,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
181,-0.009300399999972342,-0.5449568999999883,-0.12666159999997717,0.7044889000000012,0.85345030000002,-0.8895883999999796,-2.5994324999999776,-1.749034599999959,-0.311411699999951,0.7372500000000173,0.5222911999999837,0.26989059999999654,-0.4039926000000378,-0.20563620000001492,-0.39258309999996754,-1.2057689000000096,-0.7488913999999909,-0.8023216999999931,-1.0751721000000316,-1.856185900000014,-2.4540933999999766,-3.016957199999979,-2.997380700000008,-1.582474599999955,0.07472738199999995,0.06997165500000002,0.23486033900000003,2.794999524,4.5280904070000005,5.194818477,3.70579547,0.9183410079999998,-0.01649896300000009,-0.012254191000000025,-0.033856085000000036,-0.021858247999999997,-0.0037336170000000224,0.012622361999999998,0.012973766999999997,0.012002274000000007,0.018635485000000007,0.021730084999999982,0.021583258999999994,0.02020282599999998,0.0018793450000000045,0.34131430000002183,16114
183,-0.13120720000000574,-1.6349151000000006,-1.2840644000000339,-0.2283985000000257,0.31159679999996115,-1.2431196999999656,-2.890550399999995,-2.4053511000000185,-0.9280346999999551,-0.05612389999998868,-0.08085450000004357,0.002364300000010644,1.3834630999999717,1.2507448999999724,1.334527899999955,0.7075590000000034,0.9649858000000222,0.6047040000000266,0.168588399999976,-0.13801719999997886,-0.08489130000003797,0.20576900000003207,0.5901311999999734,1.2171359000000166,-0.03838409599999992,-0.13662784500000003,-0.04945081300000009,1.7215755270000002,3.580278062,4.842938576,3.446018766,0.947535979,0.22656028900000003,0.043397340000000006,0.05210130800000001,-0.02314543300000002,-0.009340473999999988,0.01026457,0.00965121699999999,0.00706003899999999,0.010211873999999982,0.008211480000000021,0.004123289000000002,0.003427714999999998,-0.0018912360000000183,0.7690796000000546,15798
185,0.23402659999999287,0.2752436999999759,0.3513869000000227,0.060011699999961365,-0.3769639000000211,-1.250054700000021,-1.780705800000021,-1.4018378000000098,-0.5417739000000097,-0.5533854999999903,-0.5297065999999973,0.4399180000000342,-0.02740419999997812,-0.1838786000000141,-0.2028591999999776,-0.27656829999995125,-0.18021930000003294,-0.1625602000000299,-0.2124306000000047,-0.1821405000000027,-0.1105041000000142,0.17686240000000453,0.48024529999997867,0.053032500000028904,-0.029702797999999975,-0.19868667500000003,-0.018712376999999947,-0.2693983200000005,0.5257822279999997,0.6017228120000002,0.14301106500000005,-0.10787259199999988,-0.1879089709999997,0.015861988999999965,-0.0054708700000000166,0.004272713999999955,-0.0016277250000000243,0.004016929000000002,0.0030833950000000165,0.0018526810000000227,-0.0007683910000000072,-0.0017461410000000066,-0.0075307880000000105,-0.010105927999999986,0.0050423580000000245,2.5586289999998826,14304
186,0.13339070000000675,0.04872899999998026,-0.09972859999999173,-0.7137482999999634,-0.5010378999999716,-0.8437109000000191,-1.8986534999999662,-1.549744799999985,-0.4758484999999837,-0.08555459999996629,0.20133830000003172,0.3677915000000098,0.26662730000001034,0.174799500000006,0.14273670000000038,0.13005939999999327,0.26106650000002674,0.29680730000001176,0.059266299999990224,0.11587059999999383,0.20716390000001184,0.22287280000000464,0.19734249999999065,0.21262529999998492,0.12135374799999976,0.031014212999999735,-0.06768042899999971,0.5623737870000003,2.8742998789999996,2.7790711150000007,0.5563624140000001,-0.033421723000000014,-0.0727887660000004,0.00043246399999996576,0.0018647649999999905,-0.01808955499999998,-0.013252925999999998,-0.01486009399999999,-0.014636008000000006,-0.01637371999999998,-0.016307874,-0.01585199199999998,-0.013398617000000002,-0.009385278999999969,-0.008891819000000023,2.718433399999981,27837
187,0.4034124000000361,0.445478200000025,-0.5656114999999886,-0.39740840000001754,-0.48716710000002195,-1.8833243999999922,-3.468445900000006,-3.343434400000035,-2.0025843000000236,-1.0439971000000128,-0.47560650000002624,0.10554350000001023,0.27174300000001494,0.4332466999999838,0.050550500000042575,0.19351779999999508,0.38976960000002236,0.06000869999996894,-0.27322359999999435,-0.29319490000000314,0.07641419999998789,0.4059571000000233,0.48589920000000575,0.36658239999999864,0.109338025,0.09614243099999986,0.49509245699999993,2.9664246729999997,6.099123075,6.412000105000001,3.63341422,0.2769788599999998,-0.3124870580000003,-0.039690107999999946,-0.033407087999999974,-0.03272319100000001,-0.02888065099999998,-0.027157155999999988,-0.026761114000000003,-0.023789405999999985,-0.025282745999999995,-0.027573152000000017,-0.026870916999999994,-0.026051643000000013,-0.015248971,4.052929699999993,26806
189,-0.7389810000000239,-1.104093799999987,-1.8437097000000335,-2.076897400000007,-2.5532665000000065,-3.96713010000002,-4.680289100000039,-3.6104674000000045,-2.258638700000006,-1.7899231999999756,-1.7447612999999933,-0.5135816000000091,-0.3827062999999953,-0.4265323000000194,-0.5864085000000046,-0.7051658999999972,-0.7155382000000259,-0.8558381000000281,-1.3541471999999999,-1.2239371000000006,-0.862864400000035,-0.36227830000001404,0.19072089999997388,-0.23339779999997745,-0.035328848000000024,0.012701657000000033,-0.18338680600000012,1.4246512339999997,1.737895247,1.5229093239999996,0.11182422799999969,0.08330487300000011,-0.08823704399999999,0.0019299429999999895,-0.0005639550000000049,-0.010330985000000015,-0.013539287000000011,-0.009942817999999992,-0.00822345499999999,-0.006878516000000001,-0.005711836999999997,-0.006346971000000007,-0.008490895999999998,-0.013905843000000001,-0.010820090000000004,7.927686999999878,14298
190,-1.811747099999991,-3.2475238000000104,-3.5642153999999664,-3.430391800000052,-5.118339300000002,-7.320505200000014,-9.010692800000015,-8.810775199999966,-6.07974310000003,-3.64511269999997,-2.893502699999999,-1.5907862999999907,1.0889075000000048,1.2235711999999808,0.7858123999999975,0.6531914999999913,0.3991508999999951,-0.14986099999998714,-0.6986847000000012,-0.8391189000000168,-0.6975491000000034,-0.24382349999996222,0.6699047000000178,1.326803400000017,0.035605322999999967,0.3794072559999999,1.2206633990000002,3.245343497,4.037120461,5.501368155,4.054476254,0.8443251469999999,-0.17110848599999962,0.103206505,0.009736234999999982,-0.014426939,-0.004821495000000009,0.006491484999999991,0.010272950000000003,0.011595577999999995,0.008281284,0.00367389600000001,-0.001964326999999988,-0.0013228180000000034,0.008039240000000003,2.7885352000000694,17342
191,-0.05918059999999059,0.43721080000000256,-0.0550377999999796,-1.0252698999999552,-2.4987302000000113,-3.9473917999999912,-5.34519419999998,-4.611489100000028,-2.7780809000000204,-1.1763394000000176,0.6072216000000026,0.4575210999999513,0.12373729999998773,-0.1703569000000016,-0.3919071000000258,-0.2561994999999797,0.23171800000000076,-0.1923049999999762,-0.8152407000000039,-0.6448080999999775,-0.5468655999999896,-0.5613905999999815,-0.4727836999999795,0.6311378000000047,-0.29311596799999995,-0.1645907649999998,0.40834172000000013,4.205456475,7.142782798,6.275509495,2.519282172,0.1544774069999999,0.19646447000000045,-0.043666405000000075,-0.044716655000000105,-0.051818376,-0.007644539000000006,-0.013750776999999992,-0.009878193000000007,-0.00885064599999999,-0.014023386999999998,-0.016478068999999984,-0.012432027999999984,-0.078994381,-0.04225968400000002,-21.499215700000036,24120
192,-0.35360729999996465,-0.5636117999999897,-0.18155780000000732,-0.9117919999999913,-0.8843911000000162,-2.0877488000000426,-3.3881786000000034,-3.1374036000000274,-2.017081599999983,-0.7843660000000341,-0.365552799999989,0.01867779999997765,0.15853530000003957,0.2340811000000258,0.2989364000000023,0.12147229999999354,0.19898139999997966,0.15155069999997295,-0.2120649999999955,-0.3155381999999918,-0.3291399999999953,-0.36388840000000755,-0.31228979999997364,0.1290440000000217,-0.02953743799999997,-0.01303354999999995,0.02637531500000001,1.048725619,2.255402292,2.4541405700000003,2.299152659,0.640601878,-0.16165601900000004,0.049195960999999955,-0.0002448499999999909,-0.01150372500000002,-0.007647526999999987,-0.0006172789999999984,0.0004940559999999927,0.0008508060000000095,-0.00040982500000000255,0.0007657240000000232,0.0023878940000000015,0.002350624999999995,0.0018466810000000167,0.4536672000000408,17071
193,-1.4488903000000164,-2.3603712000000314,-2.169133899999963,-3.379706199999987,-4.82223590000001,-4.8092254000000025,-5.387778800000035,-6.184983799999998,-4.690896199999997,-2.6186708999999837,-2.4543268999999555,-1.9709958000000256,-0.2835430999999744,0.02379350000001068,-0.0014644999999973152,-0.14602469999999812,-0.18647549999997182,-0.44299369999998817,-0.8149925000000167,-0.9162168000000293,-0.8505559999999832,-0.5585695999999984,0.08594080000000304,0.4705423000000337,0.49273328500000013,2.6049287999999997,4.3343458429999995,3.1347564820000002,4.453574057999999,6.5371687199999995,4.170858076,1.0683987380000002,0.10818435599999976,-0.015525448999999969,-0.035856288999999986,-0.030421913000000023,-0.02038103500000002,-0.009736843999999995,-0.003390827000000013,-0.0035214670000000003,-0.004131067999999988,-0.007034071000000003,-0.020080763,-0.027947821999999983,-0.022268538000000004,-4.5408370000000104,6513
194,-1.7202938000000358,-2.293746599999963,-2.633886000000018,-3.42736229999997,-5.251227800000038,-6.261062100000004,-7.07395820000005,-7.1746972000000255,-5.623111499999993,-3.9228974000000107,-3.4598522000000003,-2.514810699999998,-0.5963970000000245,-0.9525401999999872,-0.9931053999999904,-1.093142300000011,-1.382789799999955,-1.4672194999999988,-1.876849199999981,-1.890863999999965,-1.4373142999999686,-0.8465966999999637,-0.4715203000000088,-0.32153710000000046,-0.017034085000000032,0.06492955699999992,0.601291292,0.5313041489999994,0.6959337479999999,0.5032646329999997,0.09895833300000056,-0.1540544869999998,-0.013905938000000173,-0.06933481699999999,-0.058415305,-0.035151497000000004,-0.03862025999999999,-0.043971804,-0.04180714199999999,-0.047106073,-0.053686922,-0.053774609,-0.05478965000000002,-0.04769417199999998,-0.053344209999999975,-5.757327000000032,2282
196,0.1635469999999941,0.6602833000000032,0.8157213999999726,0.5750193000000081,0.5331375000000094,0.6681770000000142,0.4499153999999521,0.245956700000022,0.2950240999999778,0.22032940000002554,0.32695490000003247,0.3886795000000234,-2.445066499999996,-1.8730367,-1.2766684000000055,-1.141977900000029,-0.9224328999999898,-0.8297235000000001,-0.6999852000000146,-0.5877381000000241,-0.9231949999999642,-1.5294635000000198,-1.995610699999986,-2.6794007999999963,0.18940610500000066,0.0376099360000004,0.034415779999999785,0.12658290500000025,0.11795187400000007,0.16536338199999978,0.1161422270000001,0.04369070699999966,0.013703212999999437,0.013155744999999996,0.002794060000000015,0.004528632000000005,0.005142031999999991,0.0044446290000000055,0.0025345439999999997,0.0038959250000000223,0.005395782999999987,0.0016234660000000178,0.001980502000000023,0.000781920999999991,-0.0013289009999999934,-46.12923500000011,4298
197,-0.6610392999999704,-0.8065601999999785,-1.3015177999999992,-2.286772600000006,-3.460687500000006,-3.625321499999984,-3.795449700000006,-2.8485818999999992,-1.64738669999997,-0.7979096000000254,-0.29804109999997763,-0.4072193000000084,1.4584326999999746,1.0703914000000054,1.2257907000000046,1.4723360000000412,1.648813300000029,0.6820852999999829,0.10097730000001093,-0.0905477000000019,0.3737681000000066,1.2041995999999813,1.9724615999999742,1.8598819000000049,0.495275989,0.6288816990000001,1.9070448899999999,4.209013724,5.4417351279999995,4.167631116999999,2.2104018,0.5271912639999998,0.47171328999999984,0.017987078000000045,-0.006905172999999987,-0.007333442000000023,-0.007497954000000001,-0.0004286259999999875,0.0026240959999999924,0.00507924500000001,0.006949105000000011,0.0006948780000000099,-0.002612823999999986,-0.011198126000000003,-0.011321395999999984,10.319419000000153,12652
198,-2.5635288999999943,-2.876403400000015,-2.360913700000026,-2.2063031999999794,-2.868808299999955,-7.866256599999986,-11.171941000000004,-10.093148299999996,-6.136754099999962,-2.607325899999978,-2.1807628999999906,-1.636988400000007,0.8148008000000004,1.3973483999999985,0.9894350999999801,1.146151400000008,0.8863018000000125,-0.07929430000001503,-1.5674523000000136,-1.6930140000000051,-1.6373649999999884,-1.2329738000000248,-0.2772613999999862,0.8996956999999952,0.25093372199999997,0.011765122000000017,0.172756896,4.067119245,6.901277093,7.292807881000001,4.706315913,0.86973079,0.05065370199999952,0.13031908,0.019323676000000012,-0.023914013999999983,-0.017959034000000013,0.008718384000000023,0.013069040999999976,0.012247780999999985,0.007748265000000004,0.0008612000000000064,-0.0041911800000000166,-0.011365793000000013,0.0025420190000000065,-0.6368787999999768,17037
199,-1.7447923999999944,-1.7673063000000298,-0.7030333000000155,-2.035031600000025,-1.280726799999968,-2.7597084000000223,-4.294427399999961,-4.1143747999999505,-2.3751897000000213,-0.7331895000000372,-0.7086423000000082,-0.19145389999999907,1.3256784000000152,1.109495900000013,1.5650021999999808,1.1542734000000223,1.0222267999999985,0.8068630999999868,0.481301300000041,0.07094649999999092,-0.19245200000000295,-0.09896510000004355,0.24945289999999432,1.1131277999999725,0.025131839000000045,-0.02817632999999997,0.06282690899999999,1.5970450779999998,2.9320391459999997,3.4937927129999995,2.6474603319999996,0.7018375880000001,0.5399993939999996,0.09925309399999999,0.06245572299999999,-0.035354524,-0.02675243799999999,-0.0062484899999999954,-0.0021037309999999976,-0.005437309000000001,-0.004871230999999976,0.0005875420000000242,0.0007785710000000057,-0.0024659160000000124,-0.014737486999999994,0.5481015999999954,16118
200,-0.3225951000000009,-0.6294158000000039,-0.6421770000000038,-0.7328420999999707,-1.0496131999999534,-1.6247217000000092,-2.098255399999971,-1.9173854000000006,-1.4142669999999953,-0.9911668000000304,-0.8692493000000354,-0.5706449000000475,-0.8057031000000165,-1.0455917999999542,-1.0660603000000037,-0.6308616000000029,-0.6092277999999851,-0.6430490999999847,-0.7745494999999778,-0.8374955999999543,-0.8103541000000405,-0.7215272999999911,-0.643763100000001,-0.7802255999999943,0.002024484999999965,-0.04215940100000004,-0.710825424,-1.391242121,-1.019511102,-0.8430143020000003,-0.818720581,-0.044403821999999815,-0.045964773000000125,0.014328679999999983,0.008759412000000022,0.01348949599999999,0.013165405000000019,0.013725446000000002,0.013984353000000005,0.015001409999999993,0.015267712999999988,0.01603242499999999,0.016826109000000006,0.015385971000000026,0.014090883000000054,22.81558789999997,21958
201,-1.284360300000003,-1.0859998000000246,-1.1366074999999682,1.7046771000000263,1.5450888000000305,-0.9402435000000082,-1.8125268000000005,-1.227170899999976,-0.04276229999999259,0.47632790000000114,-0.25236169999999447,-1.3098586999999497,-1.2938230999999973,-1.2476386000000161,0.03128999999995585,0.5631538999999748,0.6336513999999625,0.6794256000000019,0.5672074000000293,0.5455488000000059,0.3982824000000278,0.4705194000000006,0.08123799999998482,-0.9736262000000124,0.2989409260000002,0.008781980000000189,-0.29841627999999965,2.72674752,3.1558784600000003,0.23224317999999933,-0.3987622900000005,0.018808227000000066,0.1085263000000003,0.1290013510000001,0.125164524,0.097206199,0.013354556000000017,0.020800715000000025,0.019616942,0.015517961999999996,0.012767060999999996,0.02084040199999998,0.02533465800000001,0.055946843999999996,0.11840644700000003,-0.47655799999984083,21461
202,-0.656197499999962,-1.4242315999999846,-3.00669350000004,-3.17471519999998,-2.1083347000000003,-4.683786999999995,-8.179988400000013,-7.554122399999983,-4.343460900000025,-1.7018636999999899,-1.1818110000000388,-0.36046029999999973,1.133646700000014,0.8705323000000362,1.1873363999999924,0.8116031000000135,0.3692456999999649,0.3716162000000054,-0.22807979999998906,-0.5555242000000362,-0.9362570000000119,-0.7683741999999825,-0.33796189999998205,0.9108620000000087,0.11073487599999998,-0.038662940000000035,0.08824574200000002,2.0674735810000002,3.888714277,4.655272677999999,4.089862976,1.0888109,0.09299558699999988,-0.03119981300000002,0.003857794999999997,-0.03337816499999999,-0.030923970999999995,-0.011988080999999984,-0.01077160299999999,-0.013455969999999984,-0.012043932000000007,-0.004053558000000013,0.001722085000000012,0.002349853000000013,-0.009034985999999995,0.24774779999995644,16767
204,-2.3088577999999984,-2.601679400000023,-3.207965800000011,-3.375810099999967,-4.0540331000000265,-4.36180470000005,-5.870353000000023,-6.13637940000001,-5.121107399999971,-3.327454799999998,-2.8049235000000294,-2.498679999999979,1.2895753999999897,0.13577179999998634,-0.9716206000000511,-0.9526989999999955,-1.2619315000000029,-0.977129600000012,-1.181247600000006,-1.1478030000000103,-0.9159290999999712,-0.4220247000000086,0.4912793000000306,1.9890138000000093,0.2276117470000001,1.339432226,2.5696798550000004,2.0662479990000002,3.0329446289999997,3.5861806780000007,2.602522597,0.5290604499999999,0.08189731200000017,-0.015413839999999956,-0.019946152999999994,-0.012665863,-0.006735044999999995,-0.004099804999999984,-0.005025793000000001,-0.010423121999999979,-0.015166488000000006,-0.018933201999999982,-0.020683882000000015,-0.016992017999999998,-0.01659065200000001,-0.03468399999997018,3472
