FID,Id,Name,flag,Field1,Unnamed__0_x,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,Id_1,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,Unnamed__0_y,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,ET_01_x,ET_02_x,ET_12_x,Unnamed__0,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x
16690,16692,Nanjiang,2,40,46,-3.478821299999936,-2.412031399999989,0.950167599999986,-0.954165300000056,-1.361958500000015,-0.711440299999992,-2.279494000000000,-0.030166500000007,-0.889852399999995,-0.674756199999990,0.834965500000010,-1.834358100000032,16692,-1.381604499999980,-0.053702300000054,0.151181899999983,0.872590500000058,-0.427107900000010,0.212151000000006,-0.225540300000034,0.122761799999978,-0.016654899999935,-0.400664199999994,-0.649081500000023,-0.492689199999973,43,-0.076470600000000,0.697805895000000,3.625384500999999,4.507625868000000,4.737375166000001,5.575071684000003,2.934181176000000,0.011464977000000,0.252551715000000,0,0,0,43,0.075079951000000,0.119150488000000,0.004494166000000,-0.001565716000000,0.001721617000000,0.010008987000000,0.005610959000000,0.007866078000000,0.008845300000000,0.004508591000000,0.003656089000000,0.023470810000000
16691,16693,Nanjiang,2,1317,1483,-2.679603999999983,-2.521281800000054,-0.600427099999990,-1.353887499999985,-1.419281300000023,-0.964746500000047,-1.147007699999961,0.603253100000018,0.322835100000020,-0.101043700000048,1.935786299999961,-1.168597200000022,16693,-1.035233800000014,-0.459027499999991,0.674328899999978,-0.723668900000007,-0.288663299999939,0.336097499999994,-1.106562800000006,0.172806900000012,-0.067872899999998,-0.373037099999976,-0.577062000000012,-0.334441999999967,1386,-0.947948062000001,0.451815019000000,3.020673566999999,3.887310381000000,3.805550509999999,5.348857066000001,1.847213080000000,-0.151400764000000,-0.648152014000001,0,0,0,1415,0.034306379000000,0.078321045000000,0.014195704000000,-0.001117392000000,0.010868877000000,0.008445218000000,0.008391433000000,0.011374746000000,0.014061957000000,0.012011020000000,-0.010584809000000,0.002281414000000
16692,16694,Nanjiang,2,1126,1277,-2.191106399999967,-0.866026200000022,-0.267496700000038,-0.651028400000030,-0.011698899999999,-0.637781099999984,0.143200000000036,0.571503500000006,1.238490700000000,0.058107500000006,1.939423400000010,-0.409165700000017,16694,-1.005117800000051,-0.359458799999913,0.008988299999999,-1.848015900000064,-0.486230200000023,-1.230066400000055,-0.789190799999972,-0.230894899999953,-0.152359099999956,-0.296559500000058,-0.263517200000024,0.736476900000014,1186,0.318666036000000,0.165528201000000,0.539370465999999,0.549369418000000,2.742291187999999,3.220498875999999,0.259014173000000,-0.167230326000000,-0.037202154000000,0,0,0,1218,-0.003529219000000,0.073892154000000,0.002301453000000,-0.020064580000000,0.008598022000000,-0.001851550000000,0.003299419000000,0.008467237000000,0.010348702000000,0.002000560000000,0.014904023000000,0.025056053000000
16695,16697,Nanjiang,2,936,1069,0.477960300000063,0.177373699999975,-1.293175800000029,-0.890907699999957,-0.744063700000027,-0.617403799999977,-0.431175199999984,0.255658199999971,0.426464300000021,0.123954500000025,0.495296299999950,-2.074163600000020,16697,-0.063008099999990,-0.081780300000048,0.266519299999970,0.181839200000013,0.514000399999986,-0.183780899999988,-0.212622499999952,0.799331999999993,-0.441757600000017,-0.517134699999986,-0.092350899999985,2.051511000000005,987,-0.126655593000000,0.600291591000001,1.411790063000000,2.731585048000000,4.081217672000000,3.642096087999999,0.981382435000000,0.283232249000000,0.604066277000000,0,0,0,1019,-0.019919081000000,0.005562708000000,0.000117364000000,-0.024031971000000,-0.021242326000000,-0.005110571000000,-0.019762803000000,-0.012413648000000,-0.010171673000000,-0.021197111000000,0.005233875000000,0.117011433000000
16705,16707,Nanjiang,2,1259,1419,0.950516500000049,0.544232200000010,0.518116400000054,1.167348400000037,-1.201851700000020,-1.017691300000081,-1.754532800000050,-0.135682500000030,0.828360900000007,0.626643400000034,2.518711199999984,1.110128300000042,16707,-0.032309100000020,-0.250295399999970,-0.145160499999974,0.208444200000031,0.159830199999988,0.015737499999943,-0.609350899999981,-0.899617799999987,-1.166803500000014,-0.961742799999968,0.006760200000031,2.162224400000014,1324,0.240128781000000,0.129318666000000,1.319894822000000,3.836174786000000,6.393382138999999,5.832502258000001,2.811413361000001,-0.237776049000000,-1.768835528000000,0,0,0,1355,-0.054216288000000,0.055384275000000,-0.010111523000000,-0.005912511000000,0.003175826000000,-0.000628752000000,0.004415944000000,0.004554709000000,0.000044957000000,-0.008679887000000,0.010042308000000,-0.076265891000000
16706,16708,Nanjiang,2,619,710,0.044469999999933,-0.520116900000005,-1.610987899999998,-1.781360599999971,-2.237715900000012,-4.388383600000054,-5.665716200000020,-4.627275900000029,-2.126583399999959,-0.958120300000019,-0.148152499999981,0.113109099999917,16708,1.250465400000053,1.033562800000027,0.687703900000031,0.767186399999957,0.539635800000042,0.553668000000016,-0.382599000000027,-0.688400899999976,-0.614720400000010,-0.167365999999959,0.711179499999957,0.991264999999998,653,0.216897725000000,0.219342420000000,0.882328733000000,4.307304495999999,8.256615887999999,7.543886581000001,4.142029546999999,0.330832065000000,-0.152123936000000,0,0,0,679,0.024391170000000,-0.030106616000000,-0.017706303000000,-0.013298526000000,0.011096820000000,0.009261938000000,0.004252208000000,0.007354264000000,0.003635012000000,-0.002438105000000,0.011987978000000,-0.003178304000000
16724,16726,Nanjiang,2,363,421,-2.038520600000027,-4.091522400000031,-3.406540999999947,-3.898043900000005,-2.753832299999942,-7.090102899999977,-10.141699500000016,-8.261363899999992,-4.757218799999976,-2.048580200000004,-0.464014099999986,-0.550568999999996,16726,2.997902500000009,2.613152500000012,1.650600499999996,1.276005600000019,1.625507900000002,0.716698699999995,-0.760107199999936,-1.144872700000008,-0.309334100000001,0.466221499999960,1.209447200000000,2.714468800000020,381,0.041449186000000,-0.016621235000000,0.057723667000000,-0.066117183000000,0.047533677000001,-0.025608115999999,-0.042244857000000,0.062533439000000,0.091378043000000,0,0,0,403,0.029887940000000,-0.009073953000000,-0.033326096000000,-0.009768350000000,0.029037175000000,0.011284025000000,-0.005041951000000,-0.004444418000000,-0.004110101000000,0.003491031000000,-0.006262543000000,-0.009771536000000
16726,16728,Nanjiang,2,1324,1490,-0.859938499999998,-1.686493400000018,-1.039283100000034,-1.831845600000008,-0.821230899999989,-2.161766000000000,-3.456303599999956,-3.361831399999971,-0.663069500000006,-0.067008799999996,0.533700800000020,-0.303996799999993,16728,0.885804099999973,0.659943999999996,0.451594999999941,0.277591900000004,0.115847700000018,0.025745299999983,0.069917000000032,-0.093597400000021,-0.278650000000027,-0.395115099999941,0.317597100000000,2.117805700000019,1393,-0.376235366000000,-0.285526331000000,-0.479148155000000,-0.657468503000000,-0.530935588000000,-0.323842941000000,-0.147411147000000,-0.018751067000000,0.092624650000000,0,0,0,1422,-0.032112869000000,-0.016489740000000,-0.013238406000000,0.024781150000000,0.010512772000000,0.006421034000000,0.003723692000000,0.007341543000000,0.004068263000000,0.015423317000000,0.013225952000000,-0.015338264000000
16727,16729,Nanjiang,2,1621,1809,-0.031287000000020,-1.090680399999997,-0.857850799999994,0.380244800000071,0.289330399999983,-2.966567600000019,-4.580634000000032,-3.001862300000028,-0.420491400000003,0.053402199999994,0.666446200000053,0.214141299999994,16729,1.601539100000025,1.520699500000035,0.502526100000068,0.533939600000053,0.355586200000005,0.368819200000019,-0.267774499999973,-0.301425899999970,-0.408701100000087,-0.184397899999965,0.324872099999936,1.146420900000010,1702,0.044369291000000,0.058859425000000,0.207523105000000,2.180395251000000,3.876448005000000,4.554901152999999,2.619279871000000,0.307150013000000,-0.164978812000000,0,0,0,1729,-0.006035248000000,-0.023888012000000,-0.006041363000000,-0.000334302000000,0.009676440000000,0.005830304000000,0.004178123000000,0.004321307000000,-0.000648133000000,0.006164530000000,-0.000313137000000,-0.002369924000000
16728,16730,Nanjiang,2,844,970,0.333853500000032,0.399491999999952,1.022061900000040,-0.033150699999965,0.206021799999974,0.658217399999955,1.962140400000010,1.782840899999997,0.721799199999964,0.562162200000046,0.218024400000047,-0.955473600000005,16730,-0.874215900000024,-0.826314500000024,-0.372325799999999,-0.134874400000001,-0.113495100000023,-0.412161700000013,0.049335400000018,-0.152232399999946,0.065291199999990,-0.020477700000015,-0.237600900000075,-0.093544999999949,890,0.096139160000000,0.139944263000000,0.115590777000000,-0.532534601000000,-1.137755982000000,-1.286258881000000,-0.841381551000000,-0.079572304000000,0.548293341000000,0,0,0,925,-0.020279025000000,-0.012038921000000,0.010200908000000,0.007817155000000,0.000310874000000,-0.001742370000000,0.000284164000000,-0.000665522000000,-0.000665483000000,0.002220617000000,-0.008087755000000,-0.002327337000000
16732,16734,Nanjiang,2,998,1135,0.016820300000006,-1.483190100000002,-0.450006599999995,0.281171299999983,0.021375200000023,-3.814034800000002,-3.863922600000024,-3.092631999999981,-1.021607200000005,-0.025440000000003,1.771649499999967,0.837893399999984,16734,2.872710699999999,2.928543300000001,0.947833000000003,1.014248499999951,0.483817499999986,0.824103500000035,-0.181980800000076,-0.706133199999954,-0.889433899999972,0.106750499999976,0.947941099999980,1.033245599999987,1052,-0.233903998000000,-0.267108753000000,-0.530607277000000,2.212713645000001,5.495531155999999,6.746796882000000,5.695676117000000,0.729950365000000,0.015306980000000,0,0,0,1082,0.035296453000000,0.028081267000000,0.018960890000000,0.008362806000000,0.053279268000000,0.032544645000000,0.029220307000000,0.032564365000000,0.024142750000000,0.032253558000000,0.038761540000000,0.029971652000000
16733,16735,Nanjiang,2,18,19,-0.023455700000000,-0.277749599999936,-0.025827300000003,-0.552634299999966,-0.253449599999953,0.421977799999979,-0.135992399999964,-1.375193200000012,-0.460753000000068,-0.180304900000010,-0.083380799999986,-0.027356399999974,16735,-0.049044800000047,0.162493499999982,0.211323199999981,-0.093966800000032,0.028376299999991,0.131318599999986,0.355909800000006,0.572062600000038,0.215115700000013,0.306435699999952,0.254631299999971,0.468141699999990,19,0.186743313000000,0.061755836000000,0.028551851000000,0.292741620000000,0.124805636000000,0.659066611000000,0.562936920999999,0.041051987000000,-0.852812679000000,0,0,0,18,0.013535722000000,0.004695789000000,0.010541878000000,0.014780257000000,0.006377391000000,0.005057061000000,0.001124819000000,0.001943919000000,0.005670807000000,0.009938064000000,0.011361791000000,-0.007210792000000
16734,16736,Nanjiang,2,239,269,-0.784355000000005,-1.108418099999938,-0.873389999999972,-1.462766000000045,-0.563395000000014,-1.383437500000014,-0.915744799999970,-2.087953899999945,-1.026945800000021,-0.867727500000001,-0.461815099999967,-0.400989000000038,16736,1.140011099999981,0.821539599999937,0.048022099999969,0.544239500000003,1.096457600000008,1.117545099999972,0.958271400000058,1.237664700000039,0.962498799999992,1.105606399999999,1.429507900000033,2.079506299999992,250,0.271556532000000,0.391508949000000,1.038940070000000,2.943305153000000,2.069694109000000,3.198248349000000,2.201632712000000,0.398736343000000,-1.830898413000000,0,0,0,260,0.017226906000000,-0.012645304000000,-0.010038119000000,0.002659703000000,0.008307022000000,0.007694052000000,-0.003251302000000,-0.001520941000000,-0.012517336000000,0.002372192000000,0.011148995000000,-0.012681358000000
16735,16737,Nanjiang,2,1099,1245,-0.390242899999976,-0.457764599999962,0.051929499999971,-0.941867799999954,0.617817500000001,-1.588933599999962,-2.210479299999975,-1.784482199999957,-1.040859699999999,-0.861082399999987,-0.039488199999994,-0.323313999999982,16737,0.803105299999970,0.193377300000009,-0.466299800000002,-0.012752300000045,0.544402399999967,0.373412200000018,0.304368200000056,-0.003999899999940,0.048205999999993,0.452517199999988,0.584011100000055,1.142548099999999,1158,0.030432651000000,0.145382704000000,0.091007776000000,2.365988840000001,2.090637573000000,3.704778659999999,2.374829188000001,-0.028550370000000,-0.383929716000000,0,0,0,1187,-0.013719627000000,-0.019385121000000,0.014460607000000,0.020845871000000,0.023312923000000,0.009614231000000,0.001028570000000,0.006074600000000,-0.009989801000000,0.002218750000000,0.005365033000000,-0.022099829000000
16736,16738,Nanjiang,2,1286,1448,-0.732100899999978,-1.334163700000033,-0.584887400000014,0.022144499999967,-0.087517700000035,-2.665865899999972,-3.688240899999983,-3.104939899999977,-1.625256700000023,-1.276489200000014,-0.922850000000040,-0.456470599999989,16738,1.136005300000022,0.771770900000035,-0.290964700000018,0.073149100000023,0.732084299999997,0.101302900000064,-0.168690299999980,-0.073369099999979,0.068150000000060,0.497876200000007,1.220238600000016,1.445446500000003,1352,0.141107125000000,0.025024081000000,0.132679698000000,3.504190536000000,4.231870976000000,5.648814980000001,4.022643488000000,0.345043284000000,-0.312994975000000,0,0,0,1383,-0.002081777000000,-0.029238008000000,0.016385043000000,0.019482899000000,0.024197430000000,0.008462556000000,-0.000023646000000,0.001189433000000,-0.006466967000000,-0.002231013000000,-0.001509840000000,0.002090740000000
16737,16739,Nanjiang,2,1368,1537,-1.265162799999928,-2.657407800000044,-2.499592399999926,-1.967242500000054,-1.977407700000015,-3.340167300000019,-5.844090100000017,-6.813773000000026,-3.255999599999996,-2.088768599999980,-2.348338500000011,-1.245893400000000,16739,1.965067000000033,2.181297699999959,1.934580500000038,0.917438800000014,0.848548900000026,0.537884399999996,0.104067400000019,0.547967599999993,0.979034899999988,1.443299599999989,3.006772099999978,2.920409100000029,1438,-0.126482520000000,-0.125594708000000,0.128548570000000,3.384215180000000,3.998394549000000,4.661698342000001,3.595988834000000,0.535096697000000,0.182143773000000,0,0,0,1468,-0.017704209000000,-0.030953190000000,-0.033810921000000,-0.009770733000000,0.001160285000000,0.005249128000000,0.001235604000000,-0.012529314000000,-0.003600867000000,-0.004092096000000,-0.026085217000000,-0.018649702000000
16738,16740,Nanjiang,2,1350,1516,0.238374700000065,-0.391813099999979,-0.496158400000013,-0.433814600000005,0.584639699999968,-0.827253400000018,-0.998780899999986,-1.898752899999977,-0.696345300000019,-0.682937299999992,-0.715688600000021,-0.700358300000005,16740,-0.229080200000055,0.026522300000011,-0.462598200000002,-0.760853300000008,0.136156800000037,0.500774600000000,0.052441100000010,0.098599300000046,-0.085501399999998,0.391951599999970,1.111938500000008,0.754510100000005,1419,-0.123128616000000,-0.146394937000000,0.003018139000000,1.333952373000000,1.681372455000000,2.195092591000000,1.453493811000000,0.071987807000000,-0.576319351000000,0,0,0,1448,-0.039856886000000,-0.050336484000000,0.010145493000000,0.012900288000000,0.012811064000000,0.008803189000000,0.003247985000000,0.004528416000000,0.004454814000000,0.000909487000000,-0.003723027000000,-0.022123027000000
16739,16741,Nanjiang,2,906,1036,-0.484072199999957,-0.012544700000035,-0.329241899999999,-0.853700300000071,1.017427000000055,-0.550705400000027,-1.416765600000019,-3.036372799999981,-1.084689699999956,-1.350058699999977,-0.746747099999993,-1.875946899999974,16741,0.922764099999995,0.459405599999968,0.667970600000046,0.006157800000039,0.581525099999965,0.653726299999960,0.457992700000034,0.986402999999996,0.227297899999996,0.694150600000000,1.382624100000044,1.878158799999995,956,-0.031234293000000,0.042016389000000,-0.147137459000000,1.203711037000000,1.641645399000000,2.592250103000000,1.937157023000000,0.418964158000000,-0.433312820999999,0,0,0,987,0.006215249000000,-0.013918805000000,-0.023301372000000,-0.011633649000000,0.007916231000000,0.010685932000000,0.006092070000000,-0.003506195000000,0.000966851000000,0.003663072000000,0.003818598000000,0.000691862000000
16740,16742,Nanjiang,2,1149,1301,-0.447524900000019,-0.728377899999998,-0.683968999999991,-0.181409300000041,-0.081255399999975,-0.847175700000037,-1.394821400000012,-1.015439700000002,-0.577086600000030,-0.292878400000006,-0.048968099999968,-0.326262800000052,16742,0.711568000000000,0.761041100000000,0.394822700000020,0.193883900000003,0.223346699999979,0.341963099999987,0.162910899999986,-0.477323099999978,-0.160437699999989,0.004982400000017,0.150061600000015,0.681069900000011,1209,0.061648207000000,-0.073631515000000,-0.065845868000000,0.863745256000000,1.806056134000000,2.268840827999999,2.174793285999999,0.357450444000000,-0.648382506000000,0,0,0,1242,-0.021148909000000,-0.024146067000000,-0.001158011000000,-0.003748941000000,0.004152536000000,0.006914232000000,0.006225592000000,0.008531333000000,0.003900601000000,0.005631577000000,0.007340618000000,-0.022871954000000
