,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
915,-0.42606042369455654,0.011138590800779724,0.806489013082933,-0.40186021147216056,0.014418318734757709,0.004125287451753303,-0.0011652268613033812,-0.6306282869595149,0.021671483615633765,1.4915056415792927,-0.7169614679518284,0.003947709841644604,0.16953508012522778,0.17545165062961132,-0.37329569214667874,0.001368544424695006,-1.5739472816626814,1.2989537135699982,-0.001901285877600319,-0.6488220016922671,-0.6397820577810194,-0.2729809959831717,-0.0034653577240559095,-2.518461864470782,2.1090288970730273,-0.003840985353580347,-0.6897203064585624,-0.6852974716062477,-0.19598314359365288,-0.004088919746517306,-0.3404827139488331,-0.07799636049634145,0.007784142061422459,-0.6107669957239223,-0.6067665324854943,-0.37978970847551496,0.0053248682741070565,-0.42697944108401414,0.4422329141445391,0.004081579881328822,-0.35512978725955413,-0.3515119276208907,28470
916,-0.8664465540556578,-0.009312967252251284,1.0464079774068404,0.386596174898915,0.002803091950528081,0.5600477229483743,0.5955077774918891,-0.5985931269341594,0.01045765627998497,0.013335777253788442,0.4698316868743677,-0.0067123092555059554,-0.11168031578152429,-0.07958076918316692,-0.7403973390761558,0.0024259477448858612,-0.9720751564315,1.6215386740907705,-0.003254922841605323,-0.09176279651360485,-0.070339617536888,-0.6619098148822059,0.05474708502373585,-0.6311689761218888,0.9688650645672485,-0.009221910745761881,-0.2786885521588723,-0.2680167127195432,-0.6291629228388694,-0.009436719299606062,-0.1428055866375982,0.6507789562233116,0.0005577908689506322,-0.13006848168381152,-0.06486676344763964,-0.6993019515574097,0.009776200499349866,-0.1372611929060716,0.8195221113309227,-0.0031656520046788894,-0.010430484637887715,0.02254078292093027,5452
917,-0.12011037048182296,0.015105598408243812,-0.009234738436852363,0.29243761971776955,-0.005874638800099222,0.1723234704072388,0.17603223205128415,-0.11002955003838238,0.018938670011794733,-0.9848305330102137,1.00682707710168,-0.002094988279988374,-0.07118932421510964,-0.06545163157630896,-0.21026504834362475,-0.0003937340833367617,-2.01983750701395,1.8608769543196075,0.006899645608944021,-0.3627196895123597,-0.3618124946818284,-0.2020934851005422,-0.0004950318085046104,-1.2801684830858149,1.599344870220806,0.009100824563650486,0.12568869478959468,0.11854969861008158,-0.24121424117761817,0.0037328246184530336,0.2174665611397486,0.3106053383705474,-0.0005170945814807978,0.2900733883696501,0.283715761111182,-0.1767425390283981,0.007377665429330042,-0.8153209400814164,1.014018371946082,0.0015027497022052226,0.030835307967802844,0.030206713102882077,27904
918,-0.683086341498107,-0.015823404575577488,0.07327331539971167,-0.11160653457519339,-0.011119765250777838,-0.7483627304999441,-0.7206452658853095,-0.5795280693745445,-0.0017823626441320264,-0.035792811009930946,0.3645940312181029,0.008084479129303815,-0.24442473268120068,-0.24662977844832312,-0.5159186854642803,-0.008247223369993284,-0.27891868398974823,0.06163297967498664,-0.006171223570464293,-0.7476228367194995,-0.7386467169865227,-0.4231138566431573,0.021760041386010905,0.036369477258273705,-0.016468146826873704,-0.0019029614328285361,-0.38335544625857493,-0.38362625482079693,-0.3173693387818171,-0.0033569591098467477,-0.08841205659658384,0.15656342733926482,0.0035717705179846237,-0.24900315663099826,-0.1901619866300166,-0.5038032583523813,-0.0014899816627077286,-0.058696151787655526,0.09094315136605746,-0.001507540121356446,-0.4745537805580435,-0.45594200055419376,6964
919,-0.08901679046600179,0.032507356196879875,0.14802080633635423,0.32354112609522945,-0.0007133741079904826,0.41433912405447126,0.41363058850049583,-0.07427875944791233,0.020712206915298542,0.16276055062923597,0.2006126920074814,-0.004413633142918615,0.305393056961185,0.2968346963799604,-0.07925798005794377,0.010628597167376581,-0.30648534565316815,0.7287511184740997,-0.008650020166530782,0.34498636976383357,0.3199663819194143,-0.03304886678455062,0.03551954801298881,-0.4713071616101544,0.45694974660691146,0.0020558706757895337,-0.009830863099015225,-0.0215115069935905,-0.0816938272123991,0.04416310162118159,0.01597037716645155,0.25460996918504475,0.011235004709428302,0.2442846254697071,0.25026231836966417,-0.07145924479376152,0.02870616198274508,-0.09020815462625617,0.39289293047375334,-9.723040644440857e-05,0.25983446263003634,0.25183649563518884,9233
920,0.03137871911664069,0.0070176538004645805,0.14445162447814794,0.2751645363642038,-0.0057254097730194626,0.45228712398643756,0.4206847730603158,0.13928747146882836,0.04276608488480104,-0.2767640745807386,0.05283996475541958,-0.00199293531614978,-0.04386348878783939,-0.040367088695177245,0.11749942991121813,0.036426224458094326,0.4996024807592,-0.6853055143699391,-0.009587071944273074,-0.04136445118569972,-0.06283310398714548,0.15801743210028965,0.0703510675082484,0.29896819590666085,-0.5430031339761562,0.008579515515724792,-0.007086922945232485,-0.016534518232219853,0.08681772803938809,0.005961199184534126,0.1331515538805728,-0.42389736431297514,-2.6209920254249384e-06,-0.19796950420050557,-0.3355944030386695,0.106600156127273,0.0325044459672285,0.1598819560887686,-0.2648403023078894,-0.0017457045019485897,0.03240055137343208,-0.006928868178579251,3611
921,0.09746006664305999,0.02687566716131746,-2.531906083778297,1.835035831488405,0.009501871464621782,-0.5630326470208926,-0.5557534255140695,0.30510746602414585,0.004547784236551638,-4.3074198279824065,2.323400465175307,-0.006392508696796321,-1.6807566212431986,-1.664662681034656,0.20518900756274014,0.019699442942384432,-2.8311025491057187,1.810795349528151,0.006057861433341533,-0.7893608876391014,-0.7804693700047096,0.2329144504502456,0.007089767299487101,-1.646070738536773,0.8648057943070117,0.0035616014711299946,-0.5376991250088985,-0.5298140299871648,0.06797998964250516,-0.010857388511391867,-0.625016685280913,0.26521033051516335,0.005476072407453568,-0.2972076812271828,-0.304626123262949,0.18173019606453936,0.009471054625669752,-2.3883031769368217,1.4198495542028078,0.0036409796159501116,-0.7736113924278547,-0.7670651259607097,23874
922,-0.015376219488378222,0.03039891570558504,-0.18426710025558152,-0.004642353080728675,0.0071550981538424305,-0.16673165896526093,-0.1743133401972159,0.0255662871562517,0.03202001052486965,-0.9437268728796792,0.33131854764937285,0.006391306773098316,-0.5484307207760867,-0.5391380645248773,0.021735488872523485,-0.013696008875274984,-1.0021666930585151,0.7986389464333552,0.0068582598267351675,-0.18863000680117625,-0.1591586235442719,-0.03424586508979963,-0.00039393878531155356,-1.0304203592249455,0.8608795898247963,0.004271800067347874,-0.19990877320791253,-0.1957965041164016,-0.005534990447770715,0.022024849455822507,-0.3253612553318788,0.199086865850132,0.003227858112389694,-0.10655667236130535,-0.10970096480929215,-0.0015710597994346767,0.014070765605138133,-0.6971884561501199,0.4370563193353855,0.005580864586682696,-0.24205156642234832,-0.23562149943841176,24128
923,0.1016399756288669,0.002811380778791438,0.12173735473353979,-0.31552071951641825,0.006551266674763102,-0.08278074170045702,-0.08220131070879688,0.054356344662604264,0.015494067421067716,1.1519830947421572,-0.8855054371105086,-0.000408220198540956,0.3359198495167797,0.3408466912766812,0.07086938400759944,-0.002437888824417391,0.20557319133829421,0.03277033409321215,0.005858579372210201,0.3126335999868986,0.3343742094161257,0.03948897476921236,0.003809067122545076,-1.0667772692525639,1.297038653894667,-0.006725425330726178,0.2668340012031344,0.25659819513145976,0.04501460725797234,0.010759261862877834,0.13851424070257895,0.04187933031486999,-0.01042830342146654,0.2257391367168326,0.21354194680600358,0.062273857265251066,0.006087177672172934,0.1102061224528013,0.03413243233516449,-0.0010304205807520742,0.21166916914463765,0.21263194638429467,28481
924,0.10142794019550143,0.010390981580238857,-0.8114239153678334,0.20434117400837493,-0.00887326147435179,-0.50413708105807,-0.5127694451528555,0.06145640073722419,0.00221524841029392,-1.2219640654903101,1.1276553818309578,-0.007605306715096233,-0.038242341226930536,-0.03639379082471805,0.1078820350885193,-0.0030743585921791695,-0.5125770969961067,0.4624211894292088,0.0007622742586990143,0.055414043188141304,0.05489541164502043,0.07268589473038314,0.00041099009601680385,0.1136186552247978,-0.03584778480986098,0.003022080299336417,0.1538898355406732,0.15462393306859212,0.05857388852653843,0.04256875000891097,-0.12597473171845852,0.09717494615267669,-0.0011101734209915375,0.07123267954867603,0.06668262096371791,0.08040523185563331,0.010502322300656276,-0.5116642308695821,0.3711489813222714,-0.0027608774104808265,-0.05236857280150199,-0.05459225406004862,24208
925,1.3391051600868313,-0.014437564721852496,-0.20074928261055583,-1.227960177871275,-0.004909030717316733,-0.10895089583416871,-0.09814085812877238,1.4731047869287623,-0.01762948533274046,-2.049617141509273,-0.9469509933448798,-0.011777168171625484,-1.5528700014297567,-1.508340258084388,1.765261735607508,0.02187501170610657,-2.985854420751185,-2.4994552458077224,-0.004028008433068735,-3.7022009276783616,-3.651738093011943,1.6451110000617524,0.0251627229958426,-2.900010552615638,-2.6240244276192852,-0.008512520174444427,-3.862273777351773,-3.7485038498418817,1.5445209238423079,0.0334981265616805,-2.297283950502261,-0.69481779591237,-0.003318263947299074,-1.4174009599579418,-1.4116354190231277,1.5534207213054325,0.009693762241807343,-2.0867030695977826,-1.5986417281111067,-0.006508998288750891,-2.1287393124504,-2.0836716956180226,14804
926,0.0028590282259346607,-0.011150518108208218,0.3188060331687461,-0.34589398320036563,0.0016403869818377517,-0.033739052932055334,-0.03553617688436361,-0.027466046179075908,-0.010177899864423332,0.13180375531740032,-0.9673922450473397,0.001808156266755908,-0.8714242795066827,-0.8685737134851479,-0.05535377471079478,-0.04509694123784498,-0.017575908616265547,0.09392188195136959,0.004096213383556785,-0.020008529229978936,-0.004766492620774443,-0.013139896713288905,0.015519673188080618,-0.37032035573589317,0.25336109375900573,0.0038010756169361126,-0.11077840988515962,-0.11462763831247003,0.019112532223115413,-0.05068646606363894,-0.20101937336419817,0.15062959853014116,0.0077245858831917705,-0.07423912279138878,-0.0680301702276438,-0.014797631430821903,-0.02031843041720697,-0.0276611698460421,-0.16307473080143778,0.0038140836264556654,-0.22203787886905307,-0.21830683830607994,3828
927,-0.053951932121369006,-0.017054687972895246,-0.628139104447245,0.49855614382675467,-0.010962259501368537,-0.2115518402161231,-0.257037937159339,0.18886932886472874,-0.022432656370382692,-0.610736896675838,0.6085469473174555,0.00715131108056372,0.17139803421652727,0.17165893593119108,0.4983133232648026,-0.002593774049452816,-3.0705129431469746,1.9655405507637533,0.01317662780010573,-0.5960762153677657,-0.582133120718197,0.7027923563727765,0.041996251727917405,-3.820740702957919,2.916535103698578,0.006578389838079371,-0.15283860132056756,-0.17939142457322532,0.5064277171833486,0.0493264787442843,-1.5754229924888161,0.45952515105328345,0.002464640027146566,-0.5576790054807533,-0.8329742453579456,0.3684901587128575,0.00984832241589419,-1.9411105279433585,1.2897407793319648,0.0036817418489053697,-0.2693495256337365,-0.3359755583755032,5931
928,0.4121516129531145,-0.006443660748152448,-0.21537548839680484,-0.35203152834477486,-0.007333715717205255,-0.16903278025382293,-0.16698675195323176,0.5365284038332774,-0.00852918294065888,-2.1576352655999873,0.6299450463884918,0.003534578419370325,-0.9961564198995067,-1.0079460083046001,0.276847763594305,-0.009530287365132544,-3.198622919146057,1.8271544177747367,0.0002643339390499366,-1.1038866912030978,-1.0970408088965087,0.2494166759692812,-0.010647359237556438,-1.8614783236909718,1.2537176400877372,-0.003769716770706433,-0.3727610836422161,-0.3746878702508525,0.2288848043289674,-0.0005453161734192639,-0.0718678892702955,-0.1810180906410914,0.0030943337237474724,-0.021452158032091283,-0.020882232967380787,0.3407658521357891,-0.0071391612929839155,-1.5009959772208232,0.63555349705302,-0.0008420372811487907,-0.5326578266061469,-0.5335087344745147,27964
929,-0.6516252499687194,-0.02764398411791563,0.32669443024352857,0.4244699154534689,0.005998977191790196,0.07789408880215269,0.09310689086714774,-0.7603831826383745,-0.07331496009228458,1.221683320676242,-0.0492053346296663,-0.0032763185352927505,0.335503524780624,0.3935918884192233,-0.47331522526580694,0.01386307637194352,-1.7716314602880339,1.0699830098543073,0.0022099605738250764,-1.158890638753765,-1.0695550197610828,-0.2537698082301149,-0.01532263969158768,-3.7381926741341838,2.9340937442846275,-0.0038165511265478356,-1.077007928897807,-1.0563841608505982,-0.043910855389319964,-0.015848194896728927,-0.5166843712913635,-0.25019871232129803,0.0043229300692271665,-0.8223192038294833,-0.832973478352244,-0.4366008642984672,-0.02365334048531466,-0.8956261509587622,0.8258285245282879,0.0010877996346003705,-0.5289640315796558,-0.4944427759355108,28471
930,-0.0949719040564744,0.020553862310676817,-0.6498517318215257,0.40108626211145326,-0.00741973492487802,-0.330603246380748,-0.34165364064409687,0.1456257864366821,0.03516217661852499,-0.012505587829176877,-0.20192711152769804,-0.004225546157454683,-0.03787028245912252,-0.04130138402888406,-0.0391159311727539,-0.00983105484366869,0.8652464778581086,-0.6037161428785847,-0.0014147535494091208,0.21116859541369226,0.21953956038015576,0.09174204876092924,0.017269709705438327,0.22551168018049836,0.165901183419353,-0.0022458203457956425,0.49817880172042334,0.4966505492775468,0.1338536581557459,0.014995674398466765,0.19365478504080968,-0.049561698755340146,0.0040933991422611605,0.29703581798194334,0.2917327854015639,0.04742673162482579,0.01563007363788764,0.12441112468574282,-0.05764350152616332,-0.0022424911670552612,0.12758193725523767,0.12499357407725711,23462
931,-0.23299583446375388,0.0025201660174891585,-0.03504314953743184,0.3847300375322268,0.003642570749535091,0.12285379029806534,0.1265417686042838,0.0646593209881639,-0.00541500038258597,-0.9353146926096719,0.47886253033457277,-0.0030823464797356233,-0.4002901881492568,-0.3929744430026858,0.142571770640797,0.009674432747794729,-2.693102579857703,1.1510637662430143,-0.001373887527904119,-1.391166497754001,-1.3726695328900291,0.24971929829958142,-0.012626430297872705,-2.2593215294959186,1.5026846575064792,-0.003422001863486238,-0.5229660058512169,-0.5328682196724799,0.22909223988990346,0.001054422746367377,-0.27927244760540393,-0.09222296393829148,-0.0017121186056086844,-0.14306086751303324,-0.15209296942043693,0.0906093590709384,-0.0009584818337614821,-1.2404108798212259,0.6850236055356003,-0.0011895567454399147,-0.46692595379388846,-0.46481267927626957,28187
932,0.04855593217089778,-0.004426260235917548,0.052057995451522524,0.016118673263562717,-0.00566315702892126,0.10664318362114421,0.10537736057386837,0.13464912591961672,-0.0050055749585147654,-0.14147924184583582,-0.25351919798769657,-0.014894430245078607,-0.280249319117509,-0.27845957074976013,0.12446954741381726,0.004824595807254796,-0.1478221020874792,-0.03362573930642637,0.0059472722577797645,-0.04620642591505376,-0.044737286496001616,0.04742012673644327,-0.0019195143814023773,-0.569793414216181,0.374861497215881,-0.005015812779115803,-0.15444711742437492,-0.16531334570453282,0.2511707551964676,-0.0008018118969200395,-0.24625183715441193,-0.0016011595624819993,-0.007951906619126667,-0.005435960036473031,-0.004436060333091518,0.12125309748744853,-0.0014657131330999868,-0.2106577199704771,0.020446814724567768,-0.005515606882892514,-0.0759391277744533,-0.07751378054190354,16121
933,-0.2843866702169561,-0.024059751195206223,0.1088889290754815,0.31202218062237375,0.009277292631059694,0.12174198091675267,0.12743996327753848,-0.15585441611348916,-0.02451412427078003,0.37736439436469205,0.00749290084475863,-0.005228840441694005,0.19925991438348747,0.1821792218111682,-0.08473221345777567,0.007673718838950603,-0.09661815522412538,-0.09406932037647804,-0.0011470683879208346,-0.2688930386073493,-0.250369015712522,0.0938495068276065,-0.015133854185808473,-0.3757669078007847,0.4816371528553875,0.011734596052305037,0.19632049374870586,0.18718644222553849,0.03246768374959811,-0.04613513824280633,-0.08364285789375424,0.45172225014951894,0.005950779359780518,0.360362717122337,0.35788775122290417,-0.07973122184220326,-0.02043382981113009,-0.013954919495698145,0.23176103281911214,0.004117351842706082,0.12175841351278674,0.12086487256492547,23976
934,0.09825625677032052,0.00444339176385037,-0.3744572976324762,-0.08353151335802747,0.0032149109810130556,-0.35207425147531973,-0.3459061484311974,0.12214104669927765,0.002619549144969898,-1.6877539311367926,0.7813568412432198,0.0034447082688049183,-0.7781917857805204,-0.7529298054670335,0.039459610106705005,-0.0028842891992998283,-1.539952331523286,0.9999515146921356,0.0009390467830242186,-0.5024864491407209,-0.43159600368989004,0.11101474553082913,-0.0006622636396882936,-0.8694508231762776,0.488279504437278,-0.0020495055151235377,-0.2728683423629824,-0.2523547099199277,0.11776142738283203,0.002410642553890263,-0.14888202518031196,-0.05099601441127411,-0.004213650277677745,-0.08391961993254153,-0.09577490972827718,0.09772661729799287,0.0011854061247444816,-0.9240992817298288,0.4270120665206664,0.00026710204800818214,-0.397908089738417,-0.37571231544726513,24043
935,-0.5485550852623396,-0.00878085128113054,0.12032108096777164,0.44735851981338054,-0.0001961449147661908,0.010147519322915825,0.0033849485415089475,-0.3503698857625922,-9.36562575353482e-06,-0.5127109462407026,0.6989030063517606,0.0032284503879481973,-0.16095874088933956,-0.14097021898544426,-0.3006860768103248,-0.004350744528447651,-1.8833678611078837,1.4487052853289915,0.0027450096882582938,-0.7369543874294061,-0.7282098404467092,-0.30219217192113756,-0.013201371991851375,-1.3570057426755389,1.5130206052552282,-0.0046138471086780534,-0.16399252844197762,-0.16164683369083832,-0.19804833190947682,-0.01319611797637222,0.10269521628671734,0.17551716440666734,-0.006137870414612106,0.06083006039292354,0.05126763373459653,-0.3399703103331742,-0.007907690280711064,-0.7060136505539273,0.8567009162312056,-0.0009948804723699718,-0.1981856154089768,-0.19523486216937727,28019
936,0.5275190689790248,0.009513632192290374,0.07091291035582735,-0.24074077078149517,-0.00894831853375964,0.35825652221188775,0.39099409003944174,0.7329409901118817,0.004792107919746562,-1.0936888917938126,-0.23357018424031054,0.0024741997910887686,-0.587051778211406,-0.5702405560577404,0.9658918354080606,-0.00013891017113703262,-2.8403027429705494,0.3711797629678929,0.008905715707400908,-1.4944643390583319,-1.490981014315821,0.668246439796076,0.006178370545970596,-0.909085992414766,-0.9670066619517744,0.0016181366042820322,-1.2000497074202119,-1.205485701234693,0.31974695638860445,0.01605476031305373,0.28389163593695016,-1.2083698092707746,-0.006614072120170519,-0.5952905287523368,-0.4839247796629138,0.6428690581367296,0.0072799921599848464,-0.89765461617727,-0.45570153265529234,-0.0005128677102316896,-0.7037199662460798,-0.6719275922463452,6706
937,0.01272420795040161,-0.04234739126316388,-2.8346965617641104,-0.47900855750653615,0.004681791860062098,-3.3386465107233465,-3.2760655295796255,0.1007618884210138,-0.08061098437060077,-4.277456575294022,1.507112775197636,-0.0007997709286099578,-2.750992666974583,-2.715933016016038,0.0074944385735613624,-0.07992167173552314,-4.416331503686875,-0.2823362199101933,0.005114194341816676,-4.765980762417214,-4.639785980780744,0.09515464616942212,-0.1029499297643885,-4.707400932517284,0.10675796827934987,0.007493997250981473,-4.600944250581918,-4.503007787118804,0.28327430165309336,0.015945987122215607,-2.678978009728344,0.41865800738412995,0.00016692390710611093,-1.9609327896617992,-1.9753324318818954,0.09988189655349845,-0.05797679800229213,-3.7829727165981266,0.25423679468887733,0.00333142728627128,-3.4834993960717724,-3.4220249490754213,10696
938,0.4825794475038246,0.016064171555966553,0.20842213935768197,-0.42541817323509185,-0.00018788262470606617,0.28145970255767516,0.2767780724723252,0.6568154588714525,0.041403604589094624,-3.5863423081531267,2.0544966682176273,0.006131197947576314,-0.8274953785273756,-0.8370678751364267,0.44251732339522776,-0.01196867418869118,-4.362751728019672,2.9190508839132767,-0.007312505366487002,-1.0204647002663463,-1.0418858464778964,0.5317527660235708,0.007532858267892675,-2.097310755862577,1.4245209410131323,0.001676708030915526,-0.13182748252706594,-0.16324058617999526,0.31044997648421546,-0.02020989936545312,0.1966388071713077,-0.46534783622573617,-0.005906854953317167,0.015624193111016645,0.009365733433071455,0.48482299445565824,0.006564412171761911,-1.9282687691012774,1.1014604967366417,-0.001119867393203679,-0.3365407331304192,-0.35121010037778433,23773
939,-0.8390258631906827,-0.019058783928494447,-0.2069745000399957,1.267874617889737,0.005772572086135879,0.20858804281670015,0.21255649981912939,-0.8385431307027278,0.009640613709248375,-2.7382909476977733,1.997645443292898,0.0026814045111677163,-1.566866616887187,-1.5653191949537586,-0.944502503917013,0.02084707008448989,-7.057902823544402,4.91426018291836,-0.002718955881299524,-3.0700170303398644,-3.043176040976732,-0.883615043788149,0.01658535773531731,-9.59997370087857,7.967143596819227,0.005055112993093859,-2.4948046771190797,-2.4979460016194253,-0.43950488544431243,-0.004847517237202403,-2.7086733473387503,1.5928086735776013,-0.005666509809602487,-1.5658835862522662,-1.553781960092465,-0.789038285408577,0.004633348072671744,-4.462363063899899,3.5479465028995647,0.0010247247798990887,-1.6977967735563393,-1.6895333395646503,25076
940,-1.528823810791106,-0.0009479418954194728,0.6496983587195846,2.5954600326979156,-0.005019306146491406,1.7103673325844833,1.7314938504228508,-1.4025817166167416,-0.01684402956951358,1.9237896129246608,1.0553132001871623,-0.008816051871007733,1.5508610150545603,1.5405665304264176,-1.32688342953792,0.0028616831841451343,1.6126397615201171,0.7189870550643522,0.005146860851274326,1.0127519310819688,1.008210027810037,-0.9305715553813032,-0.013613576212071404,0.5835754127056334,1.3169556188305362,-0.0010302738861498585,0.9553156260566452,0.9325896729475289,-0.8377291764353981,-0.010335702262333804,0.48624059536234837,1.0597987474157335,-0.010838008796850937,0.6871364552834991,0.6897352154069836,-1.2053179377524939,-0.007775913351038626,1.0511887482464686,1.34930293083914,-0.004111355969845122,1.1832864720122314,1.1805190594027635,27834
941,0.12950207250125698,0.011078789301621579,-0.513398596823262,-1.0399106179222317,-0.003307960164494561,-1.4160363131071096,-1.426296061309415,0.25519911517728183,0.01818790191868892,-0.5834993211430052,-0.7531360684698629,0.006892225182932893,-1.0563561473339644,-1.0555491910694172,0.06511859894277043,0.03503981853043411,-0.017724637404753073,-0.9393417501480763,-0.01259812330438684,-0.8695060933840116,-0.8614647986349269,0.011989357762311768,0.03036967113123789,-0.6078358132682147,-0.6365022871463695,0.022220682978973488,-1.179758388542061,-1.1574493400817119,0.06352008990268594,0.0024585861779615604,-0.40263695090991114,-0.19678894343544168,0.01011786582652946,-0.5233293524381759,-0.49906964277596444,0.10506584685726139,0.019426953411988808,-0.42501906390982924,-0.7131359334243964,0.004664938103910888,-1.0089972589610645,-0.9999658067742871,21148
942,0.17850706038233885,-0.007285327780952554,0.3336339074451303,-0.5189796433256751,0.0023262492910511765,-0.01179775398810746,-0.00925484094989315,0.19785004610779036,-0.01135844112264154,-0.5270959642631361,0.41340035215822124,-0.003620981015166595,0.06917501186506737,0.06455787513550604,0.1822885898485054,-0.006181295118641138,-1.1599646869787683,0.9585906130612358,0.003537820222643911,-0.021728958965024265,-0.012453095637795286,0.19776476793814426,-0.0038427994324616737,-0.6771652782318993,0.3749189408906155,0.0061342740169350795,-0.10219009481866619,-0.10679205364783684,0.09791934665861289,-0.007055945215226775,-0.037105732633977144,-0.23112460656385433,-0.0017774573366781512,-0.1791443950911235,-0.18459452207798677,0.17086596218707834,-0.007144761733984736,-0.4135395509325301,0.19936113124410865,0.0013199810357570842,-0.04913723819957081,-0.049707327435601203,23029
943,0.3344894039145396,-0.0010477970406372271,-0.14108716719934414,-0.0074700968522342405,0.003153632379586591,0.18803797520191057,0.1890988261513371,0.19605271639559754,0.014992037666875912,-0.5009090318361888,0.21882781001742418,0.01135080677980709,-0.059685660976484096,-0.06252576285436362,0.13099495382809928,-0.002945645672283899,-2.2960314435934652,1.726848150972855,0.009062501945175905,-0.4320714825196189,-0.432850842999585,0.13909735662894673,-0.005876607172790928,-3.1631398994895523,2.570111372475123,0.0012656218776676358,-0.45854215568060575,-0.4606108303458427,0.05579377445693077,0.01795058170614304,-0.8412824819595074,0.6427725956934159,0.0019182118429233702,-0.12284731826009423,-0.12612225053464954,0.1712856410448228,0.004614513897461379,-1.3884900048156115,1.030217966461317,0.005350154965032118,-0.17702172844697847,-0.17860217211662074,20139
944,0.3682475991500219,0.017017080783194468,-0.015575955766544736,0.17139212691927794,0.00022762438610638802,0.541308475472056,0.5246636280978692,0.25507095774912614,0.013351714804115424,-0.14884038989241427,0.3317498266164346,0.0032906756401454964,0.4546227849174074,0.4562189880346068,0.19299629272909663,0.03924563244439312,0.4429095691579506,-0.032178039842900776,-0.0009028619977881337,0.6420705924907514,0.6416119565297436,0.0972840368278068,0.018093480211918797,0.39012499762732084,0.04247855587898066,0.003784597796049703,0.5517656683420767,0.5588892197064865,0.0747994462700164,0.03517188978242912,0.24823813264447728,-0.07959215910539336,-0.0030592312374549692,0.2755580783540745,0.19584480979477803,0.19767966654521357,0.024575959605210185,0.18337127075415793,0.08677006209327981,0.000668160917411697,0.4930651199152732,0.47544572043269684,3191
945,0.7758765281241606,-0.007720492903916398,-0.02372784701070275,-0.7014643511703317,0.004621638786580838,0.047585475825790646,0.04625041267689767,0.8069681866903439,-0.01037922811682473,-2.1685832602036035,0.9161620890652148,-0.009870320216267686,-0.46570253278113727,-0.4990084259732157,0.5403904871392425,-0.014911944169796368,-1.478682321986756,0.45279944068585565,-0.002617973844927125,-0.5030223121763813,-0.5216279324386051,0.45662006007132966,-0.010639503245521757,-0.3731931932502859,-0.5315648896853302,-0.0001815417787921859,-0.4589590678886004,-0.4577422589024991,0.3732427894688186,-9.017192353865929e-05,-0.412004641431111,-0.5937102277554159,0.009326606126192726,-0.6232356455150543,-0.611366539358869,0.5906196102987791,-0.008748268071919583,-0.8912382527764919,-0.09155558777200148,0.0002556818145573132,-0.40066681650707653,-0.4086989487992582,28183
946,0.23649947107056105,0.03811501930661404,-1.1583169354440985,0.6033964356683844,-0.003510099009687509,-0.2838161084082265,-0.3243135700072344,0.13644112443674722,0.047505700508209854,-0.8195155797900097,-0.6168654205032843,-0.00039811300734901974,-1.2528322883556857,-1.2690391742714837,-0.04500696226446008,0.006637449842405651,-6.73527746323356,4.29614973879237,-0.013844642212475075,-2.491341879075719,-2.553070113500212,-0.05031311594314048,0.05004525486701209,-6.186026432592621,3.6813147712726266,-0.0037812690059038415,-2.508760791402027,-2.4945643134587954,0.1458599926716678,-0.013297927495292267,-1.8969430444496844,-0.006442124306859058,-0.013778282650863892,-1.784601386231032,-1.7750803383657967,0.0846961019942751,0.025801099405789875,-3.3592158911019943,1.5915106801846475,-0.007062481177255867,-1.664270490694538,-1.6832135019207044,22189
947,-0.38736528528461106,0.04078433574305081,-0.6124718982746126,1.610888935396223,0.007860728105840735,0.6596968156858909,0.607297470966671,-0.23069177198850638,0.004029399598836251,-0.3030987280665623,-0.0027560200049208798,0.0012204398148097683,-0.5312966806463435,-0.5567477778621992,-0.35033854508682827,-0.02915278188331582,0.8463272604694276,-1.590226073917526,-0.006998078524095027,-1.1303882189423375,-1.109308251004279,-0.11593707279322886,-0.03719490348737467,0.7812390432251575,-1.814557307215056,-0.008281390262570318,-1.1947316305330724,-1.2033589722651072,0.0016143210064608273,-0.013731411258862338,0.7096805122909611,-1.1926815265514168,-0.0024046565074102803,-0.4975227610202675,-0.5009067838211081,-0.21654367082934275,-0.007053072257533152,0.2843352379288743,-0.5978663984585394,-0.0017205914746850244,-0.5388484950912259,-0.5526048627972046,10817
