,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
509,0.01505357723319685,-0.005912055342803167,-0.23235933464653685,0.9620516853592833,-0.002134881436333398,0.7366989911668067,0.7278769460827448,-0.2930801816510021,0.003662222879801152,-0.7238185364098495,1.3806217071465805,0.016311942240384215,0.3836971542059143,0.3530713425203089,-0.37604144456924626,-0.0023270787215027193,-1.0617229154788772,0.4507763381196981,0.0015310041004978111,-0.9877840965494303,-0.9501747906629703,-0.47276121429962764,0.0033967075890403106,-0.9547777248672528,0.9302534586630581,-0.0032760374698120208,-0.497164810384594,-0.5373180650962581,-0.3241464394847468,-0.0009440269922919764,-0.7479648334642884,0.6505454313528084,0.004325938877117511,-0.4181839297114013,-0.41451364715220507,-0.2901951405542852,-0.0004248461175512799,-0.7441286689733609,0.8748497241282858,0.003351593262370824,-0.15654733825454095,-0.16421164286167594,8291
510,-0.3886622176162203,-0.006317946998619707,-0.13055266416822278,-0.45379536785741953,0.0018522078587809147,-0.9774759887817014,-0.9595605268823988,-0.1641038885464498,0.013827677428934473,-0.676461160635452,0.3563300230787928,-0.01698603894361907,-0.4873933876177936,-0.47274570130559823,-0.4435778096374238,-0.008347848996105979,0.05481543144199277,0.4012961870977799,-0.0033624714777161706,0.0008234884285267048,0.007419007910868913,-0.3497642437026011,0.02731826623929634,0.03242972142169257,0.0956021941726374,0.010068062873493343,-0.18434599899548143,-0.17642758397954594,-0.15773612104771131,-0.018475090992543557,0.20630149313215393,-0.26808756490694274,0.005628632962290455,-0.2323686508527532,-0.19644418186078383,-0.3007688561100813,0.0016010113361923143,-0.10269343576156711,0.026269094316969575,-0.0005599213453541055,-0.37615210756384054,-0.35955179722349156,4283
511,-0.26322140814818373,0.0016890831614881706,-0.03884980180033654,0.3081547243334907,0.004327592260068019,0.012100189806526667,0.027214966285157516,-0.2269109515214054,0.0019552291358635007,-0.7151832597517559,0.8565539821456034,-0.0039092526678396215,-0.08749425265953406,-0.06529786323011422,-0.24046555554427257,0.0012471013954367832,-1.3322926836442308,0.7837183513996953,0.01090859893943704,-0.7768841874539343,-0.763972892824313,-0.2521375141718975,0.01351428786109277,-1.413936150905547,1.0634169700287328,0.006350272435031271,-0.5827921347525877,-0.5727387706089075,-0.3716906347681968,0.0003206368597791663,-0.4139561250512143,0.3627566584102537,0.010484620117678192,-0.4120848444317001,-0.34504210856363215,-0.2708852128307912,0.003745267682732078,-0.7828436042306169,0.6749201372635552,0.00563236621687498,-0.3694310458982459,-0.34396733378836186,5217
512,-0.9330927386956446,-0.009022007691491453,0.10098157928087025,0.48638900153027265,-0.001566398889593674,-0.3563105644655868,-0.3621530249209286,-0.8248587967340132,0.007372672117543957,0.11316490185442447,0.8397034185302931,-0.02245505343415723,0.11292714233409117,0.11529382251933384,-0.9081659170076256,0.05647260691733624,-1.174861403928925,1.239012605190247,0.01933380317093346,-0.7682083056580339,-0.7540414722603828,-0.7666266282905151,0.02826038642085256,-1.014106169902527,0.9747514086622319,-0.0001531111831179653,-0.7778741142930758,-0.7676852583780942,-0.7001468312293948,0.12961026215666113,-0.14698684318010866,0.3039232654370629,0.009356849041749065,-0.4042432977740304,-0.4111169395424099,-0.8265781823914388,0.04253878398418049,-0.4243615871752532,0.7687559398700216,0.0009032177411627309,-0.43874182797132716,-0.4359405745164963,9960
513,0.037762374428703345,0.012434397501628482,-0.027913700261830234,-1.3433004481980841,0.0035690995350766558,-1.317448276994506,-1.375859930689046,-0.18112775421147956,-0.0076886284214743705,-0.8706343315674537,-0.8275976204096721,-0.0078580858415559,-1.8949064204516357,-2.0289766379484035,-0.133334575349222,0.01060727162394217,-2.54574404148777,-0.39679800334809573,-0.028841926608339067,-3.094111275169485,-2.9070178215962414,0.02597596160840844,-0.00177683506377984,-1.8499737879063594,-0.5294572272260277,0.0016478049966272602,-2.353584083591131,-2.460820346593323,0.09103025630539713,0.042618403780808785,-0.7727336301923556,-0.9461855818056946,-0.0030967558192720435,-1.5883673077311162,-1.5245436643272683,-0.031938747443638525,0.011238921884225045,-1.213399898283154,-0.8086677761975147,-0.006915972747492618,-2.049683472787575,-2.0594436802308564,17928
514,0.18390997338605816,-0.024769007111932563,0.5856436540465704,0.5700725152690957,0.021837041246163938,1.3366941768359557,1.314138176276515,-0.11703034627221738,0.003103548261118699,1.3438614583399764,-0.801021962263646,-0.012137351046761275,0.4167753470184704,0.40623898558914107,0.13346776256718446,-0.016787926092687817,0.6966935364855267,-0.16599632172779694,0.014198123940294018,0.6615751751725204,0.6110450542118429,-0.24126178244648688,-0.010689714726736011,0.6344844092863704,0.31790465206260043,0.030632947605594495,0.7310705117813424,0.6475226006413664,-0.15634572579688572,-0.04118442950828091,0.40706253333577047,0.17276895786890994,-0.028450391442696964,0.3538509444568168,0.49732595303839844,-0.039452023712469475,-0.01806550583570372,0.7335491182988428,0.018745568241832645,0.005216074060518842,0.6999932310530211,0.6952541539514527,11431
515,-0.5451891047693234,-0.0013662535342198398,0.19106793728169919,0.5962104911527986,-0.0012627235711207448,0.2394603465598338,0.2628412195249439,-0.44472952701647583,0.004883381676084271,0.8931698704207904,0.3450683943286518,-0.024311305570189713,0.774080813838861,0.7934270326533124,-0.4329690770726495,0.02111296685525366,1.234151506842998,-0.398598170089459,-0.0035924759864418474,0.42010475054970126,0.432797670143259,-0.18201524316430695,-0.016159842857613474,0.5951637418407064,-0.048183619987126496,0.013947244876814549,0.36275228070847404,0.3679668311447699,-0.051016447139904886,-0.01120284257014878,0.32863830243257725,0.009440334146368159,-0.00849872717961693,0.26736061968927477,0.31215824438800155,-0.33118387983253206,-0.0005465180861288325,0.6484382717637543,0.10078748591024658,-0.004743597486110937,0.412751762269229,0.43383819957085734,4057
516,0.0524005811352352,-0.02343606387711907,0.1699966372156851,-0.24470960132451894,0.007157297250626429,-0.03859114960009129,-0.03743803292974235,0.04298450303657455,-0.010095893621122147,-0.06537865769283273,0.05415978568228834,-0.014975637309615507,0.0066941000952925045,0.009692476617601642,0.08165614232930576,-0.017237877541562495,0.09803151882750276,-0.26916286158940944,0.0054301104286876055,-0.1012829675454758,-0.09749280834307683,0.1747495973239825,0.0048610317220106215,-0.20110437138193185,-0.03634450670776114,0.009206125572458021,-0.04863212347124185,-0.05681939371754652,0.17724615648868858,-0.004487221148613664,-0.13077654986167667,-0.24456359868691108,-0.009512144995106109,-0.21209335820361894,-0.21655733375837372,0.10580739606275731,-0.01007920489328135,-0.02584628457865068,-0.14812415652526245,-0.0005388498105899119,-0.07878109974502708,-0.07972301842622756,18794
517,-0.22836977950840362,0.006876505351027299,0.22372884483459327,0.26277204092871204,-0.005056856389107137,0.25995075521682187,0.28328369509983986,-0.033083569121724846,0.010639142449365153,0.10879115853028028,-0.0446957779491435,0.012393263264214225,0.05404421717299131,0.07654354898477322,0.03861817375645499,-0.006641904781577846,0.22782480818858697,-0.06509680754104599,0.009396357250000077,0.2041006268724182,0.21160416661643922,-0.0740268702928592,-0.0007630306040580994,0.4775917095518208,-0.5641115709263494,-0.0037333690504527586,-0.1650431313218987,-0.17327643412971838,-0.17405296235143583,0.00795482664167124,0.228896993502026,-0.031347697900884486,0.02495369592835613,0.05640485581973305,0.21358039852538013,-0.09418300150359371,0.003613107811285549,0.25336670292146146,-0.08849596267774228,0.007590618200602107,0.08189146475201313,0.1223470750193428,7278
518,-0.026622306424555646,-0.035553471913871836,-1.6727320374775643,0.7874501542662653,-0.008098120592371246,-0.9555557821420978,-0.9619593421986679,0.69491835076489,-0.045816333901164054,-1.0018297523895483,-0.16868726794424252,-0.001559003393291476,-0.5229740068633564,-0.5290721915038148,0.6748510860159468,-0.006007086971679647,-0.32781044484906924,-0.24157586641938042,0.0188203111932809,0.11827799896909841,0.14132266943244076,0.746747786341854,-0.026879424856951065,-0.8744337610941867,0.21805918641479374,0.011823610715576435,0.07531739752108645,0.057703317738116766,0.4733683305835156,0.02173893065805148,-0.5559949355193019,-0.33564361668863696,-0.004061764128800609,-0.4005930550951724,-0.38514030538397037,0.51265264945633,-0.018503477397123026,-0.8865601862659341,0.05192051792575982,0.003385006758878801,-0.33710548952208835,-0.3354291703831791,8620
519,-0.10173765758448321,-0.0015335485284012403,0.3321071503480426,0.06306382633558086,-0.0004847692658109263,0.2914150013049281,0.30146258502441015,-0.1967149076185064,0.012234566668152296,-1.2733757785991069,1.8826020541699555,-0.014922723292584917,0.40982321132790955,0.41404978692219174,-0.12091907227026084,0.008725647414683972,-2.953685606960798,3.2907943877847106,-0.010799476006345893,0.21411587996198955,0.1844119036999814,-0.08680637271674388,-0.004198811308338346,-5.240409882179697,5.878200307262216,0.002720888072760346,0.5495061291301974,0.5003700964431914,-0.28453639071289016,-0.012501838347484924,-2.6533710736917193,3.4679192358878836,-0.006828421607554732,0.5106815115282344,0.48957460848856726,-0.1581428801805769,0.0005452031797223515,-2.357747038216656,2.916515962288069,-0.006062900419907225,0.39510834665065175,0.3779737961156684,15772
520,0.9017133761823901,0.02731153566891538,-1.2718041484877645,-0.5072970373393686,-0.0025200847003888967,-0.8525963586762164,-0.8518230756449725,0.9319976110473029,0.02224789052133303,-0.4166185962483397,-1.6877024196421264,0.003275474454138218,-1.146800039867692,-1.135781410871175,0.8167208593764063,0.04590543474655339,0.9433636832877228,-3.0921781018030647,-0.009394779908110287,-1.2955829043004925,-1.280239833342307,0.7208251915828908,0.006368500534456259,-0.08497356203203178,-1.7187972218853944,-0.002574335994118531,-1.0791514277941976,-1.0782021927025198,0.64953651047842,0.0008599762866843309,0.6703485585249632,-2.057513296361167,0.0020007184749490856,-0.7347675325961502,-0.7273967199177491,0.8041587097334821,0.020538667551588476,-0.03193681299108999,-1.8126976154062242,-0.001842601534706082,-1.0217796526469498,-1.0146886464957448,4818
521,-0.25363839703595703,0.011015704990069998,0.18878187947043354,0.5505372572413983,-0.0059142853514233635,0.4907821593145215,0.5013022277833556,-0.007091537077392971,-0.0012669785648160323,0.2242635104117275,-0.2966223816464991,0.017675203198028545,-0.06304218367895206,-0.05004641873762239,0.19860160835394833,0.0010434166985604206,-1.5545417955520127,1.2473619062972376,0.022428390346271632,-0.08510647385599458,-0.052635370345910815,0.24581067554306305,0.0070465839739725575,-0.42602616764483914,0.3133885115671601,0.005619741448845192,0.14583934488820172,0.14024603037807992,-0.015621808799132872,0.019131192646409913,0.1403420017624027,-0.24877958838352557,-0.0030039992326985855,-0.10793220200654444,0.07436979356145912,0.0336121081969057,0.007393983948839372,-0.2854361143104576,0.3131771410151543,0.007361010081804685,0.07610812893224643,0.1226472525278723,8219
522,-0.30386300922238135,0.021083187156735572,-0.07319447072313569,0.4917991834350807,-0.006277596889228098,0.12954729375707116,0.131471468604218,-0.02187498433072585,0.04173305367279041,-1.7364665248679874,1.5190843076252338,0.0008187123488008774,-0.19670543555188819,-0.1974792430027037,-0.04625362680911169,0.018458571639688587,-1.7164029899662816,0.9367648758432244,0.010849167181120882,-0.7965840021113594,-0.7888079828900914,0.13392727904791973,-0.0025982366398468806,-2.1651730394829642,1.5551946358735542,0.0034704492702405504,-0.4751789119310964,-0.4760824696724626,0.08041596040853913,-0.001922406769270778,-0.4836717419017222,0.26095142275116107,-0.0175930414533832,-0.16181980696467596,-0.15533761942037927,-0.031529676181152,0.015350833812019382,-1.2349817533884182,0.9527588851056507,-0.0017464619084897974,-0.3001481725603897,-0.2972471692762838,28187
