,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
170,-0.33146007999543475,-0.00182388130133272,-0.23592918796096496,0.6495710461661425,0.0027189282625082615,0.08307682517091837,0.07353555902312792,-0.3930697275382733,-0.004157458755505188,-0.9278666698501757,1.20045416255402,-0.004556985683941798,-0.12919667927387612,-0.13894110437956897,-0.32220239119955124,0.013268479356179686,-0.8918161175038628,0.7732186135501187,-0.002407454824494628,-0.42993887062161035,-0.41139081834768376,-0.392069770062315,0.010520690556251528,-1.2216841364696702,1.4426800558174142,-0.006820795957304734,-0.16737395611562417,-0.18895745655066776,-0.38656800989294643,0.007347718889966804,-0.9791989678083989,1.202846353270113,0.02726023124643265,-0.12831267429483292,-0.12457390107789479,-0.36507399573770416,0.005031109749112023,-0.8512990159186146,1.0537540462715618,0.003238784608639951,-0.15434907102700504,-0.15806554426653746,10102
171,0.005578271657387717,-0.001870182520969292,-0.05407593186118199,0.3287688101684496,-0.00039171481564270614,0.2780092526280433,0.2774694095480754,-0.17248865055766807,-0.0025855511580167565,-0.4905033045971034,0.3097401308088111,0.0166284267838692,-0.33920894872010793,-0.34263426914151296,-0.07572960497650298,-0.0017403123166009513,-0.5835259244254007,0.4204462041307284,-0.0031496941932489786,-0.24369933178102524,-0.2418972637313459,-0.2307504007658479,0.0044222361925272576,-0.7603357929841094,0.697022218002968,0.006546441151641749,-0.28309529840282016,-0.2844629937355876,-0.2170820259393787,-0.0030836565638172435,-0.6342958191906121,0.6851684247473199,0.004010317080799289,-0.1652827598656888,-0.16366287719648653,-0.138094482116402,-0.0009714932733753971,-0.5045473546116815,0.4882291575716554,0.004728755201483711,-0.15065541722831974,-0.15103759885137152,15790
172,-0.48904677852638495,0.03747125421155838,0.1328052630989622,1.0768728296036223,0.009133304251852615,0.7672358726396106,0.7557247641848335,-0.21026842315672822,0.019615365877013256,-0.3098747346464092,0.9299345186367365,-0.005034928213780223,0.4243717984968321,0.41797400781922533,0.014577309635067372,-0.01002075539820517,-0.3242427080577762,0.4602860215348911,0.0032363161729166627,0.14383618388689376,0.14995786452783477,0.03849387690274218,-0.016744463484865028,-0.9034794110942252,0.7488676365327387,-0.018713115139101295,-0.15157547628271067,-0.1456066602652868,-0.10286352165724812,-0.02690390899143547,-0.4986360230277557,0.9060303543448373,-0.00048177057776195705,0.27714513009063596,0.27684200745386534,-0.14982150736051034,0.0006834984428131935,-0.3806855227454408,0.824398272130565,-0.0023720387011748395,0.2922027017662524,0.2909783967440944,15796
173,-0.11458383938481773,0.025722427141505976,0.12556452581807662,-0.0006392095147714608,0.011406509616551297,0.047470413676544705,0.027796062879133387,0.04287900153457783,0.04785711677065864,0.007702418981443261,-0.7969625884715882,-0.004269854190192388,-0.7027939053751009,-0.7026672245650616,-0.16947579049190598,-0.020511273988123958,-1.2406877630218611,0.6542678972758776,-0.002459967483420438,-0.7788668977094338,-0.7512640033002072,-0.3139878799419141,0.046007026785209994,-1.0562856228622775,1.2957413167230067,-0.005620500601159309,-0.03414565989713408,-0.048107341124762115,-0.333146344511686,0.06053694254068625,0.1379051032969749,0.2704407942535624,0.007780294031510685,0.1435167896110482,0.16867116939027937,-0.1776629705591492,0.031922447849987386,-0.4051602675575288,0.2845696420532174,0.0013672962746579694,-0.26496385193881516,-0.26111426734412363,20141
174,-0.9335356606178095,0.004540758440137264,-0.05347407409349658,0.6248077005353583,0.012621482009715128,-0.3450397937260954,-0.3703654213112486,-0.7730111313394487,-0.0041757598557878835,-0.8669030472118769,1.2135312144245314,-0.0053175944220937655,-0.4358763184046759,-0.4878157494717925,-0.214347504966987,-0.0085398445337219,-1.423717754338601,0.6376469105037128,0.00954121256380669,-0.9994169807717904,-1.0014815449576986,-0.404118984191889,0.0021776253537661347,-1.619611164816226,1.5211939265458105,-0.010850091157500914,-0.5112086882660394,-0.5803458188867126,-0.20122189450285252,0.006127822745779435,-1.0524700258471316,0.9738456183933109,-0.003711578949336115,-0.27743005816022986,-0.2836870714261863,-0.5052470351237973,2.6120430034610488e-05,-1.0032352132614664,0.9942050740805447,0.0004566860089182046,-0.5137943678657663,-0.5447391212107278,15121
175,-0.12461309363603057,0.006673976142839051,0.031698435954516324,-0.06018905597443726,0.007978965198921262,-0.13845077231419117,-0.1442662727549191,-0.1618657859236117,0.0034046024268059843,-0.06371959490198473,0.16936146836442664,-0.004883724760986135,-0.05770303479534993,-0.07358400583149205,0.08609464648788215,-0.001063276961786857,0.03398012568733355,-0.29108991459735106,-4.835085737060924e-05,-0.17212677024129283,-0.17240693835509546,0.18438228239114998,-0.004649406637518468,-0.3674024767531481,-0.10001546093940969,-0.002781266323288329,-0.29046632826221463,-0.282483940802706,0.0466798131176685,-0.002811052245981039,-0.1340493845813332,0.011688122077639383,0.006516638557388178,-0.07197586307461817,-0.07223120368536229,0.006135572487411678,0.0003109685448717344,-0.09989857891892322,-0.05404896821382641,0.0013564523629328734,-0.14614455373753335,-0.14899447228591498,15793
176,-0.13636323132210312,0.00528634216832968,-0.0474829127476056,0.5086101325057298,-0.008483239919050147,0.32156709068530065,0.3244394186845625,-0.1577873144412317,0.00249949757083336,0.17241049278387446,0.5070663400036459,-0.016424410207294383,0.5077646057098277,0.5141766363213947,-0.12397033735909406,-0.004784826745768096,0.1568851503071113,0.2532448411829309,0.012742346169009718,0.29411717355418976,0.29286030407564567,0.1364396950092444,-3.686124058571282e-06,0.2029768471087243,-0.2606947337884279,0.012881389666406824,0.09159951187188907,0.101549416301566,-0.0668829717415655,0.00040442672684144184,0.1759057970490095,0.06018297410253518,0.004849776418398616,0.17446000255521923,0.17445250189012995,-0.06971283197094999,0.000680350719235563,0.13213907490022278,0.2136819108012828,0.0011131724254941258,0.2779016768752853,0.28149565545465977,16748
177,-0.23662614440262825,-0.006066875356464651,0.01326570825949528,0.3793947015908028,-0.0009727990124490914,0.14899459107875607,0.14362871957081325,-0.2396997270966314,-0.004889936529940932,-0.011465351906156777,0.3332743664239838,0.0037756850337791977,0.08099503592503385,0.08021150214335648,-0.1945255369042397,-0.0011169442761495548,0.24324430842005312,0.31973140061788746,-0.0015547443775212279,0.36577848348003006,0.39540072027796214,-0.18925587341728753,2.015206183811078e-05,0.034141448451497504,0.3444450082704313,-0.004138360158172147,0.18521237520830722,0.1709331570766608,-0.12268601618943512,0.004694996302057033,0.08805903531651563,0.13717557877674474,-0.001404205002838982,0.10583938920304331,0.11483592309519963,-0.19655865960204438,-0.0014717215597319993,0.07344902970828096,0.30280421113597,-0.0008588847034404502,0.1773639749790341,0.18100200443279846,15468
178,-0.8842994098219159,-0.04518186320800989,0.037713223414007076,2.1326892454193795,0.00326858107088046,1.244189776874341,1.1569229406032946,-0.7391374648008361,-0.013438131943540071,-0.31849923602154884,0.5985897054162371,0.018642654148675365,-0.45384247320101245,-0.49964175526667987,-0.4067951005317526,0.007640663327520014,0.26441251910580627,-0.7075051844845156,0.0040437405324795644,-0.8382033620504623,-0.6775863383583669,-0.8787155353112883,0.02173815623743805,-1.6153378740807125,1.6510421849793993,0.003934052843458046,-0.8173390153317054,-0.9587520735148019,0.098185750396724,0.0200892771196193,-0.3290763246676811,-0.3757107472592275,-0.013795536905482554,-0.6003075813160478,-0.5524279273594175,-0.5621523520138137,-0.001830379693394519,-0.3921575384500258,0.6598210408142545,0.0032186983380021765,-0.29310053100497735,-0.3062970307791943,15471
179,-2.0501432175433667,0.013825732865985279,0.15653593666312893,1.8562575302045796,0.003859225771671334,-0.01966479203800139,-0.06104961713776902,-1.3772064501047598,0.03640323761476467,-1.0083337257692986,0.2714430729181833,-0.0006959145020733736,-2.0783897798431843,-2.1147997636521723,-0.584071318671301,-0.013681721891758189,-2.0370128760915565,-1.1626105982122497,-0.0021258199273756443,-3.799502334794241,-3.69851624569003,-0.4821092005840041,-0.026079719525819372,-2.178742475569717,-1.1162249736092498,-0.000829170817982315,-3.8039855401067726,-3.772492599130146,-0.21676906741060836,-0.038268815497354565,-2.0564792379499064,1.0141155291936013,-0.0004599565060296282,-1.2978615481702978,-1.3020021692403247,-0.9420598508628079,-0.005560257286836436,-1.42480647574347,0.1725961120989729,-5.03271963579254e-05,-2.1998807989904994,-2.1897720789700883,15125
180,0.11524026249172113,0.010469569667158566,-0.06828945439533107,-0.40006458622515056,0.008468917304293782,-0.33417529115730815,-0.3617323085322255,0.14086750063078596,-0.010826166060938381,-2.8545677575486694,0.17373078041739157,0.004335253055155276,-2.546460389506275,-2.5785819013672153,0.04751150910997902,-0.02017434548080691,-3.523938693994126,0.011963038681416474,0.004940090257159407,-3.479698401426378,-3.5589568575832686,0.07992631921175826,-0.02392729062987186,-5.19725476009418,2.151913584529903,0.005103797645308603,-2.984238349337082,-3.035862596706295,0.08534533392474417,-0.03971716390568666,-1.834442414062465,0.9288102646636542,0.00911417766133569,-0.8508898017184177,-0.8555925391011101,0.09377818507379772,-0.01683507928202905,-2.695698616018954,0.5732706164134429,0.006392447184650552,-2.039092446629092,-2.078145240658023,25687
181,-0.027131160093781186,0.015084995653852325,-0.14121069651617396,0.1639668452235785,-0.010615818947319744,9.416532015591415e-05,-0.02382292871328673,-0.08008215006884797,-0.005406595205970498,-4.486202407007774,1.9115266113955913,-0.0018063826185209973,-2.661970923505522,-2.6954379188463804,-0.23125424695444574,-0.012646778592463437,-5.113206665956959,2.1442216772714904,-0.005945286220014358,-3.2188313004523925,-3.27821466248389,-0.17340359063840846,-0.006257713407705802,-9.27225868559563,6.839464174740836,-0.0010630559267717074,-2.613518870827681,-2.6761584628185915,-0.03896326848438733,-0.04381523680651275,-2.5251418401836334,1.8731322805033734,-0.0049180241638864955,-0.7397060891350465,-0.738921703918038,-0.11016688324797415,-0.010608265671760033,-4.307604059052034,2.5864623178269737,-0.00486971357530266,-1.846786603720097,-1.8825111353560373,25688
182,-1.2331513214220133,-0.03588383893610431,-0.03309787189107159,1.531510820692806,-0.004491688389296956,0.22488610005432005,0.2169653434294787,-0.9887774542643861,-0.02408446265160511,-4.635063657432001,3.7699890397673346,0.0031286953669571248,-1.8748078392137004,-1.8828992729958713,-1.1709995673092637,0.03309351343279617,-6.581831570333975,4.650264696849384,-0.005056937992504056,-3.074529865353562,-3.053243435100569,-0.9708576085233138,-0.004280553082592748,-7.906992636984858,6.898921457766467,0.0019286254699968364,-1.9812807153543013,-2.022422928349215,-0.7307391935267756,0.034629457307726194,-3.0180113774647874,2.759801155296061,-0.006142221862046628,-0.9604621802498228,-0.959453572605355,-1.0189050290091506,0.0006948232140440387,-4.434999422821339,3.92209743407441,-0.002126705481378736,-1.5332389000234135,-1.5402107731243064,25540
183,-0.22935347879895332,-0.019194091178968815,0.534724901170836,-0.6936074549859405,-0.0012798493469849779,-0.40870997314001156,-0.48809056209881874,-0.44533580849597715,-0.024466996349773607,1.1384768472189937,-0.8940340481971877,0.016827530458424927,-0.20853247536551986,-0.3728192682704048,-0.5673677914730215,0.02321774993003351,1.7694068955035154,-1.3876777039247425,-0.006915907364922446,-0.16933675732913747,-0.000998015524658058,-0.7489082173268657,-0.053059141598506686,1.8561373880108363,-0.42442158019523984,-0.015808432836881024,0.613940016053343,0.4384719352449338,-0.3718785088419292,-0.028611141055377293,0.8135258548355527,-0.5882097240499192,0.007491993093822064,-0.16768152601785094,-0.06951552291224061,-0.47256876098734946,-0.02042272405051858,1.222454377347947,-0.797590102270606,6.306680069170858e-05,-0.06806414315983536,-0.09859028671223768,17316
184,-1.3754940464489864,-0.00910776223556224,0.02986084349088385,2.049105725150267,0.016580245446415606,0.7109450054030176,0.7024929396391713,-0.5911025359741627,-0.012241058376095891,-2.110901427897181,2.1079918733447833,-0.010951608167997949,-0.617204757070654,-0.6064188654411282,-0.2914499796915794,0.007491981988009277,-2.8826868217424306,1.6041213401167096,0.0010257429658522812,-1.5614977363634388,-1.5675240380697346,-0.6219457110171537,0.0090113247817233,-3.961594851707851,3.4127649561688385,0.0028005590995949037,-1.1589637226748477,-1.177122373995303,-0.1492624751010826,0.005042034238843058,-2.662885163386501,2.357283655278789,0.00673540795496004,-0.4430865410149915,-0.4437498605493033,-0.605850949646593,3.930407938350072e-05,-2.317641484248616,2.306253510011877,0.0032380694597649766,-0.6139615503441829,-0.6184644396832596,16738
185,-0.039357718357531546,0.014247685222193678,-0.5147540614164638,0.19110329851772287,-0.0020049950998380106,-0.35076579113391687,-0.41907872125716494,-0.12409690728048353,0.008062040859695243,-0.762173053775547,0.39768483763677515,0.012721450778033775,-0.4678016317815264,-0.48377503448631387,0.06324309509183686,-0.03797808214589071,0.023982866098387123,-0.38031280351403884,0.010831395697959125,-0.3202335287717465,-0.1855870246697009,-0.185460568680325,-0.019572274876612686,-1.04767558184395,1.14626771404138,-0.003877425321698757,-0.11031813668120659,-0.21845802251385749,-0.22188231366545677,-0.016320602845001413,-0.5298091249715918,0.6028928911596765,0.01240005523695607,-0.1527190950854175,-0.12928426653434144,-0.101510882578392,-0.010312246757123177,-0.5660857911818331,0.3915271875683031,0.006014096258282441,-0.28036763669076276,-0.2872366138922757,10100
186,-0.6196049575755036,-0.03356341098584413,-0.1407950361889726,0.6840311142368957,-0.009311885160042397,-0.11924417567346708,-0.10743549456071833,-0.5491117586847429,-0.01664062344069718,-4.843283568134188,3.2739129832749154,-0.002061113234746766,-2.13718408021946,-2.139673680334681,-0.9814209273032509,0.025581120989295436,-7.852132404733312,6.526069468697439,-0.010942902409659887,-2.292845644759489,-2.2971672790604316,-0.8764417915729207,0.005489567559866605,-7.821250042120706,6.717324952794368,-0.0055275789602965706,-1.9804048922996886,-1.9961340007226909,-0.5333331431794203,0.012482090268424863,-2.041584946105462,1.8876422063362324,-0.005833015876025261,-0.6806268085562502,-0.6751634513947806,-0.7119825156631677,-0.0013302511217908812,-4.539809199456529,3.8177961450679696,-0.006735299128154177,-1.442061120301671,-1.4431147812146605,25388
187,-0.3610317716306532,0.016908441993208987,0.06133990424858964,0.33924535347903717,0.009987398484138902,0.06644932657432154,0.059622101720265164,-0.4090040458071885,0.021679970677025803,0.01265450563585105,0.44148213020126725,0.01426513799690977,0.0810776987038654,0.06556495106400462,-0.2731810368182902,-9.206149520487065e-05,0.1354764165914143,0.241494635000439,0.0004140581899374492,0.10411201146829568,0.10852920807542432,-0.10286213607942256,0.004124890829024499,0.027589127299328265,0.12295878832223367,0.006267418763559878,0.058078089134723745,0.041541770636740694,-0.11452123099573547,0.008387129878732833,0.03460499634009958,0.13122564969781378,-0.0026611962391911905,0.057035348681719535,0.05738394980795647,-0.252120044266258,0.010201674376557451,0.05433299002305657,0.25528131134015813,0.0056545634390709615,0.07335049491258519,0.06652839626087825,16753
188,-0.1877100030331967,0.002398436858496288,0.21137986515657237,0.13249774670356118,-0.01596753355352821,0.14259851213190491,0.1409512747475219,-0.2730989809175147,0.0019881856822095267,-0.8827926949570543,1.0236343522280842,0.0042010413226305325,-0.12606809664164478,-0.1343114090909694,-0.22184685460968864,-0.001232917825324237,-0.7465573029262906,0.8002808324595246,-0.010445540246011352,-0.17980178314779022,-0.16995859242422284,-0.20597437273474814,-0.006057178789169344,-0.7071660874062373,0.5064690418353937,-0.020465539175065026,-0.4331941362698262,-0.43487430959595486,-0.21691406300787033,-0.011749224662721276,-0.09729046520595151,0.09167257467711838,-0.02058871193385318,-0.25486989013327793,-0.25456495454551487,-0.22110885486060372,-0.0029305397473018088,-0.4444853370677923,0.5109109095807364,-0.012653256717165448,-0.17026707881212685,-0.17055159818182802,14126
189,-0.7516701696107997,-0.007017214137411446,0.015583987645883967,1.231538774400043,0.013324875704831488,0.5017602540025474,0.47685203575446167,-0.4736092701159352,-0.001940244180531004,-0.2529847051829296,0.9874737523281932,-0.016479663940632005,0.24245986890816545,0.22195639541070022,-0.3693016750066942,0.013036825902310763,-0.3501369040396019,0.40064452289662095,-0.013074024227127591,-0.318831254474492,-0.29309573574613523,-0.45922251010560616,0.00726497309591817,-0.6907590097490052,0.9819253198588289,0.008208908283702122,-0.152582318616162,-0.20377739404710837,-0.2945747794332995,0.003165865941419769,-0.26810048421932675,0.5410357931772253,0.016663673248523553,-0.0018099312854576166,0.0023123054084521755,-0.4696756808544669,0.00290204132434125,-0.3092794231089959,0.8285236325321822,0.0017287538138595134,0.054199323706920245,0.040849521356074094,13769
190,-0.1669139809280348,-0.010201019879336541,-0.027632671138487254,0.12310262319384757,0.00439719148280671,-0.07724785726920433,-0.07801681619429246,-0.2705651897064354,-0.0066416446054888105,-1.1554458235594247,1.003967909310687,0.002889212133729508,-0.42579553642693246,-0.42893364085142593,-0.09721460030691803,0.008092472959755228,-1.39413803585296,0.8002931369078058,0.0054608637201516135,-0.6775061625721653,-0.672941609895588,-0.2599707232519355,0.0014171206930583065,-1.89957582627488,1.565251486098812,-0.002551872201939874,-0.595429814936885,-0.5974445618293203,-0.07209457042666824,0.004861059135901967,-1.2238424224336046,1.0538259703945452,0.0030917119876186067,-0.23415825134220714,-0.23156265526904463,-0.17335181292399837,-0.0004944023392219705,-1.1401269558518714,0.9092882251811394,0.0026574214244733134,-0.4020275245094789,-0.40177985680793427,15803
191,-0.09931884404060345,0.009409620591928266,0.01995785367532718,0.10100614046232967,-0.004427959820656054,0.026626810868325607,0.03610559397372981,-0.042213233186177604,0.014686415077636033,-0.45274192157080295,0.8520568699408586,-0.015199059800361212,0.35658907046115285,0.36284515053591804,0.007528340967307646,-0.012078479786435201,-0.9510138583752447,1.143976411717107,-0.00025505767483181824,0.1881573568479029,0.1805316620717008,0.41835913158438476,0.0011419984156635218,-1.3043635804376106,0.5362406211615731,-0.016266304005329926,-0.3648881332813191,-0.3409395132996451,0.3253474977157688,-0.0008572035549873759,-0.899516253916431,0.3503583097434509,-0.0008770811643086699,-0.2255447311765073,-0.22541608841572724,0.12194057860813604,0.002460470148761049,-0.7175355521249525,0.5967276706050638,-0.007405092493097537,-0.0038119252560889993,0.0026253609731952563,16747
192,-0.7605200191838306,0.0014457998427118374,0.12392655221454574,1.1376821105274633,-0.009055882695801279,0.493478560705089,0.48175896840388077,-0.5049510553594523,-0.0035868385776023186,-0.99293716216307,0.8064409527937835,-0.007854521941240042,-0.7028886252475812,-0.7066470975790367,-0.29174253662765215,0.006062469302791555,-1.171446321826226,0.16851071590580707,-0.01638730131177392,-1.3050029745570535,-1.2955608292010652,-0.46630732521303025,0.00043861977713661494,-1.6362274412227842,0.7876710671214874,-0.008044102921220844,-1.322469182458411,-1.324229327564467,-0.17224782735710178,0.0022209644043148504,-1.4596551580326815,1.0987786601951064,-0.012231568290939845,-0.543134929081302,-0.5415917945511524,-0.4391537527482135,0.0013162029498705078,-1.0272679062060432,0.7998167013087295,-0.010714675432195186,-0.6760034301278517,-0.6772540160983681,17041
193,-0.488749146565279,0.003529511084469276,0.7822383012781459,0.4887030566289485,0.003533210330095823,0.7892549327563804,0.7822075111035929,-0.6709207995099451,0.023153148968293992,2.2734293596941386,-0.6269112220718605,0.004959973781304406,1.0037104608619314,1.0400367004464783,-0.669170615372676,-0.01872865750268679,-0.3056383508109833,1.7365624104223114,-0.005449198032674461,0.737575588703291,0.7569236496491953,-0.46314193574747237,0.012959244104834173,-1.5321949343064716,2.352028786107228,-0.008346122925473798,0.36130503723264445,0.35362995794037033,-0.2820240269230795,0.024473556848228852,0.07153520910503627,0.38104728441722835,-0.0009719612301312417,0.19406006221728272,0.1865651279945837,-0.5148013048236904,0.0090773607006279,0.25787391699197315,0.8662860631007712,-0.0012548196153758543,0.617181216354306,0.6238725894268441,27900
194,0.11918935194949389,0.021081913137838942,0.07207466161571043,0.6431214371327456,0.004019100565007959,0.8594864644007968,0.8509507374623126,-0.31443888767005895,0.05931655621865326,-0.8562939156763347,1.894544707261053,0.027006692893656085,0.8101351530269687,0.816506885658157,-0.24253605118929464,0.03603957426183181,-0.8128442695855153,1.520957920886476,-0.00029660421889566674,0.5013205701546024,0.48367792676765475,-0.4037174036492927,0.0030138039219455267,-0.900027786295566,1.5317395423968463,0.004208902135839159,0.23521705850977218,0.20891151251623796,-0.23171332192796518,0.008586225078528967,-0.6414030330168998,1.340827389663466,0.01633402290271983,0.49263128269984974,0.4971365861254071,-0.21464326249742355,0.025607614523759703,-0.6276988685917211,1.3862381994681177,0.010254422855665473,0.5797581057583979,0.5714367297059539,16457
195,-0.1061843871653108,-0.005597584581514084,-0.03576566176734176,1.0663659820370055,0.013305533999743963,0.9321238825225828,0.8819835897767803,0.16931410930479826,-0.009565518456907106,-0.5424541085953445,0.529447045922863,0.005227603870044121,0.15196913204545376,0.16241277866913606,0.1805006746506869,-0.015949112117327035,-0.28849451723139385,-0.07115079056603742,0.004502513455311135,-0.19059123180876028,-0.15855311838220132,0.2063948999249494,0.005927811220931917,-0.4914966644360404,-0.01008730623885876,0.0010342368005183985,-0.2882270227284995,-0.2957157251993294,0.23157323837476682,-0.009687429973045445,-0.5711890731481981,0.0019841236649667995,-0.0029367286896384392,-0.3502558697711484,-0.31292532885612445,0.1363197070179781,-0.006974366781572351,-0.3858800050356637,0.3033118109639878,0.004226631887195836,0.051003778051925686,0.055440439201652224,15824
196,0.0034542280895761006,-0.009371395415851625,-0.02361150984571818,-0.05341420803631733,3.2254914665469436e-05,-0.08291063029364557,-0.09487795835786983,0.23613884190078327,-0.017816475959599624,-0.8928366074456399,0.3483678281732417,-0.007296381040384295,-0.33344279437159885,-0.3676669208076646,0.2917957139256967,0.010719304502466087,-1.329411727524391,-0.05758563767866783,0.0012757302432830407,-1.083206616531613,-1.1226468560257672,0.19927569383001684,-0.0011028533480621635,-2.1281671648021776,0.44810149522103826,0.002960417328981585,-1.478932411770203,-1.5025415117822263,0.12934680491048267,0.03745453106794598,-0.9975348994517278,0.30527384183359146,0.006383450481332483,-0.5190762711583752,-0.5104481670678069,0.17200225653131113,0.0039766221693797316,-1.074312381813931,0.19814866390257727,0.0006710943855756565,-0.6995137448250871,-0.719636282808267,25938
197,-0.15833493636884813,-0.06343869304998652,0.019640074610666657,1.6390368463381593,-0.003328851510484066,1.4335744400195072,1.3426041990408635,-0.2123205237033677,-0.011019128071545928,-0.7074984173855984,0.7213666550465107,0.009970778759986277,-0.1995006353540151,-0.2476041889492535,0.20224361210022276,-0.0032706248649992894,-0.41716440358104756,-0.6594629205289373,-0.005742619699125779,-0.8833969565738872,-0.7402325407285844,-0.11895353878293376,0.030913370050996765,-1.4132038509403926,0.11493386968967378,0.005412656817013784,-1.380897493165642,-1.4617422840283893,0.7894705683648325,0.029403253176201682,-0.420569402267739,-1.508080309557391,0.012766409867037355,-1.0970094804170585,-1.0349981247846358,0.10042103632198114,-0.0034823645518666582,-0.5877591999128222,0.061558828197603124,0.0038156748468855138,-0.42544602509821916,-0.4283945878899999,15473
198,-1.3477081633624222,-0.025873318685305662,-0.0791188597828747,2.4060337840558423,-0.013253884210734916,0.9400795580145048,0.9479976311571932,-0.667590955412473,0.046544666574830855,-2.1699848071149415,2.1173296575773892,0.003055928882300509,-0.6706455094928941,-0.6268053673885561,-0.6669291707740506,0.01986843837951061,-2.37182581271991,1.7129402985605249,0.003823898068886327,-1.3021223484850386,-1.2722997586943734,-0.5964173336308449,0.004049677825315741,-2.2048639084482344,2.846354579253158,0.02266422677023724,0.07178724176963167,0.02610106387015776,-0.3711818341380669,-0.012348351122815744,-1.576970179575885,2.211024701731185,-0.0008228598466517418,0.2497014770477655,0.23704174146831747,-0.7299654914635716,0.00644822259430716,-1.6805527135283689,2.2587366042356196,0.0030934619328074836,-0.14223991622920615,-0.13759293791745222,14783
199,0.6184826888284976,-0.0060893791066846765,-0.39238533664940484,-0.7885207033369531,-0.0018127971874925704,-0.5703255274520378,-0.5488825367057757,1.3522286466101636,0.006652385839084509,-3.7041956909279072,-0.6872891899974288,0.02464017392852631,-3.0079636745475615,-2.9339795693549036,0.9438942979547249,0.04262724178859693,-3.895284983134101,0.6611261606664441,0.004072659484030987,-2.2435646232403044,-2.245321497132636,0.8233933111784767,0.027934682015609433,-3.24675588990018,0.5635255554538059,0.013372900341436737,-1.8185294409108514,-1.8173593270282709,0.3526272039467263,-0.0034802884886659877,-0.9845510487462666,-0.21570958120694492,0.008094480179707614,-0.8430192343154437,-0.839667453225843,0.8181252297037178,0.013528928409588043,-2.4446345898715722,-0.09337355168421538,0.009673483349241816,-1.69668050009324,-1.6770420766894858,19649
200,-0.3518666068372598,-0.010354129016137964,-0.28394017731638516,0.914404823413325,-0.0023966949068867697,0.26584721533665523,0.2511046091733533,-0.24532699869418,0.010327363363375412,-1.3755844293129322,0.3364103633036794,0.009266388915310854,-1.2649073124247465,-1.2561633603437485,-0.1341322700332903,-0.00985813375316381,-1.610663958962206,-0.34766752129017414,-0.007674193705825591,-2.1099960777446602,-2.0872152471023355,-0.17642588867272718,0.0015231324227855444,-1.7075412456678771,0.7713815274936099,0.006236149415359092,-1.1048263250088497,-1.1616306204992952,0.10620156704717403,-0.007795735716261819,-1.0529301490633216,0.97232092266581,0.0049555719859354225,0.02275217691933605,0.003088390184416312,-0.16031003943805666,-0.0032315005398805274,-1.2061319920645446,0.5293700231172501,0.0020774443407786014,-0.838226064584453,-0.8501632457175219,16729
201,-0.8058013451427873,-0.025613729904887545,-0.10969936547673734,1.1817440482220476,-0.001387440605829721,0.2392421670918057,0.2479431261907621,-0.5318694447356176,-0.005999822371564947,-5.925073945284352,3.899141519700058,0.009488026858714681,-2.5543136658327623,-2.5484136496601195,-1.0242905683637684,0.015538244281846934,-8.024658388928616,5.1261143862290215,-0.009192808411462621,-3.916489135192979,-3.8379420495805334,-0.9605312452233608,0.004085896943390958,-8.936473238297715,6.483984705804355,-0.00601499992494353,-3.4149488806982746,-3.3735244719757134,-0.4535151759342938,0.00963203274729765,-3.020120241862531,1.95248332686026,-0.007528388483726358,-1.5190484466729932,-1.499432919834021,-0.7552015558799656,-0.0004714756607833895,-5.203205035969991,3.7286935973631485,-0.00292712211344951,-2.2331115922610407,-2.202273992971925,25387
202,-1.431879869422652,0.013767676432338853,0.046237014375649296,0.8914850065004164,0.008337720991000965,-0.47205245112324656,-0.4785394985498783,-1.3713162608128349,0.023383291060493885,-1.3795738174855716,1.3335304285265552,0.0032972108634702056,-1.3906791478478873,-1.4076389467447257,-0.5259239740139443,-0.00902665125345437,-1.805914249598949,-1.4350875895131774,-0.0018800831867189427,-3.777832547566244,-3.6965456584095477,-0.6312891411767235,-0.014301661475706039,-2.623550690803277,0.3334716611372718,0.008619525986620712,-2.927050306331814,-2.8906717525948125,-0.559012678623065,-0.017407244090323414,-2.2799454574105664,1.1809230078516733,0.0034472376854473344,-1.6719951345868342,-1.6579172501774906,-0.9038843848098439,-0.0007169178653302171,-1.608549440184543,0.4608645029005478,0.004364322467964055,-2.0479219174912053,-2.0262626212952908,15132
