,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
394,0.45291528956573757,0.03852716279266133,-1.5007458115606482,-1.1631647060164028,-4.324793018650212,-6.461653703202842,-6.611550325383405,-5.540188170203919,-2.938828250215863,-1.01362283115958,-1.4749826203245675,-0.23586379610776476,1.1164166696324287,1.1119071361883925,0.5324010286712451,0.05159263683782456,1.089700317250049,1.0025710378732242,0.13773489458503718,-0.07673373688891161,-0.26835604131150603,-0.010822088265285856,2.3513650253283345,1.6383362800712575,0.03279672033488712,0.3039247029249639,1.9413299104682196,6.385359667347253,11.183507074513454,8.644962470896301,2.1315188014864956,0.08012438755079554,-0.0348109222307027,-0.006870780202656995,-0.017324502215994603,-0.029066483914025387,-0.02314043860084372,-0.030795180260115212,-0.030705448654614192,-0.02085337537441509,-0.019623426745909694,-0.015983788774637908,-0.016197722524657093,-0.03656235440386821,-0.02449929852350549,1.3659417375401972,3401
396,1.4797332571291122,0.4662364786296962,-1.6762039780307418,-1.8022372446749841,-2.0168021153805853,-6.281491060601695,-9.446210100504288,-8.335410639435054,-4.911866805466104,-2.283498164012201,-1.2056513686266044,0.40795795742712926,-3.0426639147916887,-3.187405842190799,-3.512415405544573,-3.044745738574477,-2.849063588005663,-3.071696149801994,-3.766090598105791,-3.9018185288489917,-3.7114789241352923,-3.4283039042444443,-2.8624098721616633,-2.932542692307777,-0.41010174404040445,-0.48936160932044137,0.18800658074966003,5.174194047663253,10.025623043911878,7.919090564688078,2.6204109966558846,-0.26100913909932144,-0.208356876791993,-0.14253281547854835,-0.1902661010205099,-0.05243642411150767,-0.024492014464746692,-0.027984176914364195,-0.034218349855830194,-0.03664490332072931,-0.040395183337743,-0.0379246098356964,-0.027430379167245694,-0.0706195891154584,-0.2517519143250566,-32.51475658759887,8983
397,-0.9291073921853013,-2.167119440282704,-3.743958797876985,-3.755206831303724,-5.929868171221528,-8.939815393922572,-9.889042642799325,-7.83247473276225,-5.921918067417778,-3.918951000692175,-2.7107018182308593,-1.373776905148759,-0.0018014593919133404,0.028094090979152497,-0.05958084009051845,0.006188840564618658,0.19848463845818287,-0.554333851203296,-1.416785680893497,-1.3290540613389794,-0.7112450340710552,-0.11024919357595309,0.9467674757761984,0.36232353395729433,-0.008356489942439982,0.10192596315423108,1.2963487788472952,4.6271445886829055,5.5543896878398495,3.089148094319045,1.318018855912496,0.16961706418042022,-0.05262002953134992,-0.005738758784328002,-0.015851107161734906,-0.0328604330356734,-0.03761036497481848,-0.0351528934666904,-0.03231558649335439,-0.03033865402626379,-0.0314866340016281,-0.03482423592786982,-0.03526241713010492,-0.0458713670553316,-0.015766871555186912,12.449240880690922,5245
398,-0.4405058750355124,-0.42039475734918597,-2.0560127508400683,-2.1335411321336437,-3.5629926177190328,-5.355555222416342,-5.216634753104984,-4.8027385310981,-3.206800385868462,-2.1774858645736686,-1.6567708449853171,-0.8693688644396502,-0.5317114351383907,-0.4521116045407325,-0.7646345900350298,-0.565727156526691,-0.48999107510354634,-0.7340476192321717,-0.8597144082629598,-0.907624842440498,-0.8745722188580203,-0.6778634654568805,-0.013177457337860687,-0.18349937599032273,-0.1711800171380622,0.37988749426338186,2.3370140077243526,5.540684498723176,6.006487952345663,4.968981656342653,1.7235946807733895,0.0662938601070926,-0.4758253084388908,-0.06141610220402888,-0.0853095673049531,-0.02608305644418471,-0.021118921755240216,-0.021760640352255695,-0.02547762433327619,-0.02481920616074748,-0.026936786424722303,-0.0277887073772701,-0.028569527760459096,-0.032316094928196315,-0.05460083815049066,-21.481987305330904,8414
399,0.2892661177642708,-0.6522527567316843,-1.1239988641233936,-0.27804639467086645,-1.173956175745161,-6.167695388024981,-8.77150927373799,-7.599981269248929,-4.72536057485712,-2.30736524656254,-2.0874567027051967,-0.6308309085418955,-0.38469467778082844,-0.45420045538975273,-0.7878108750765023,-0.4966060223035811,0.11209274401181801,-0.1774834047662921,-0.9539992100862378,-0.9750979543287599,-1.0261975999226252,-0.8650515955963556,0.24218679366555307,0.2229551571333559,0.03479530360888816,0.0507288216267745,0.7735923772661262,7.099779657387223,15.282044654885556,9.346655906437705,2.632963050541899,0.11332505671574555,-0.06435892700069257,-0.05260654626718553,-0.025492992909840084,-0.029465734008837202,-0.031619099010174706,-0.03547317745232301,-0.0426976888312843,-0.03682442913379219,-0.039162996908683106,-0.0368718063563373,-0.023532618545351103,-0.028517119908319094,-0.03572509870762822,-21.87244675824263,3788
402,-1.0376699943987546,-1.855677791936614,-2.6307111595432957,-2.914682106611906,-4.8179754924428835,-7.342027155195694,-8.573346075763311,-6.462086179333085,-3.769672429039133,-2.3000445971144927,-2.069135589666246,-1.2186663972135534,0.394531222602609,0.10706265741646348,-0.4790034652386339,-0.5375807706414548,-0.09492298800319077,-0.5931506779466531,-1.3931420306569748,-1.1711406818933483,-0.8178337282513439,-0.4459419954863506,0.38000752153510575,0.6987458407306235,-0.01800897662839862,0.0761566266679472,0.7684155577637872,3.8232484280664596,5.74358611220991,3.8092151468884454,0.9158363456124059,0.0745130211158016,-0.0011648414439360266,-0.021596745386831206,-0.01600595612248018,-0.0206771862884306,-0.020448499833486095,-0.018352996176003306,-0.022512114127149402,-0.02479388856113271,-0.02784695147620131,-0.027292443109438708,-0.025266093981560295,-0.027135755375380516,-0.020839292816962285,-0.3109295886313248,3378
403,-1.2347225480082784,-2.3306830524538213,-3.1302612649717503,-3.1070348636579865,-5.544932584899016,-9.34964168884784,-11.184213822562242,-8.27806201376842,-4.392161766508309,-2.4403398219716337,-2.171660265360117,-1.388899535893927,0.407786114927859,0.16142378907028387,-0.7142210322508049,-1.015136799560139,-0.38946449126592597,-1.1480225087291842,-2.3040596815003482,-1.9854394514120486,-1.4263640225358927,-0.8457655697475275,0.18589914633935223,0.7886679020023166,0.029232888314489003,0.04532146364180112,0.5226333935549685,2.962587022578652,4.542523567121509,2.9176888976447017,0.6218986927286458,0.05158347724090584,0.04850116039600838,-0.042665206258957866,-0.04263042178027687,-0.04523464863947302,-0.04535452449607222,-0.04090993519081709,-0.0462783729362673,-0.049858368168733125,-0.054674781113430104,-0.0561119432619909,-0.0530346914399685,-0.05770004111973431,-0.052018800484699396,4.15267828366359,3379
404,-4.284944586786821,-5.986039519395092,-6.027524145306927,-9.419261397537127,-12.461590733007597,-11.959019098295983,-13.56967914838674,-13.708046351699295,-10.995152355760695,-6.401356168574182,-5.287078708022307,-4.8633515195124914,1.1920986280446755,0.11928186004462304,-0.43436576095814416,-0.6734954893021836,-1.1540200782315537,-1.489149631604164,-2.557352916032471,-2.16202835158208,-1.4836385611333753,-0.662207609143536,0.3792214667063263,2.0070475503532066,0.5790968818297622,4.942384701293919,6.732230519118637,4.254463459555986,5.536641746551915,5.51117905707607,3.434845129122313,0.9445786154369714,0.3255410677404462,-0.04611530203431102,-0.059958288111009395,-0.04153808360490141,-0.047489282085736606,-0.05563800036157052,-0.053874433210113704,-0.05919071221846581,-0.06376220286328971,-0.0694274172733548,-0.06794903073566422,-0.052420965792629615,-0.05148373872609488,41.73281298642132,1329
405,-0.5218781961174273,-2.104203164116768,-2.682467565837726,-2.5073249571995575,-6.438828272523381,-9.975760697994247,-9.681555910786983,-7.456265924458535,-4.8206881229214105,-2.289279455050348,-1.6700324257861325,-1.6277744369207312,2.0117902035113673,1.635613239553777,0.7077638862984941,0.7334452618807177,0.8025354780032785,0.17056682938857648,-0.46392489232010803,-0.3916633317842866,-0.29131550949813345,0.20337758527489314,1.6968387452972706,2.9898092293989293,0.29314674484280534,0.5352827043204145,4.131261974436924,11.10424884606414,10.95259313201837,6.977144948352488,2.3470965024232804,0.2551411831578587,-0.058279074167465694,-0.013174755150315881,-0.0138736159941453,-0.022653578807287106,-0.020933689928251092,-0.022291996269245606,-0.02635651822280702,-0.025367440298187605,-0.0251697340559274,-0.0232016370941521,-0.01780151463577781,-0.02645926208341759,-0.014722224573635506,17.719607148486375,2325
406,-3.1254841930655743,-5.249376374110511,-5.71680552787484,-6.786728653343232,-7.956121617393592,-9.408581697503848,-11.042368488399347,-11.564867254113608,-9.037458168118235,-6.137838467270171,-4.858427818565872,-4.082729970662967,-0.06110953304010991,-0.3087742720219353,-0.5325479199807432,-0.0830643757176972,-0.20375450474574563,-0.7479921102558933,-1.6412898329466543,-1.5757237341365453,-1.1990655251538556,-0.7260774986946785,-0.15641605664620784,1.111823407908446,0.06033331777001805,1.418483287730684,2.5713977870709632,2.561678593132786,3.647034933535238,3.944195350831891,2.252961077687245,0.4668834452687842,-0.042859030993035674,-0.09278168943272502,-0.07103940516876339,-0.0360701065641465,-0.0390842958854484,-0.03926676617712438,-0.04268575358622581,-0.04763007998800789,-0.05153868898264588,-0.054203346861532914,-0.06073782278373288,-0.0508034998763254,-0.06401833143425759,-24.01803903061773,2370
407,0.6326068708787602,0.16084175742093976,-0.342586798289517,-0.3047486010809166,-2.612007254178593,-3.920517267304888,-3.275770640972496,-2.2396277874059933,-1.475000792712592,-0.873221222334621,-0.6445535238155458,0.08909750629351265,0.015079285883302873,0.024487608637230096,-0.15053273886547913,0.01439548344836794,-0.02041244988959079,-0.1913295579199712,-0.36148794164165565,-0.34669840307958566,-0.3495941847709787,-0.1774121180276893,0.2460654053878102,0.3039789338676542,0.13502213053314005,0.34502165099402626,3.19580624931298,7.467409287292867,5.133388191852205,2.9996646540842757,1.115465061240795,0.08770871489930254,0.01827822522794431,-0.010613260015851889,-0.009298368572145,-0.00823325632719249,-0.008880219038523596,-0.007624636251070516,-0.007641488489493586,-0.007695712660364423,-0.007349829267484592,-0.006551587866473002,-0.010101964550906617,-0.012707415806976707,-0.002492584365792,46.212518670975896,2482
408,-1.1486102924857846,-3.2097462851077125,-5.375689576182367,-5.275735509810033,-6.6579949440684345,-10.472878929675005,-12.864374273022747,-12.750607618879883,-8.605363301987268,-5.491095132967757,-3.775232721998691,-2.205166581346532,-0.31166352120396823,-0.7450548491067934,-1.4867173929274031,-1.3397620344582606,-1.151124437871033,-1.6358433022147096,-2.2278158606881675,-2.3643955572707114,-2.1761039059013,-1.6165826186192476,-0.24276694278205468,0.7041056977731728,-0.15932216117716513,0.3849085426490326,1.0059932263006823,2.9156210765309423,6.132861916623323,7.0231645520441806,3.262395462060189,0.5821521297032226,-0.03459805257933102,-0.15387455466401823,-0.24730322197508647,-0.2541467173975723,-0.004859452721761914,-0.010993665646719886,-0.011063791392419503,-0.022496292870315793,-0.017261364582173616,-0.028043978613017106,-0.03628732230340079,-0.04520338665728371,-0.2805778670652054,-23.7877491627778,7197
411,0.46311857001512635,-0.21098102347480108,0.08097059718028277,0.49757760260831674,0.09135470669122014,-3.6202587283708567,-5.497392000516072,-4.5041357996192914,-2.471382257655307,-0.5058846541318758,-0.5446406283459169,-0.37203278518842353,0.22578693146823525,0.029347529914844017,-0.6890291481121835,-0.42193369691909766,0.03459359170886955,-0.07374917741066156,-0.7181302497576212,-0.807298172456342,-0.8005448157848036,-0.6724968716476383,0.47003284147319846,0.6786630004804692,-0.06833506717737414,-0.036752336940914176,0.5332843913324998,6.880464669548977,15.376402632564298,8.638180904020814,2.1255196511222696,-0.030049590552593486,-0.08545612831483496,-0.028866687187376394,-0.016388874224687794,-0.016522866710430406,-0.013297560501838113,-0.016553822314351513,-0.022462826783171408,-0.017913213811958095,-0.020510989843387922,-0.020400327609845698,-0.010089112880036694,-0.02172043226866019,-0.013434039640469797,-25.379772957042405,4022
412,-3.788899977053006e-05,-0.4192399355347902,-0.2214253535851185,-0.15453344791893642,-1.2763824308057679,-4.113949203558718,-4.795486020389319,-4.0492934498306,-2.3132340030356886,-0.6373850553670195,-1.1874397309147753,-0.5240442846239262,-0.7246653035170425,-0.5810840777256203,-0.8864216494166612,-0.6756230394144609,-0.4219649299909065,-0.6009043822887179,-1.0463609014920507,-1.0754267261468158,-1.1694445129714381,-1.037364214907825,-0.16842487842961873,-0.388767250633407,-0.07498426799903957,0.09230290764432914,1.0877886184921737,4.281532476883968,7.247095069885857,4.778554344036971,1.5603230055570583,-0.0032073070501952294,-0.05288983803984948,-0.012236598928558995,-0.013370491481176888,-0.008618746177848413,-0.009388194672813793,-0.010452195280797077,-0.014824946173626896,-0.0140030684854488,-0.014982846796442906,-0.01476954433157171,-0.01115538517982348,-0.01790143014762341,-0.0039338798553147925,-2.6009151297107564,4515
413,-0.5226344111922003,-1.7903974365313502,-2.021152381412719,-2.510453010068659,-5.27656979342845,-8.74890647913503,-9.73629579171461,-6.988888549094781,-4.075561501078994,-2.085754017449176,-2.2973599858486295,-1.0924548595926922,0.5854077098899779,0.09984028704315051,-0.6717891524114066,-0.7297970202463375,-0.19021295467445043,-0.945921537293998,-1.7163591617886027,-1.528741515780041,-1.1985721570007968,-0.6540795513124067,0.47620009470313107,0.9614500102026113,0.059562496243722673,0.21632169377500388,1.8939801603222308,6.719573039003331,8.593401498645694,5.313418689383099,1.5176152819322963,0.1780172314470727,0.021996992388412018,-0.029343974503389103,-0.02235182302518582,-0.0240471519011021,-0.028423275814685983,-0.028203135654685407,-0.0325084382337939,-0.03349422805776661,-0.0342907477268172,-0.03271087063827702,-0.029394503437571107,-0.03435942473473669,-0.02708140963933439,-10.765996365585806,3180
414,-0.3329927641649988,-0.719357275168079,-1.592086490454335,-1.6242386130099362,-3.471452545452337,-4.811069528994437,-5.5106521255961525,-4.936491498635576,-3.1262026995830183,-1.8089774853300469,-1.759897602013723,-0.5718278207186245,-0.8466387811147911,-0.9464492682027981,-1.1480039679406104,-1.1480226324750902,-0.6558831877906073,-0.5342618041910328,-0.8510483047664366,-1.0026043475439224,-1.1253896540251276,-1.116488553542979,-0.06456958213749431,-0.3263104822066225,-0.05451935779620909,0.24101841365503018,1.120987125844322,4.594640383364878,10.004629818356491,7.83415652229947,2.0453155715587377,0.09003714007007169,-0.22787594641734543,0.0018221576962065,0.0020773469431817904,0.008375205703012395,0.006897845209510506,-0.00160332922413281,-0.003948365476405591,0.0022452173305027023,0.0004875621588477097,0.001945775958065582,0.006169451098097883,0.0013533756223189086,-0.0009594227476611983,-27.350403855898094,3400
416,-0.3087239060947127,-1.1173129463194869,-2.5592355708977834,-1.7879785539450381,-4.267487072525171,-9.15204840576007,-10.53394435043981,-9.449453783954652,-5.1163016398547825,-1.4463177967423917,-0.6117781186848674,-0.6486664749259603,0.6564117039487201,0.18703813246844447,-0.35357547192040784,-0.00898077036504219,0.07596646058277656,-1.3487000616041769,-2.7745862169888937,-2.6404661994141065,-2.457642518726743,-1.7114377438541624,-0.46664005322600133,0.42540323206992525,0.38556637316815,0.09652165253185951,0.39775571246602925,2.703435855530974,4.224750470813347,3.9198321154209514,2.0478567459822514,0.362092668605279,-0.19473397582059837,-0.14026361265163462,-0.1961436580137116,-0.12326883486660087,-0.027958013070150806,0.0032207686510752065,0.0035950819697768144,0.010337542354009382,0.008549994166566377,7.966865192499117e-05,-0.0045598338463526955,-0.012923975945507399,-0.016675855511030013,2.6877783595491564,6539
417,0.39915850725344626,-0.39016890868396104,-0.7025930760261758,-0.8436028630576402,-3.538435719467998,-7.088570857048921,-8.112486656912608,-4.9725734526180645,-2.016417795752375,-0.5613087470285336,-0.8652240674136351,-0.12655638489803778,-0.6066800370638248,-0.930582848642473,-1.184073617670606,-0.7933147388403086,0.18832534851947003,-0.5056261569006892,-1.4266093178750907,-1.1906183958457746,-1.2016083185328057,-1.4174799322634613,-0.4389432943689826,0.10217361403664427,-0.18665591230598189,0.20049230236176885,1.6233518960660578,7.20036686689641,10.068766902652332,5.840151086277106,1.4139120151681661,0.018135618706279555,-0.17766710190131452,-0.009655997685880324,-0.004988046976667493,-0.007177632542856888,-0.011068704166050602,-0.02021286605939529,-0.024657323253923197,-0.025042270905834912,-0.028088357887449816,-0.025697993358384602,-0.014463340461543711,-0.019451510925601906,-0.013153291016089391,-23.672665505950135,3175
