,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
69,0.0003602745716193567,0.20586387217690572,0.20150885391990414,-1.6465946638842297,-3.2009456359818387,-4.550420436383945,-4.532447496577447,-3.613708958748248,-1.9853199680705984,-0.588179506088693,-0.8224594025584793,-0.5309948454257096,0.7106703316549385,1.1013671809208176,0.4510325014289833,0.10130178899163411,-0.08408288748495352,-0.5641169141295563,-0.9905863251975688,-1.1327826278693465,-1.2175566229824994,-0.5015597725357566,0.4136003765989926,0.5752707439602887,0.056125042996949315,0.6655289158554352,2.4782546829786423,4.993442915240373,5.227475529732139,4.887327281138557,1.9385580605832677,0.38752459575590237,-0.3676474411158841,0.004965018101352914,-0.02964935096795296,-0.023229608380062106,-0.018995103539174996,-0.011637848509366805,-0.005078558692280993,-0.0016328129707668115,0.0021659998201283004,0.006722201016922391,-0.0008254326440284843,-0.0091958894936984,0.035243951558279196,-1.5171318818440795,4756
70,-0.7585450104115239,-3.0335690032140974,-3.935027052756027,-3.4047998341521293,-4.47680116699712,-6.624107477458267,-8.630614339143051,-8.33554629413345,-5.695739234032828,-3.0442934890517677,-2.22899106616552,-0.7612639993884613,2.4653543215777063,2.1302594117619833,1.674241193350099,0.8631861187981826,0.8498174543969412,0.204167051654224,-0.7664996974210112,-0.6681207964035139,-0.22322729573005518,0.7514512418248955,2.0181376277720915,2.922391687947254,0.1561464819036349,0.11363178491014114,0.9569034004252812,3.6984646243895862,6.960496878985138,7.402737565063831,4.307354574167542,0.838165498162645,0.057647894714471626,-0.04804525754952582,-0.048641810234836214,-0.0197730401516312,-0.00019461771211490286,0.0004999248579104221,0.003945613932387099,0.006993047602448593,0.006643909178909196,0.0029661390734775084,-0.0013350196099602973,-0.0144304154160457,-0.1401176192499995,22.48060453991411,4909
71,-2.229677879558267,-3.408377703084625,-3.118511416113563,-4.326220958685838,-5.681776958776027,-6.01922293677535,-6.847689235585278,-7.367547912363534,-6.070254265995914,-3.814791074476034,-2.8456284422838394,-2.790351817838996,2.0471752355016406,1.0940598589821775,0.30369085358762504,0.04194853992106573,0.09163124278137502,-0.25390900628747204,-0.615326017170787,-0.39402206135412143,0.29229467807465426,1.0808517272982385,1.6805982773982464,2.9981011557208603,0.14206409001023113,1.1618766749267202,2.4699611385461204,2.3222983293902577,2.7327073125949153,3.7172172899643696,3.094168910754659,0.8754641901098498,0.19774977260962845,0.012412006657115282,-0.013473724085140193,-0.023558245445784082,-0.026559605448233797,-0.029565801555199195,-0.026725911939046193,-0.030275701703995406,-0.03432861695474071,-0.03788016798752811,-0.034177624440269005,-0.023839801831781388,-0.022734446145714793,14.915132264358363,777
72,-2.368229748564886,-4.005027860355483,-4.236562900288732,-6.490340535551866,-7.929596785338163,-8.668845507914227,-10.887095445387274,-11.327697980624123,-9.500155564846239,-5.979317765879443,-4.097816795288736,-3.1300742563060453,0.6317090331019131,-0.2930998849736852,-0.7181808753065297,-0.8646018975599645,-1.0240052469176248,-1.209226915357874,-1.7899667540308428,-1.56778935875127,-0.9885809068931621,0.07820143923186151,0.852118000750238,1.3661864418362484,0.12405919870027948,0.5201287845370195,1.5957646642582013,2.297469392738339,3.236814440095928,2.8047944691635527,2.7168035136257136,0.8877152933249715,0.29571982125222984,-0.029907307747822576,-0.03602724047283379,-0.041468146300732395,-0.0460883997652089,-0.0488546728735261,-0.05090467599796908,-0.056584394273424904,-0.0617534353698484,-0.065907825714866,-0.06375447455413089,-0.052444450764821626,-0.043138610124752924,14.87313658340031,880
74,-1.2253482783393679,-2.2523588830806034,-2.274126713878786,-3.414648272732336,-3.8915849090930124,-6.823143462711698,-8.946050486669492,-7.622956121609491,-4.799646807216675,-2.896253456494776,-2.0818183079170467,-1.2574421935076998,-0.02293855936034106,-0.13858564904398918,-0.67609735243758,-0.7892057023765346,-0.5841186737617363,-1.1990364349377387,-2.1996925056125747,-1.924903393128659,-1.2293885549935908,-0.7980192781529922,-0.46975133552427906,-0.03191305274953038,0.04495411975680286,0.02866841205888715,0.11489303411289398,1.7402347342710067,3.6352348557630303,2.9684868223101217,0.9140479011092326,0.03255635508972565,-0.04560900820938141,-0.02491792855286301,-0.0309251831653109,-0.02994984447965099,-0.0338344252030468,-0.027464520922708485,-0.030945910281840322,-0.0343289813462104,-0.038013900588533905,-0.038947862093175606,-0.036691004456807313,-0.03571955947896269,-0.031449723429032794,3.713441140670966,2309
76,-0.8637314345150457,-1.8539770243413614,-3.056675871217408,-2.3916246100200738,-3.031279643189862,-5.947558309598378,-8.275435828126092,-7.399295261796681,-5.042178853118173,-2.5375168520629927,-1.746886396285504,-1.1031535532891894,1.0806910187196195,0.13131597701698183,0.02073862935657189,-0.048028697898757855,0.026896877616707116,-0.08626146559373638,-0.5802573955449475,-0.6178642423258225,-0.5933118666222867,0.17828400930733324,0.5660164764002502,1.3921551969883126,0.17314339139388646,0.12354853554545386,0.32155568471512197,2.6828459268505416,4.776869406200386,5.05034072101476,3.957892660342174,1.1359343351237554,0.09990944265606938,-0.019821403849235975,-0.02274963836834709,-0.01601216799051361,-0.01932794012869249,-0.008771322561346107,-0.01190928582503939,-0.014467287270695406,-0.01048484613887371,-0.011982503578170711,-0.014890364250871896,-0.007390939101025701,-0.004975905089293797,-4.018722016212678,2918
79,-1.2614624369026615,-1.9456063574510267,-1.9795999790766245,-1.7329283303723741,-3.1180640075855877,-5.01578132326199,-5.784150062142032,-4.449204565730781,-2.7630295309108988,-1.6097636950873948,-1.1788690598135645,-1.203261471327039,-0.1402370679921887,-0.038030744218872314,-0.6065046146153463,-0.7519696656993915,-0.5437244685602423,-0.8489099521926846,-1.3925887354743622,-1.1993892958892616,-1.0251661962344087,-1.0068217970419369,-0.8401295797361286,0.04393893540600402,-0.12241828680919742,-0.11654431774230645,0.060845928716829256,1.6200850385979741,3.1869336135625153,2.2320899424779785,0.41360935779654984,-0.09029069590929639,0.0872152506898285,0.009857048913070099,0.004869681462440489,0.00875680164948442,0.010325833649715399,0.010427026095887082,0.0029309192437231846,0.001874390481587218,0.001450430137371117,0.004840922621799609,0.006572581362219304,0.001187811371917702,0.0029727825992955093,4.98193371771913,1671
80,-0.7907965452910162,-1.4631270578293538,-1.592787244463409,-2.3014721339914104,-3.0213169101050994,-5.073207670387944,-6.318566525478502,-5.249643349707583,-3.2166101494855184,-1.649111982302827,-1.062744881179242,-0.690678630625996,0.9492719885384986,0.9970461804512638,0.7261099434584821,0.4445057837867239,0.4138858304694395,0.05321183472767643,-0.5386315100489014,-0.39437505993333843,0.1164835230757717,0.4668315634206124,0.7064879203364285,0.914613241223492,0.3645560983181628,0.0408856382279319,0.28871010144542897,1.2601737100344823,2.62738687242799,1.4629983269212499,0.6457479564649522,0.004284313631024883,0.18471397783340393,-0.03849997250723186,-0.0505435956011151,-0.03056957367632171,-0.027771944763106793,-0.024902489866278993,-0.028031348436423298,-0.030084242209174522,-0.03237251639864591,-0.03539406080794302,-0.033311769450508066,-0.03999333700861757,-0.0351885721586061,1.1710909170401465,2310
82,-2.3437185051619167,-4.179229746462795,-4.470281464543689,-4.990899391140545,-7.002844278649661,-9.427969642974915,-10.988033013465952,-10.102080670749274,-7.482977115990195,-4.34151718493132,-3.328720852064748,-1.893484192204312,1.5891845922650418,1.0989625505492313,0.3083850957251002,0.06741625916981775,-0.12574637149168666,-0.3487899475480276,-1.1660024895901984,-0.9318710844965494,-0.7419885202708656,0.303225234063234,1.1750466019061605,2.1163184073697607,-0.10244750604248809,0.36861586198322405,1.3231561280363697,2.105563147522908,3.6522505076231337,4.34334287682989,2.5602712888164296,0.4182426225249367,0.009859659450612845,-0.0399153523041364,-0.06363154102607302,-0.058419117213204697,-0.05399742926521853,-0.038588880099535205,-0.032275775456321404,-0.03475835019494,-0.0357605511347055,-0.0386964874954924,-0.0452137510878573,-0.04486967410084208,-0.0680298879389711,-1.109724205521161,2908
83,0.09001577938460059,-0.06677085069941313,-1.1939881250157214,-1.2777015723915497,-1.9624694733069532,-3.338964261628689,-5.259172947877175,-5.079776057653419,-3.331059704269933,-2.0602050820199906,-1.0243981758869722,-0.5517613602977463,0.371948454413058,0.6230714879547179,0.5495380647635102,0.5783848720368496,0.67844720118552,0.3808960305876212,-0.17689488249158103,-0.1933079403899569,0.2815095899819653,0.7640204566873194,0.9237235042911038,0.5564063450117942,0.08048392915751368,0.12803170148196208,0.40711244623186293,2.3376537513009463,5.393779657891397,5.665823290281683,2.952318982521734,0.14088714091469168,-0.19035613612920432,-0.00656869552208017,-0.024086249576178886,-0.018199483021283408,-0.015427511037444913,-0.009584022830634198,-0.005776220735912219,-0.002864217870706509,-0.0046769131190596,-0.009649054285965603,-0.012960621808187717,-0.0190011766527238,-0.00230217845264602,3.7591479134066503,6876
86,-1.5279607249091214,-2.7796971669941968,-4.158181750295228,-3.016858445390369,-2.482757848448614,-5.247590887308547,-7.599678074279552,-6.846079474181238,-5.038623277799843,-3.2228989069334943,-2.249324863710001,-1.701417064724069,0.29675242011614955,0.22804116911277106,0.20138956803799601,-0.29879731999039905,-0.5395081656366187,-0.9954611181902351,-1.603943117968754,-1.7028071886318799,-1.3685537546473938,-0.9378870667660522,-0.4866144328957489,0.5105577968908506,-0.02225596332732771,0.03611028177539166,0.12788409337833107,2.5543259471075688,5.203075250903735,5.5436968307977805,4.364087804259213,1.1861489811449681,0.11660069627626424,-0.011669952093408709,-0.031216556703918097,-0.028529547894525303,-0.01326799539992421,0.011513617216165811,0.010869848923778902,0.008462478656328792,0.009912935805687889,0.006942513195835692,0.0008768746184888987,-0.0009061665690180132,-0.013092767078589113,2.3011075139327204,2355
88,-1.1060189500120714,-2.1770209715496662,-2.2904014410882496,-2.1221224254238678,-1.7403041200051348,-4.311026535459234,-6.886151857877223,-6.358508771647905,-3.8696883520966026,-1.6734162648116353,-0.9103292203405999,-0.40489338254212726,1.023521962248509,0.7286297080337931,0.8648870692562127,0.3203970404841243,0.16726981605467017,0.2261357038805727,-0.32932319725262005,-0.635418202625317,-0.852845429541901,-0.6681535140713777,-0.3015172788183804,0.6331776260953461,0.06453351990252054,-0.019285969233798994,0.0715223556149931,1.9722595877731555,3.5638215754214952,4.051676366622033,3.463437076475894,0.9382730663953995,-0.049811281479251956,0.0306171183153654,0.022270806137773186,-0.0312889815595824,-0.0220275119408469,-0.010577633172302592,-0.007499177943487173,-0.007547670723590499,-0.008379381921113177,-0.005430210815563191,-0.003043599387879181,-0.0012977513765712045,-0.0030334883229269083,0.013507450697261447,4328
90,-4.142200028281422,-6.5442551109809415,-7.280339649235827,-8.080902542299896,-9.860858388674387,-9.710685657531883,-11.614827714313947,-12.44245835497793,-10.617086434599969,-7.220540551491013,-5.621908021981255,-4.449379596411006,1.7679665864858976,0.8924410048945219,0.03444996292921587,-0.2634433408621817,-0.9758797145148606,-1.6351257739876246,-2.164938599572338,-1.8323121368744637,-0.5440143284423016,0.9294029020290395,1.9483247575865903,2.887028118025853,0.19524340016785913,1.0640851310850865,1.8745779284668804,0.9369866187929281,1.1457029318731013,2.0217866679054053,1.656308128999365,0.33255289712155334,0.09178576854891363,-0.04157841106541027,-0.04692898039452331,-0.05779974273956909,-0.05751548129228892,-0.06221360812558449,-0.06020218979360362,-0.06660583331062689,-0.07388686978250442,-0.07857157059915221,-0.07374423425036392,-0.06371623616131208,-0.06643386195406459,-7.4205582587851495,1115
92,-1.948827099667085,-3.3264291262570396,-2.893554035299701,-3.3103470566983333,-4.971628083194275,-5.831793471614333,-6.7656634478444175,-6.973348546312252,-5.312246654586204,-3.438365490350634,-2.573623897739367,-1.6893658224585124,1.367417007962672,1.1873168058223769,0.3214860985721657,0.22975028549137733,-0.11643086253053525,-0.37252604559529345,-0.7346087646666319,-0.7081284419251688,-0.5066990139034715,0.22930434692841573,0.7369928808222426,1.468498532700437,0.16609293175930107,0.5447338223089132,1.6180176625029503,2.1094305865720475,2.927986353286216,4.301592719367054,3.3179778506389064,0.8129881095337497,0.2265577741277971,-0.00012060977051941979,-0.02827476293182679,-0.027824162320216506,-0.020811846032983805,-0.012197450523061482,-0.008317260333801202,-0.008499944102096119,-0.00923355083013111,-0.011009197546778121,-0.018357103331075597,-0.015863115257333388,-0.020970558974126696,3.068217311236822,2539
95,-2.515555592854014,-4.150626950496132,-4.537814281455667,-6.907106944460224,-8.247339430359887,-8.499678650346027,-9.955660994849381,-10.628030757289935,-8.635513239968873,-5.434580270577783,-3.6062833766887366,-3.1026859717862862,1.7677074191101951,1.2496185507203563,0.08002362939765817,0.03014197228156945,-0.10225067636736185,-0.5750412669099205,-1.0958640226236298,-0.8227583194946533,-0.07095353529047088,1.1126106498820718,1.5275021513594993,2.2953745844205287,0.33167651622941485,2.4699307965307753,5.233268031182824,4.494305375728646,6.212590065583994,6.851189333112673,4.681583600213565,1.350298339324731,0.29564547535066565,-0.027650270360718487,-0.0384458502755021,-0.035870505292779215,-0.042550555605919804,-0.04368794008097038,-0.0398863566853406,-0.0424345589219807,-0.0488249761197499,-0.05453064012275191,-0.05265843858916719,-0.04332902376491479,-0.04164126749398378,23.06956002755078,986
96,-1.879397306300291,-3.350829467922267,-3.867688184590463,-5.095050129615856,-6.789624912994896,-7.584331446370413,-9.284712342516627,-9.101278336596181,-7.359205426598805,-4.813081556175291,-3.3588785644091104,-2.8188958890391973,1.2099804773818619,0.43227338864090825,-0.2993946242763741,-0.5319313800894179,-0.8125600337452852,-1.023874175082483,-1.4195102444100485,-1.3422398321587252,-0.4743753955082184,0.5062365912182827,1.016540253476876,1.716462332272556,0.18645646692175222,0.6454927945358362,1.4154110284029018,1.3970881498543064,1.5367303251576276,1.831797386928742,1.8021313818493472,0.5721156189051243,0.030446912709397367,-0.038213662163047224,-0.0396314175141019,-0.03312257143942521,-0.036907055233004665,-0.039938605073863986,-0.04137485181701009,-0.046060871912753015,-0.05192809711620161,-0.05466243792492251,-0.052173917272700265,-0.04217007613434559,-0.04109893744121909,4.872120513999562,994
100,-0.07034959548587949,0.04100034932230301,-0.7190109688697248,-0.7922906711393694,-1.595510858620571,-5.790115603265235,-6.552348247406201,-4.79670144040989,-1.9209642213574512,-1.4080803402629272,-0.3770726519484242,-0.003039313716101333,-0.03312157598173826,-0.15589866240532047,0.05665076253370671,-0.23717978564991427,-0.15058665934560622,-0.26203851641082565,-0.6074737637097769,-0.47781343642600405,-0.28601416610183605,0.5032505886748027,0.8358159718396792,0.1343828939450873,0.2017918149776996,0.09302679341808373,0.32176521128265634,7.025587403460871,8.485494958364026,1.014938606938061,-0.028330709420185674,0.051639718714746596,0.14796371831319544,-0.011039610692027635,-0.011472244629709083,-0.046280397425503106,0.002809651454514006,0.005093522428548214,-0.009710152782364478,-0.014581941449080288,-0.00781987369127679,-0.007278923483831412,-0.015024381605849901,-0.03705572866821544,-0.02730405148857251,-8.550096061856493,6011
101,-1.701307203545241,-2.7375773479080863,-3.3438796398182262,-5.0581342315906,-6.726933904738246,-6.573343158450996,-7.955094122874016,-7.791655215121409,-6.337163459190094,-3.9325513813237194,-3.1933415317357685,-2.35208994915439,1.469238952878868,1.0655356197391939,0.4974368738706403,0.37171072442521336,0.15807115659731608,0.149571590855885,-0.4670762405257278,-0.160492390711795,0.39256382775351994,0.9701298110769585,1.7173095856222744,2.274596885889821,0.07101435281323121,1.4417451910662265,2.7611532671873356,2.2725011252724427,3.172970784301993,3.5313523233417525,2.095454866939832,0.7685726990491519,0.19483707786910665,-0.023479906012399188,-0.0182404806012601,-0.01280824264709482,-0.017742828163726104,-0.016945948704262276,-0.013057731458650107,-0.017834679520968816,-0.024911213560183693,-0.02963807737837218,-0.031845886560498804,-0.024217989193358602,-0.021609769381190996,21.678480164362554,790
