,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Id,ET_01_x,ET_02_x,ET_12_x,ET_03_1_x_1,ET_04_1_x_1,ET_05_1_x_1,ET_06_1_x_1,ET_07_1_x_1,ET_08_1_x_1,ET_09_1_x_1,ET_10_1_x_1,ET_11_1_x_1,ET_01_1_x_1,ET_02_1_x_1,ET_12_1_x_1
751,0.26625782400000064,-0.40892141699999973,-0.596991488,-1.7839135099999996,-1.133946216,-1.0899082369999995,0.02951573399999985,0.18887148399999987,-0.023496054999999405,24290,0,0,0,-10.955414234979257,-1.5224375266191534,-0.22052985176377823,-0.29178467802789443,-0.14600738764128707,-0.1273766561448527,0.007839739632962578,-0.8855549424033248,-0.015589482761075335,0,0,0
752,-0.39564794499999945,-0.0976819489999996,-0.3598291699999998,-1.1444474310000015,-4.985840283000002,-3.398789352999998,-0.718866122999998,0.03164284700000053,0.10225863400000001,24881,0,0,0,-0.43984791688739927,-0.08544080758663371,-0.2881457820279426,-0.20366133777084316,-0.3488491003970968,-0.19943322451480308,-0.09188516955314649,-0.18890483689702434,-0.07717085435721016,0,0,0
753,0.04823097199999982,0.17047507900000003,2.3594598600000003,2.837816452000001,2.613089874,2.770173741999999,2.8348929160000003,0.7496416610000003,0.26211086399999983,12851,0,0,0,0.06483803155638732,0.13076884688457827,0.6310113706115685,0.6307073703798199,0.7885916028160455,0.7922656588727738,1.731979515933567,1.1360764757754016,0.5283525296754806,0,0,0
754,0.07229432199999986,0.14994694200000014,-0.35769145899999977,-1.4802805600000002,-0.39509529,0.12644573000000014,-0.06370206499999997,-0.10846052500000036,-0.4491699629999997,23971,0,0,0,-0.2343385875014922,0.2059886680980528,-0.14140814996011059,-0.8617147832572609,-0.3493107938076238,0.06885198207392795,-0.08454477770120607,0.8758578596976827,-0.5963898279614033,0,0,0
755,-0.028966267000000157,-0.24072764399999969,-0.0626604249999998,0.2799046550000006,-0.9894959759999988,-0.33694678799999966,-0.09322890500000014,-0.152725436,0.09849361699999992,5521,0,0,0,-0.020215806596687945,-0.06600141493360867,-0.02321845399455651,0.07036446241890583,-0.3246552199382922,-0.18872706598702016,-0.17147001578804416,-0.17189218370008108,0.05676799423785381,0,0,0
756,-0.15555057900000013,0.01775426499999999,0.13048815899999994,1.4699306529999998,2.731950278,3.3570215150000005,1.605910179,0.006541750000000068,-1.9368770350000002,6098,0,0,0,-0.2635719159870333,0.038947645841790016,0.21220908229208804,0.8121474988909423,0.9749722112516818,0.9200625944308223,0.8042341152887612,0.030444432684640612,-1.943765159483191,0,0,0
757,-0.22943031099999978,-0.012170470000000044,3.592792307,2.040958714999999,-1.0120777260000005,-1.1543265930000002,-0.04567712499999965,-0.2806759980000004,0.10139946600000016,26966,0,0,0,0.23696596029030548,0.012467917430300578,1.1002743395453851,0.561046002349597,3.153962125207575,4.221485658678592,-0.02486841526323736,-23.778238585851543,0.25269645420474063,0,0,0
758,-0.32982755699999994,0.427067297,0.8621239540000001,1.9189611880000002,2.1562354379999995,3.188750524,0.9348303300000003,0.03650788100000002,1.71584167,6351,0,0,0,-0.7397115372314915,0.7073766313855694,0.6994689986773264,0.8698928617330708,1.0568931852968493,0.9701520104504346,0.927146029667157,0.19035772116829663,1.791986141213097,0,0,0
759,0.08826266999999999,0.09758310000000048,-0.11589508599999965,-0.1832421110000002,-0.06537431500000057,-0.36504863099999874,-0.33963497200000026,-0.05645003000000015,0.0752237490000005,9961,0,0,0,0.04547672214525141,0.045009840818303934,-0.05544327733464882,-0.047020255044553004,-0.011343498550143164,-0.07025345868253945,-0.13873219353400226,-0.03542546378284979,0.09223754341056432,0,0,0
760,-0.18781504399999993,0.17493168899999967,-0.371198181,0.17110661900000057,1.7242094820000005,1.6687662850000002,1.1772669650000003,0.09284165499999975,0.3646524860000002,8626,0,0,0,-0.11985380528336914,0.05638982241749188,-0.16654247287141954,0.046505530300916066,0.33358596452863903,0.3396319701377946,0.2779364239973893,0.07785228307657838,0.29024123998910456,0,0,0
761,-0.7804024859999998,-0.463015167,1.432125456,12.14738508,21.377077328000002,16.488336198000002,3.977138335,0.1545265140000005,-0.2565245729999992,26970,0,0,0,0.40809450081845927,0.24343987259874356,2.0787141480799662,1.006599733925898,1.0255657167079055,0.956380765154138,0.7370926057189556,0.8157345521198789,-20.32439805731528,0,0,0
762,0.07477306400000017,-0.10870418599999987,-0.27762576000000005,-0.9752695080000002,-0.8304608829999998,-0.3645707679999992,0.8253247019999996,0.1597258800000001,-0.14336188699999974,14289,0,0,0,0.1420993434163813,-0.23440582266655371,-0.2530290206845457,-0.2464300497031522,-0.1130748083045443,-0.06569216930934384,0.43477378920320886,0.5874231097358985,0.5543745060008501,0,0,0
763,-0.10742359600000007,0.09500257099999998,-0.040788682000000076,1.577130619,2.459863231,3.5076141450000002,2.631010693,0.41760512000000005,0.768970615,13414,0,0,0,-0.10235886268737526,0.07556519650516509,-0.05423064959977907,0.7330173326333557,0.8579879885669144,0.7834647475860985,0.747988931471376,0.708004066877407,0.879863954378686,0,0,0
764,0.3157004340000005,0.10956174999999968,0.1888378230000003,3.425432631,8.204358606,7.310421418000001,1.373579168,-0.05764255900000048,-0.05861872899999998,27907,0,0,0,-0.2148995899859647,-0.11492585051897762,0.26962184573338616,0.6524479984170735,0.4556633845893457,0.47356777201442535,0.3395908064083192,-0.16543681688071418,-0.08237229003306816,0,0,0
765,-0.18864624700000077,0.1969991879999995,0.2613996199999997,0.5095952769999998,1.626193497000001,1.7918578199999988,0.6836577190000006,-0.05949516800000065,0.06283841200000051,8618,0,0,0,-0.06540577844404723,0.04077256856905506,0.06103980585702493,0.1072395382464776,0.26381794265179703,0.40041993931889497,0.2850651295936065,-0.029744629599793015,0.05693001365104656,0,0,0
766,0.40588960799999985,0.1858547400000008,0.04585973100000018,5.1865616160000005,12.299231318,14.593262391999998,5.498647019000001,0.08508720599999986,-0.5525078359999993,24725,0,0,0,0.2619508983309117,0.17465520171765286,0.0378580268051527,0.6408830548032711,0.7504642596457425,0.735379421216956,0.5993782272658967,-0.27972368073629356,0.6136380368932496,0,0,0
767,-0.1424450220000001,0.0530862590000003,-0.23598358600000013,0.20915017999999996,0.4269660859999993,0.21017307900000048,-0.15435607899999937,-0.14205927799999962,-0.14059386000000007,11796,0,0,0,-0.3426509735423602,0.042756370921891045,-0.5124210913259484,0.08290964384647723,0.07760003939850643,0.03930256081529885,-0.0853114948649125,-0.3121427797110143,-0.23060354098311098,0,0,0
768,-0.545871301,0.021129226000000223,-0.06286788499999973,0.7642896549999998,1.4373680450000013,1.2101469529999989,0.6300925499999996,-0.23606584300000089,-0.06361143399999936,7254,0,0,0,-0.17821943999965334,0.008816889209791921,-0.023224211053354038,0.13070855597925937,0.2639164101705314,0.2082497265034818,0.17745754602458108,-0.10571250567060538,0.32373249029545526,0,0,0
769,-1.5163243339999992,0.578168609,0.4623912429999999,1.6390450310000004,5.594216879000001,6.098335646000001,0.7489531830000002,0.42667940699999907,-0.22572589199999982,28291,0,0,0,0.5894799402577439,-0.32485772031157345,0.5526290146488495,0.5259353372631582,0.7464891219459926,0.7468667652991158,0.3346418014184136,-1.5166818996226135,-0.18694381752798506,0,0,0
770,0.06026119299999999,0.08719422599999982,0.6697229089999999,1.1149794379999998,1.624793684000001,1.567181924999999,0.947998369,0.0630881769999998,0.2574028639999999,13260,0,0,0,0.7528927764229337,0.07358308344132083,0.3897831672175467,0.21183012126274958,0.3006460511666509,0.5368089811882976,1.0722754459660917,-1.8824346081981882,-2.915646879355792,0,0,0
771,-0.045240666999999846,-0.13264187800000027,-0.1638853549999999,0.2330483550000011,1.2900490719999986,-0.7049274969999999,-0.8376298679999992,-0.353189934,0.21907220500000069,19905,0,0,0,-0.07417405168942584,-0.16764795639965127,-0.15188472450650692,0.029856740556892455,0.21727722163987495,-0.13701185305696922,-0.7984762208104492,-0.5431383856613948,0.3366449409443872,0,0,0
772,0.0017525879999997773,-0.04746936700000015,-0.4181967309999999,1.5656269719999987,3.5730694639999996,3.8899284489999975,1.58658476,-0.2662839540000004,0.32949127600000017,9599,0,0,0,0.001663475947796686,-0.02880602095057992,-0.43165872488915136,0.21069988143780347,0.2809843460797515,0.37517977742429715,0.3900170131057241,-0.3340163976786647,0.45398103464749895,0,0,0
773,-0.1823371070000004,1.0302454990000003,1.4638090679999993,1.74108881,2.144888515,3.2238958550000003,0.33322327299999976,-0.16897027399999986,-0.32641817199999945,8967,0,0,0,-0.06808623544491699,0.21271414296026941,0.33694254531384465,0.3222411773285507,0.3558624866609192,0.6073954286938862,0.13915364117315893,-0.10401980956517282,-0.46199033613897067,0,0,0
774,-0.2080684279999998,0.09059114999999984,0.4694497249999998,0.8615073409999994,0.9112257459999995,1.325941476,0.5128933589999998,0.16424656499999957,-0.4883169450000002,21430,0,0,0,1.0425338902735393,-0.35342772614326656,0.2850909267481781,0.6116098958515384,0.9483333826011491,0.6095899991116466,0.3890396113056659,0.3765100328027435,0.6169465183667817,0,0,0
775,-0.05779058599999942,0.7613197080000003,1.0467074289999996,0.915934816,2.408812140000001,3.754580821000001,2.063215582,0.2521316950000001,-0.1051196799999996,8965,0,0,0,-0.020508895830918843,0.14705390120131187,0.25590222471331536,0.20952046948888942,0.38560541176782126,0.5417648606784634,0.5395167722835119,0.1424382881198155,-0.10575183241134939,0,0,0
776,-0.026095490999999527,0.19454052599999994,0.45756156400000014,1.3662357339999995,2.0176509059999983,1.1153136870000004,0.4381503459999996,0.4150505919999996,0.1962536410000002,18506,0,0,0,-0.011932914338296633,0.06451640876086431,0.18111232424736534,0.2627073167977475,0.2734351537600819,0.1977361466216856,0.11106866009351413,0.22264989824412573,0.20817377547031835,0,0,0
777,-0.8209356349999997,-0.14215909099999946,-0.10205141799999995,5.114437416,8.336102267,10.548540504999998,2.2894344880000004,-0.002409976000000036,-0.350314365,25353,0,0,0,2.8204130782041172,-0.1959967777184709,-0.11885407258972465,0.8543484922121799,0.9398883765005392,0.8990491213330715,0.5898291712424649,0.010658363780513264,-1.077943242716765,0,0,0
778,-0.025504784999999863,1.098836516,3.162576044,4.980047557000001,-2.0837632850000007,-1.119933343,-0.10486560300000036,0.5854676249999999,0.25010778300000025,3256,0,0,0,-0.02812972490716932,0.4185500740766351,0.6230073192845448,0.5877081259278697,-2.8957180473454285,-0.6899340835446255,-0.05001749500463623,0.36049625408655867,0.1284848432113009,0,0,0
779,-0.23263745400000002,-0.04361061299999991,-0.03628043199999986,3.7480855990000004,11.265809302,10.229295350000001,5.346634985,0.6436695680000002,0.1337438129999997,18563,0,0,0,-1.435998493567762,-0.08020342620689637,-0.05406664023910406,0.7919486612132192,0.9286602206697578,0.8994669838516047,0.8458351875248675,0.5401422946740861,0.35567160066320513,0,0,0
780,-1.2535804809999997,0.3810001350000003,1.3078989929999998,2.172646618,2.0282876360000004,2.0125561700000008,1.9256307290000003,0.06863570499999994,-1.874303368,14101,0,0,0,-1.1077294379653222,0.1446607062173708,0.5564989429003192,0.7498040918282244,0.9210766938764166,0.9877576294478528,0.647594760394139,0.06536733809523804,-4.369733085465182,0,0,0
781,0.22745595600000001,0.03184427599999995,0.16212161800000002,2.1884848260000003,2.338575701,2.744334034,1.6106318320000002,-0.005387524000000088,1.624753316,25826,0,0,0,0.31589473710802723,0.1725544295482582,0.2059388814432553,0.8420550947829039,1.0669053078428603,0.8458131177256492,0.602669775462256,0.01121289271246533,0.7683684789938722,0,0,0
782,-0.4443551919999993,-0.0711221179999999,-0.41845907000000016,-0.8752961269999977,-2.0177289920000003,-1.7870710990000003,-0.18719075899999948,-0.1168288740000003,0.08691371900000044,24285,0,0,0,-0.40915323214735555,-0.5546857669632478,-0.21872457300280296,-0.1444159482672768,-0.2514605679752219,-0.1909404944442364,-0.05067438480483736,0.5570131612755884,0.0692460479877735,0,0,0
783,-0.130731437000001,-0.5314974349999999,-0.23562211,2.415941191,7.962407039999998,8.19406258,3.4023288089999992,0.25471917000000044,-0.70790621,24737,0,0,0,-0.23729002953759398,-0.5905718538636305,-0.24573191181139234,0.4210092173859571,0.5496991855157848,0.5320814688351445,0.4619800261064693,-3.540069015727131,1.49730421085904,0,0,0
784,-0.17039193299999988,0.07310214000000048,0.21773747300000013,0.3718462339999986,0.07111431400000257,-0.7639749379999969,-0.6403135599999992,-0.01523601699999988,0.10065733400000054,8520,0,0,0,-0.08923770328991101,0.03655930350246238,0.12986126851048307,0.05204546628362092,0.00567517059173946,-0.09208863413994851,-0.21150618245639977,-0.009274624614339934,0.21284699713430386,0,0,0
785,-0.17657880799999992,0.01190022199999996,0.020374335999999715,1.5407356210000005,3.2590884099999995,2.95874185,0.5921683500000001,-0.04899637099999987,-0.08243179600000028,28132,0,0,0,0.060323687744789654,-0.007980739875078333,0.03059538638642474,0.744504427634883,0.746035573500238,0.4973596446418209,0.2777979859014294,-0.21706590346667287,-0.0702397462589706,0,0,0
786,-0.23895225100000017,0.14572692899999962,-0.4779097619999999,-0.8605872990000001,-0.4991512689999995,0.28414870100000034,0.23025321899999973,-0.02762425899999954,-0.00040564400000064893,7280,0,0,0,-0.1371722472318479,0.13407177541012244,-8.707196676269106,-2.3994111597518426,-0.8179743730845412,0.10815055114553088,0.12562079325475217,-0.03755281879372238,0.0007831855224904616,0,0,0
787,-0.018736478000000112,0.0021264090000001623,0.49463560400000006,2.262856505,3.106384294,4.039945982999999,0.8098139589999995,-0.031693163999999996,-0.014835448000000362,25076,0,0,0,0.11370500647739756,0.0631950959339092,0.33804332408824966,0.46363740792510455,0.5178815371846643,0.4517802748795203,0.2531523547438811,0.07560611635311017,-0.03136399621371226,0,0,0
788,-0.09938370399999963,-0.048567593000000464,0.34260300700000035,3.6406416549999996,9.447444094,7.462975534999999,2.1031443010000004,-0.22633034599999924,-0.15363307700000028,27670,0,0,0,0.1448385260877322,0.05719520946161077,1.0207753733935092,1.0689025192062358,0.7242192629058396,0.5830194658165698,0.4733588411843832,-0.8785635025411994,-0.23370996332290528,0,0,0
789,-0.009039609000000004,0.4870619949999999,1.5548653220000004,1.2543648210000002,1.0525515560000005,1.042033620999999,0.4494570520000001,0.08517121799999972,0.5297939219999999,21739,0,0,0,-0.03045344756241833,0.24731674013283264,0.35590035612084536,0.2881755259768624,0.26233180337662376,0.2209374858793802,0.16226343848818864,0.13753655417256758,1.6683854424979925,0,0,0
790,-0.005642082000000048,0.04687654699999999,0.17172348699999995,-0.19489256899999985,-0.9725840020000005,-0.7463463450000001,-0.4267788969999997,-0.06656850900000011,-0.3024857080000003,13215,0,0,0,-0.00923234020366994,0.05723039690376176,0.08466233983581885,-0.06509337304180035,-0.48540344063500984,-0.4982762817549163,3.040614089930624,-0.6057268098343204,3.5424624589273055,0,0,0
791,0.19076735799999955,0.13591994899999982,-0.0698157340000003,1.2745948130000007,2.831691345,3.2716298170000004,0.7239330409999996,-0.14266920900000013,-0.2405667239999998,5934,0,0,0,0.05620475521571164,0.06041729325313722,-0.04092382158212185,0.2700707818628607,0.47746055512196905,0.45140766417245054,0.2564871439802013,-0.07765526578824436,-0.23703650239217874,0,0,0
792,0.0012151550000001343,1.0200444380000002,2.0469655089999996,3.9899747630000006,3.968647153999999,2.2495615279999988,0.7131929129999997,0.16643739200000018,-0.2851925040000003,4583,0,0,0,0.0010000602840098077,0.26428281766124695,0.48253797409949406,0.5344162211102741,0.5412212995847294,0.4521954241986216,0.30162178655808736,0.1352536771017975,-0.1364733359331455,0,0,0
793,0.2538274239999999,0.8216019029999999,1.7406364740000009,3.1756224399999997,1.517049813999999,1.0236105729999991,1.5689856060000005,0.10104086000000012,-0.007284355999999992,2839,0,0,0,0.25113962128975753,0.2349155445519163,0.3886473004349856,0.4186633105459238,0.5860104588639409,0.8225445663438359,0.5615582280132907,0.09296463256810453,-0.003698392521531386,0,0,0
794,-0.044991369,0.004672758000000776,0.31822040299999976,-1.043985604,-1.3317353330000001,-0.35651419800000017,1.2586507750000009,0.589906214,-0.5699696700000001,21564,0,0,0,-0.1751842207141566,0.002142819000721658,0.04801225962573727,-0.3109946570065405,-0.7843618421962292,-0.06446170345061245,0.25405354817030373,1.0659516126310122,1.6746379660205755,0,0,0
795,0.005371266000000485,0.13336796999999967,0.6406972550000005,2.7422862620000004,3.7975330510000003,3.5284372470000003,0.3812901939999995,0.016384530000000286,0.010991505999999873,20137,0,0,0,0.002709997239668472,0.06740366239626623,0.3069102175819061,0.3405938317123913,0.2987172597511743,0.34162353535379913,0.10648979765836603,0.008118986289523894,0.01415578013414753,0,0,0
796,-0.0016600300000000345,1.0822964549999994,1.37173737,2.2614701599999996,2.7506046310000007,0.4835082599999998,0.408426006,0.13352353700000008,-0.29125503600000036,4127,0,0,0,-0.001411282154925955,0.27564156885515745,0.2800874275467643,0.36165893052760895,0.5804754341238804,0.12319361272326908,0.13378702398217093,0.09856793283497949,-0.13999074326555083,0,0,0
797,-0.09736825299999996,-0.15835267299999956,-0.23869687800000028,0.6473334760000009,1.9844661760000015,2.372131942000001,0.19093887300000034,-0.07444026499999978,-0.1821402610000007,25066,0,0,0,-0.2719449445304191,-2.8673286175823383,-0.1714496152791623,0.09828315522161239,0.2196002835277986,0.21554863692265522,0.05839791380476329,0.17250010237812147,-0.3163272428460332,0,0,0
798,-0.0014456149999999557,0.11759076299999993,0.057927735999999896,0.5755273740000009,1.3668845460000005,1.516122728000001,-0.15985252599999988,-0.10660406199999972,-0.9275503799999996,14798,0,0,0,-0.0019640056896066934,0.08887207810007891,0.028747248955560484,0.06870168831988749,0.20579769740550385,0.19152339852404582,-0.028574106131877997,-0.09378139959941237,-1.1558985846363776,0,0,0
799,-0.6737542009999997,-0.5381969169999996,0.1942501860000001,2.8094614979999992,8.258468652000001,3.153255343000003,0.2592648009999996,-0.11875668299999997,0.44732874700000025,18208,0,0,0,-0.39064008094134905,-0.2076265157441169,0.10040630487557906,0.2636616769972673,0.4612317987122831,0.22461493205883748,0.0405685950178111,-0.09444361369226754,0.7335201807671129,0,0,0
800,0.19798303399999995,0.13000110399999976,-0.5591506289999997,-0.32630084200000065,4.277175647,4.529321677,1.3480455759999999,0.11742329399999907,0.18331254200000036,27960,0,0,0,-0.3070775485150584,-0.1623828861632872,11.483462682248879,-0.39077022276791357,0.6936354762429768,0.6541566075856096,0.4367407532476438,1.1936979881812542,0.3659628690649477,0,0,0
801,0.3128004090000003,-0.20094200699999964,-0.06958287099999994,2.415063366,9.720932737,8.566848869000001,3.0409278930000005,0.22432381700000015,-0.8819099650000011,24766,0,0,0,0.8502074900398651,1.4554950331891077,-0.050644771666754185,0.3265963957129163,0.665690380468105,0.5204735832545526,0.5229130280098347,-0.7240037182664548,-1.2440639659231412,0,0,0
802,-0.22012159199999948,0.4213557849999998,1.4769552559999997,2.901251795999999,3.578069293999999,2.0119470040000005,0.5019876759999999,0.29153940700000014,-0.4206481229999999,23629,0,0,0,0.4052244653558206,1.0485880903574725,0.39980335564829594,0.5612281483503813,0.7565199416402556,0.5472209667185044,0.32405828237817264,-2.172472239315454,-0.4674890140925099,0,0,0
803,-0.18521579600000004,-0.14716931999999994,1.718367162,4.3279475949999995,5.060451578,4.692565588999999,2.147628035,0.16948399200000042,0.5404332929999986,19901,0,0,0,-0.2766612356961872,-0.12166109825868134,0.4729750522132915,0.5473732409097062,0.6557676054265936,0.6457832490152868,0.5488393758389167,0.1041247728507046,0.7268086653478866,0,0,0
804,0.12179778200000002,-0.576151208,-0.5569067289999998,0.6136346389999998,1.585578291000001,3.2438088359999995,0.8160864470000009,-0.3024385450000002,1.8338998389999994,17631,0,0,0,0.16309339011936166,-0.5030669657966513,-0.7192741677029671,0.1153984186753953,0.1509409573494106,0.24286716306355402,0.10662797796187234,-0.23838975721967356,2.041782828586645,0,0,0
805,-0.3232156119999998,-0.09518663299999996,-0.06012190400000006,0.8746379289999999,2.2355322640000006,2.4952343199999993,0.5684012200000002,0.0897288679999999,-0.049048926000000215,27393,0,0,0,0.2605000022651605,0.10494079106434387,-0.09728025590563441,0.5320791798377877,0.6020303025019598,0.5548379522277868,0.2153446757067822,0.45825001177686203,-0.09393451822113932,0,0,0
806,-0.021720230999999757,-0.1801331049999999,-0.013558769999999942,0.783340441,3.4180393029999996,3.329365588999999,1.6419140889999992,-0.22034424400000008,-0.16017503000000044,5218,0,0,0,-0.006991893561849427,-0.0930436087908307,-0.009215467920231856,0.19104317920098515,0.5439958524259597,0.5205758631064475,0.4205047048648372,-0.12954252212794734,-0.2795440915000328,0,0,0
807,-0.1494527000000001,-0.14282282700000004,-0.16814204199999994,-0.050294963999999,0.21281862799999907,-0.1986865420000008,0.3258047110000004,-0.03331028100000033,-0.19440088699999958,13626,0,0,0,23.68811502594988,-0.13476312454708833,-0.06795048110512371,-0.010158912591043668,0.04117128663288545,-0.0641553662753361,0.1601787225530902,2.5647743267870244,0.40814107948451767,0,0,0
808,0.12157929899999997,-0.090950174,0.5129959440000001,1.1347924640000002,1.4533365479999998,1.9597598600000001,0.860409431,0.140942362,0.0893123100000004,6097,0,0,0,0.18353606322756313,-0.18355443891433684,0.5284734647398934,0.6291100067655055,0.7680731330222658,0.7032521585409446,0.5986837661400738,0.43200966572170907,0.08217361371657195,0,0,0
809,-0.028535681999999785,0.4312754670000003,0.6491443419999998,0.40491297500000023,0.8623581369999995,1.4776072830000002,0.2668623189999999,-0.43851163599999987,0.0050854370000004145,24147,0,0,0,0.16246007419195085,-4.126263921993662,0.3483774856740953,0.4439267322900332,0.5954776009393594,0.5097837972100484,0.20457090637905548,-25.708991553017793,0.0031956266550567333,0,0,0
810,0.1111980589999999,-0.11004126600000008,-0.6302988229999997,0.7578846269999993,1.8925711040000017,1.4339615819999985,-0.4826090399999998,-0.08680091999999995,0.25954762900000006,14298,0,0,0,0.13398893956460983,-0.10768417895969518,-0.43839151420118455,0.10030615217998455,0.2050641376053946,0.20961796789911627,-0.29087435855532395,-0.38464218554705704,1.0478037000173948,0,0,0
811,-0.3915830539999994,-0.35218428499999943,0.12960134999999995,1.4420489090000004,6.148976557999999,7.886622372999999,1.5521930640000003,0.4444225729999993,0.07908774699999999,28238,0,0,0,0.17912066398742862,0.23085038470881564,0.20636438686875738,0.6414248105953679,0.950463224432229,0.930367192933162,0.530228057818258,-17.84866669721582,0.06212226164737828,0,0,0
812,-0.14428065199999995,0.1773911090000002,0.6430205829999998,2.2640474729999993,3.057046498,2.0819185439999996,1.1870393149999998,0.29323944099999943,-0.17545333200000002,6223,0,0,0,-0.11278243410301766,0.158185176632625,0.4176212647375044,0.5350884898712119,0.5358493341692488,0.5236352086469827,0.4440977699612973,0.6972586933551654,-0.3185545389782702,0,0,0
813,-0.189227676,0.022284044999999697,0.171136014,-0.16411755999999977,-1.4746591279999999,-0.2220543440000009,-0.1443055090000005,0.13023007700000067,-0.06747194000000034,10329,0,0,0,-0.12314175104022512,0.011493697720762927,0.11580811568274847,-0.04340752579904951,-0.24656275641833947,-0.039259970986860425,-0.06933274553837514,0.07760794084505672,-0.13287454577122518,0,0,0
814,0.1895193919999998,-0.10685250800000023,0.11292207999999992,4.370897616000001,5.746019952999999,8.64989812,2.2265216799999994,-0.06622180199999983,1.0627289720000004,25538,0,0,0,0.4477636647031339,-1.4738162312778766,0.1625933164342685,0.6629322040801071,0.6824510885238305,0.676088900121299,0.47005191283000886,0.28007699209352943,5.024461405966538,0,0,0
815,0.020383507000000023,0.19026609600000022,0.33959302700000005,1.8760672020000002,2.3252135290000004,1.118262786999999,0.8450711549999996,0.1419290070000001,0.8700826649999998,8635,0,0,0,0.017196210312055978,0.08549881488176461,0.24373032667055536,0.41322562807251517,0.5741914631518579,0.45935706019641,0.31579760936570045,0.16738077519177522,0.6607957266101846,0,0,0
816,0.03975054399999989,0.23733209799999977,0.42765817400000006,2.147175236,5.790297602,4.049767399,1.5277052640000002,-0.07471980400000033,-0.47667666600000036,9968,0,0,0,0.0492852617115047,0.15686204214404226,0.2817535862029707,0.3070850405050555,0.4214492663771798,0.37760613459422643,0.3687319867837402,-0.08131131006660572,-0.805498705719724,0,0,0
817,-0.17493178499999962,-0.0434020799999999,0.283150982,2.4227804599999985,4.719536276999998,4.438076977000001,1.284641870999999,0.1862324700000002,-0.0021087099999999026,27004,0,0,0,0.16772841032489277,1.003705345288854,0.13698240772025005,0.2382222769543988,0.3451356163283567,0.39138887091517,0.28664516568800197,-1.22909594437377,-0.012540867276402566,0,0,0
818,0.585546548,-0.054961877000000214,0.298562867,4.113286027,6.343475765000001,6.364275161,1.9017024730000003,0.04424682600000063,-0.2307346120000009,27298,0,0,0,-1.8473367903264255,0.08129173221328305,0.3690435002981046,0.6959796156686764,0.762435640503121,0.7324131448843302,0.45786990885029427,0.07740825973364647,-0.21628816322872976,0,0,0
819,0.31988485999999927,0.019578948999999568,-0.010790491999999041,3.244532102000001,8.253503458,4.610884264,0.46949586099999996,-0.10504589700000011,0.6432029960000003,25648,0,0,0,0.21479989929698717,0.04152673274741706,-0.004637894269948897,0.739369300021578,0.9656598875266524,0.7152430582083007,0.12361735709514146,-1.3115945126036181,-4.296359407439949,0,0,0
820,-0.02423115500000006,0.522290227,1.001347747,0.9731944179999994,1.4710511510000002,1.3389430360000008,1.3615767819999993,-0.17722809099999992,-0.419079505,17011,0,0,0,-0.012768586252551058,0.20112669261185118,0.2441454834627749,0.15026464471669684,0.19251019428263058,0.17250556304571485,0.23213814017942558,-0.20452490214327765,10.340189502923698,0,0,0
821,0.29175542099999974,0.3372025299999999,0.46035285699999995,2.284194267,5.847867822999999,5.863492096999998,3.7906236140000003,0.45191398100000013,-1.6493486570000004,17012,0,0,0,0.15659654580942825,0.15577991787514353,0.22326016179184985,0.32378267907184294,0.48850015180209655,0.47784281297177367,0.4816247637984714,0.37813617425445173,2.4245235181559948,0,0,0
822,0.008555987999999903,0.030173956999999696,-0.46525766800000024,1.140822419,6.486820206000001,5.475956390999999,0.823688755,0.3652974529999997,0.407684454,27672,0,0,0,-0.02012924650647663,-0.036052277449173324,-1.458933039786734,0.3661641450656483,0.5980331161043717,0.5558461455366764,0.2515284707819268,0.576058163817207,0.45069102240908493,0,0,0
823,-0.09898437399999915,0.05254259099999947,-0.4140769809999998,1.6700585550000002,4.9118905029999995,3.967163683,0.6025133779999998,-0.12387261200000133,0.06786113399999927,27969,0,0,0,0.03374875538040993,-0.038904258073204113,-0.8479917382622961,0.5223215990474344,0.5848357060888951,0.5588383067933497,0.2771409972661151,-0.49096262764824244,0.06857130527159341,0,0,0
824,0.02616789800000019,0.17228326499999946,1.131818112,2.36694808,7.443324334,7.783870770000002,3.4704301800000006,0.06564698299999971,-0.7207545929999997,28335,0,0,0,-0.018576250617813903,-0.09029233133304641,0.7033332963816873,0.7090582556061023,0.8799802601706637,0.8647517045112323,0.7213726149270078,-0.2531422089301981,-1.0432188326942409,0,0,0
825,-0.3043541359999997,0.09071815000000027,-0.07255360100000008,1.4635401510000001,6.664700416000001,7.6962807820000005,3.0839108349999993,-0.18120094500000006,0.13263039899999995,25039,0,0,0,-0.36717975758399135,0.0761286617908226,-0.07518783351403296,0.47518369342722466,0.6973640322612051,0.6346588788185936,0.5025615252902738,2.2758904264954936,-0.10229606139459317,0,0,0
826,0.29732310599999945,0.12711257300000023,-0.060979217000000085,0.0731686370000002,-0.04580164600000014,0.2864041539999995,0.22014287900000085,-0.16073334900000047,0.09560053499999999,27763,0,0,0,-0.39522850497085227,-0.144029202027022,-0.10077924161331393,0.04016916779760336,-0.00937296848337072,0.05433880175690264,0.08200397327187035,-0.4499623562947813,0.13307544171612248,0,0,0
