,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
13,-0.04434117000000004,-0.033278827000000066,-0.05357006200000003,-0.008311515999999991,-0.007713477999999996,-0.027187521999999964,-0.034656231999999954,-0.03500185899999997,-0.034998112000000026,-0.006288936999999939,-0.05379662500000004,-0.024864377000000104,27841
14,-0.054958041999999874,0.005858683000000031,-0.07737655200000004,0.03726544700000001,0.02465505200000001,0.01750031099999999,0.015098259000000003,0.016522712000000023,0.022882393,0.03169940800000001,-0.05981547499999995,-0.05453141200000011,27324
15,-0.019111054000000016,0.01755295899999998,0.03072887000000002,0.043991660000000016,0.04050136500000004,0.024675402999999985,0.02301610500000001,0.019588032999999977,0.02116905800000002,0.033037782000000016,0.022473622999999998,0.039865397000000136,24452
16,-0.008798989999999979,-0.004712704000000012,-0.0006881829999999811,-0.0046272460000000015,0.006664647999999995,0.002169307999999981,-0.008370579999999989,-0.006543356,-0.002081844999999971,0.009036096000000021,0.009717800999999998,0.005870098000000018,5701
17,0.009819220000000017,0.004275535999999969,0.026784434999999995,-0.010432894999999998,-0.004005467999999984,-0.014796918999999992,-0.016517961999999997,-0.017969033000000023,-0.013719810999999998,0.004191840999999974,-0.024873840000000036,0.035014886999999995,24606
18,0.009216722999999982,0.03179845299999995,0.024556151000000026,0.0048258169999999545,0.004451499999999997,0.00286272999999998,0.0028511359999999764,0.0029975599999999825,0.0010397279999999898,0.004156214000000019,0.007885557000000043,0.01895877899999998,25225
19,-0.027279780999999947,-0.040358632000000005,-0.03907639600000001,-0.02827811300000002,-0.03279975299999999,-0.03617901299999998,-0.04467216500000004,-0.04768831599999998,-0.04570287300000003,-0.04279508600000001,-0.026437686999999988,-0.03134951799999999,13249
20,-0.017174416999999997,-0.01565950599999999,-0.032308905,-0.029578205999999996,-0.031279793,-0.044694028,-0.03408193600000001,-0.031205693000000007,-0.030529254000000033,-0.0014457849999999772,-0.0022738380000000002,-0.05528340399999998,26129
21,-0.011255474000000015,0.015995744999999978,-0.012773881000000015,-0.010527789999999981,-0.03841514999999998,-0.04415274500000002,-0.05199859600000001,-0.05120379399999997,-0.050496736999999986,-0.04929719000000002,-0.02400922900000002,-0.01660951200000002,3257
22,-0.009232536000000013,0.0007894279999999809,0.0018930170000000246,-0.0017168530000000182,-0.01672925000000003,-0.02874247199999999,-0.03302152999999999,-0.03933762099999999,-0.03595721199999999,-0.021662589999999954,-0.001537061000000034,-0.0008956700000000151,3470
23,-0.06155528399999999,-0.04648622999999996,-0.08901894900000007,-0.014251410999999992,-0.009832938999999985,-0.019643718000000004,-0.025203034000000013,-0.028072739999999985,-0.02643115999999998,-0.019502860999999982,-0.023980965999999992,-0.06455964400000003,27671
24,0.06807187599999998,0.012470906000000115,0.023726120999999933,0.004269019000000013,0.00326568599999999,0.0031818470000000154,0.005312855000000005,0.004634608000000012,0.00454333400000001,0.006490550999999983,0.010112122000000001,0.027167209999999997,25228
25,-0.05993395199999996,-0.05037737799999997,-0.07920776600000007,-0.0025826810000000033,0.004984914000000007,-0.015119856999999987,-0.02761546199999998,-0.03197169299999997,-0.025057046,0.0007732529999999738,-0.015878861999999938,-0.04208930700000002,28079
26,-0.023396713000000013,-0.047094901999999994,-0.049004823999999975,-0.021477234999999983,-0.006229930999999966,-0.014386324000000006,-0.026361032000000006,-0.014913290999999995,-0.025434833000000018,-0.03394052300000003,-0.007980078999999946,-0.040364976,14110
27,-0.12514106800000002,-0.04120822299999993,-0.05500381599999998,-0.01665303400000004,0.0016258229999999985,-0.002032012999999999,-0.008743312000000003,-0.010749948999999981,-0.013718141999999989,-0.005234897999999988,-0.023617886000000032,-0.012772524999999924,28338
28,0.0009105629999999754,0.021352969,0.016312011000000015,0.013709785000000002,0.011334714000000023,0.00790106900000001,0.0068728259999999985,0.009058046000000014,0.008975429999999979,0.014709845999999999,0.022748656000000006,0.03026975999999998,7551
29,0.0016426000000000496,0.003915516999999952,0.004567460999999995,-0.007549725999999979,-0.007043509000000031,-0.007226374999999979,-0.010408496999999989,-0.009941147000000011,-0.007461781999999972,0.004336882999999986,0.008826512000000036,0.020885342999999945,5702
30,-0.05877427800000001,-0.14989014699999992,-0.213040607,6.168800000000418e-05,0.02809561000000002,-0.009926727000000024,0.001400211999999984,-0.017907495000000023,0.008718862999999993,0.011557823000000023,0.01862701399999997,-0.07291632699999995,24724
31,-0.05997196300000007,-0.06403795000000001,-0.1099821190000001,-0.014871250000000003,-0.018635631000000014,-0.031243034000000003,-0.03826848199999999,-0.04274910200000001,-0.043879101000000004,-0.028447705000000018,-0.058764479000000036,-0.0071855880000000205,27911
32,-0.04337389599999997,-0.028328701000000067,-0.057942834999999915,-0.0023464300000000105,0.0047608390000000445,-0.018080596999999976,-0.026715356999999995,-0.03519599200000001,-0.03089798000000002,0.0029503180000000073,-0.0048669410000000135,-0.02676618899999994,28078
33,-0.018399213999999997,-0.020044967000000136,-0.003949519000000068,0.02804459099999998,0.030174851000000003,0.020139469999999993,0.020471147999999967,0.020422619000000003,0.023574929999999994,0.046263092000000006,-0.029224932999999953,-0.013618084999999946,27231
34,-0.014176051999999939,-0.011028472999999983,-0.021532827000000032,-0.03120888999999999,-0.03834331799999999,-0.037981322999999984,-0.031100938999999994,-0.027868948000000004,-0.03110066200000003,-0.028862834000000004,-0.023749258999999995,-0.006833843999999978,27003
35,0.024603779999999964,0.006720598999999994,-0.033324531000000046,-0.06458982100000002,-0.06705690699999997,-0.07770501799999999,-0.074991319,-0.07622209000000002,-0.073973613,-0.06533200999999997,-0.077436491,0.00928740700000008,26909
36,-0.022415312999999992,0.004613895999999951,-0.04976502699999996,-0.029693578999999998,-0.042373517,-0.04267464999999995,-0.03732709299999998,-0.03373875699999995,-0.03931151900000002,-0.031150813,-0.033687976000000064,0.040938229999999964,26908
37,0.05235782100000003,-0.07894296799999995,-0.03512360900000003,-0.01734043099999999,-0.013336670999999994,-0.009436638000000025,-0.007285251999999992,-0.006072293999999978,-0.008272719999999983,-0.019176983000000036,-0.014527715999999996,0.02046477399999999,19066
38,-0.041166280999999916,0.02726611799999995,0.001103649000000012,0.007281416000000013,0.0016205659999999622,0.02268906699999998,0.01807867000000002,0.003946802000000027,0.007249293000000018,0.005311012000000004,0.01755525799999999,0.019785733999999944,18210
39,-0.10256878100000005,-0.04203474700000004,-0.03883289599999998,0.006043415999999996,0.008472238999999993,0.010553580000000007,0.003490158000000021,0.008947339999999998,0.009974596000000002,0.007586487000000003,0.02879075500000003,0.01223936100000006,19851
40,0.020647088999999896,0.007873778000000109,0.0031863809999999604,-0.014796481,-0.001519822000000004,-0.004253575000000009,-0.0012237449999999706,0.0024748529999999713,0.0047477300000000056,0.0031660259999999885,-0.024664506999999947,-0.008674731000000047,27141
41,-0.04603068499999996,-0.024041592999999972,-0.010603826999999982,-0.003094631999999986,-0.001960546999999979,-0.006263987000000026,-0.006356872000000013,-0.0041430989999999834,-0.005403540999999984,-0.004443669999999983,0.001208873000000027,-0.02066805300000002,16691
42,-0.00906506800000001,-0.006950033999999994,-0.005747476000000001,-0.00022550900000001262,-0.0005820110000000212,-0.0012034380000000011,-0.0025596199999999847,-0.005250267000000003,-0.006194431,-0.0003238519999999856,-0.008592196999999996,-0.008131034999999981,6480
43,0.03249465200000001,0.038289777000000025,0.07153365499999997,-0.010686850999999997,0.005627907999999987,0.006273503000000014,0.004414653000000018,0.006873498999999977,0.006616775999999963,-0.0018312799999999907,0.050234995000000005,0.0956580079999999,27143
44,0.025307325999999963,0.007993422000000083,0.010212145999999978,0.015289795999999994,0.013099960999999993,0.0014341040000000194,-0.0032581460000000173,-0.006470387999999994,-0.01151571300000001,-0.010202899999999987,-0.07603979899999996,0.020074137000000047,24282
45,0.057651169999999974,0.06247648100000003,0.038435772000000035,0.016988683000000004,0.018711392999999993,0.01883393,0.023582237000000006,0.018576172000000002,0.015093972000000011,-0.01149096799999999,-0.038239190000000034,0.05995297200000005,25504
46,0.005277056000000002,-0.014679368000000026,-0.010881641999999997,-0.0023683159999999814,0.0047298769999999934,0.005976676999999986,0.0008450540000000117,0.0021328069999999866,0.0018996970000000057,-0.003303610999999984,-0.001617983999999989,-0.0030853789999999714,13770
47,-0.03238746800000003,-0.016998985999999938,-0.08929226299999998,-0.00714669599999998,0.007823241000000036,0.008739752000000017,0.007098521000000024,0.008037232000000005,0.006415002000000003,0.026485653999999997,0.002681444000000033,-0.06300151100000001,27548
48,0.028375737999999984,0.01955143199999998,0.023530828999999975,0.011944492000000001,-0.0015984290000000123,0.00039767799999998465,0.0007837410000000045,-0.00034456200000002046,-0.0005719670000000066,-0.0009879550000000126,0.0034055170000000246,0.01637500399999997,17642
49,-0.017708429000000026,-0.036354373999999995,0.009433793999999995,0.00045778700000001504,0.00023657500000001663,0.00014001399999999387,0.0020107990000000076,-0.001757466000000013,8.847000000006267e-06,-0.002185840999999994,-0.0007651189999999808,0.007753725999999961,19850
50,-0.09859096199999998,-0.02160778799999999,-0.00712681699999998,-0.006860774999999986,-0.005396617999999992,-0.01157157200000003,-0.00021569699999998693,0.0005791990000000025,0.0023083710000000035,0.0015387040000000018,0.015656718999999986,0.0017552889999999932,16999
51,-0.008409364999999974,-0.0017439909999999725,-0.007209998999999995,-0.00652000099999997,-0.010057654,-0.013834952999999983,-0.01464315200000002,-0.014906634999999974,-0.006523120000000021,-0.009990388999999988,-0.011578375000000002,3.832699999997691e-05,5935
52,0.014873102,-0.082386549,-0.008029986999999988,-0.016504154999999993,-0.011754660999999972,-0.010632943999999978,-0.010997600999999996,-0.01312261700000003,-0.007839593999999978,-0.0046975540000000204,-0.022917237000000035,0.10355764300000006,16395
53,-0.024486927999999963,-0.008653483999999989,-0.002516424999999989,-0.0003038699999999839,-0.0003508510000000131,0.00017044800000001747,-0.0030167120000000047,-0.0011496869999999826,-0.0023129750000000227,0.005957367999999991,0.013223449999999998,-0.002649737999999957,9233
54,-0.04390892299999993,-0.015235137999999926,-0.00942716099999999,-0.015230060000000017,-0.027167036000000006,-0.026233446999999993,-0.02025579799999999,-0.016029933000000024,-0.007997982999999986,-0.002305612999999984,-0.02202069099999998,-0.05378929599999993,23535
55,-0.021031306000000027,0.019614297000000003,-0.0021810670000000087,9.290700000000318e-05,0.0015126420000000085,-0.00025411699999999815,-0.0020437039999999795,-0.0012480539999999984,0.0002374679999999907,6.47079999999689e-05,-0.01588081799999999,0.03371484999999999,4056
56,0.018415583000000013,0.009457434000000015,0.006386390999999991,-0.00044034100000001075,-0.002568208999999988,-0.0007485640000000349,-0.0021616190000000035,-0.0034691189999999927,-0.0025515540000000114,0.002940384000000018,-0.00010167499999999552,0.011883365000000007,5855
57,0.0021374099999999785,-0.0022760099999999672,-0.008821265999999994,-0.006322197000000002,-0.02097486200000001,-0.01843841900000001,-0.02399369500000001,-0.029699118000000024,-0.026392162999999996,-0.021118674000000004,-0.016790657999999986,-0.014051461999999987,4549
58,-0.026464485999999954,-0.004218083000000039,-0.040779288000000025,-0.006132978000000011,-0.012654315,-0.025899058000000003,-0.029476278999999966,-0.037220961999999996,-0.03456681700000003,-0.040591968000000006,-0.010863057999999981,-0.033658191000000115,24130
59,-0.021625422000000005,-0.01464127400000001,-0.026248201999999998,-0.008775454999999988,-0.005766357999999999,-0.008399872000000003,-0.011279762999999998,-0.012937555999999961,-0.017806981,-0.025909917000000032,-0.02351255299999999,-0.02579045300000002,10082
60,-0.0186216520000001,-0.023454180999999963,0.05544832900000002,-0.005422928999999993,-0.006447977999999993,-0.003862017999999995,-0.005163076999999988,-0.008128898999999995,-0.01101761200000001,-0.011446308999999988,0.022802880999999997,0.004067428000000151,26587
61,-0.0010760900000000295,-0.0017461639999999945,-0.006712555000000009,-0.0015280920000000087,-0.0024732539999999803,-0.0041848979999999925,-0.0025962740000000095,0.0017186189999999768,0.0024220749999999958,0.0011966770000000349,-1.7345000000057453e-05,0.02538141100000002,13955
62,-0.023917809000000068,-0.03503151000000004,-0.04753278000000005,-0.00325022099999997,-0.008226967000000002,-0.007702859999999978,-0.014095376999999992,-0.01736167899999999,-0.019864118999999986,-0.011255563000000024,-0.06556758099999999,0.000849385999999952,28290
63,-0.041732976000000005,-0.05538924900000003,-0.018445032,-0.009473708999999997,0.006874869000000006,0.0021304960000000095,-0.0004435810000000262,-0.004329181000000001,-0.004212199999999999,-0.005844362999999991,0.018247772999999995,-0.09839320300000001,16383
64,0.0130187209999999,0.055189688000000015,0.015622045999999945,-0.031769714999999976,-0.028748572,-0.04262153699999999,-0.034385990000000005,-0.028184647000000007,-0.02240621000000001,0.022991045999999987,0.07078442700000004,0.0002887620000001645,23772
65,0.000826693000000045,-0.004646836000000043,-0.010143372999999956,-0.009206992999999997,-0.001482537000000006,-0.005147427999999982,0.0005166740000000225,0.0008331559999999738,0.0038408600000000015,0.010002235999999998,0.03793295400000002,-0.013395552999999949,28186
66,-0.0046478679999999994,-0.012637269000000007,-0.009315803000000011,0.0035946410000000095,0.010881150000000006,-0.0003010410000000019,-0.00893005899999999,-0.014371104999999995,-0.016999494000000004,-0.013794004999999998,-0.003132632999999968,0.001349615999999998,16427
67,0.008329046000000007,-0.0016609390000000002,-0.009994237000000017,-0.012011061000000017,-0.00974920600000001,-0.007801753999999994,-0.006228404999999992,-0.010414436,-0.00691808599999999,-0.005762658000000032,-0.001639716999999985,-0.001150840999999958,3917
68,-0.03282000300000004,-0.021008416000000002,-0.005897426000000011,-0.0038095769999999807,-0.004475073000000024,-0.0064215529999999965,-0.0064248869999999625,-0.0031747699999999934,-0.0018678209999999917,-0.0004195239999999767,0.007572709000000011,-0.002948190999999989,7075
69,0.03536719200000005,0.022797630000000013,0.03158728500000002,-0.04044523600000002,-0.027944245999999978,-0.026843562999999987,-0.026871986000000014,-0.024668067000000016,-0.025361939,-0.026788072000000024,-0.06841244400000002,-0.02954533600000009,28236
70,-0.009789014000000013,-0.013977959999999984,-0.007841342000000001,-0.0045175040000000055,-0.006447440999999998,-0.010038825000000001,-0.009526867000000022,-0.004331885000000035,0.00047355699999998557,-0.001352753000000012,-0.004507440000000029,0.008100689999999994,5973
71,-0.038139915999999996,0.037055212999999976,0.008411779000000036,0.042963418,0.032083796,0.02234154799999999,0.011135276,0.02423826400000001,0.00546297200000001,0.022959420000000008,0.03507420799999997,-0.06339328000000002,14450
72,0.010822631000000027,-0.029332468999999972,-0.016737347999999985,0.00015532999999998132,-0.0008169490000000112,-0.0033136810000000128,0.0007180160000000158,-0.001900879000000022,-0.0053680360000000205,0.0004954999999999821,0.03199017199999998,-0.034475946000000035,25491
73,-0.011061559999999998,-0.018280321000000016,-0.017617802000000016,-0.006997899000000002,-0.005845263000000017,-0.005292184000000005,-0.006716192999999981,-0.004453490000000004,-0.007902243000000003,-0.006138228999999995,-0.005733241000000028,-0.012201347999999973,10467
74,-0.016481845999999994,-0.00448543100000004,-0.0036008989999999907,-0.009026193999999987,0.0033486229999999673,-0.005069504999999974,-0.002647371999999981,0.004784982999999993,7.126399999998756e-05,-0.0035355219999999854,-0.004033254999999986,-0.02896028400000003,10835
75,-0.003180821000000056,0.009708956999999963,-0.023865332000000017,0.013412852999999975,0.018594529999999998,0.003460100999999993,-0.0005663160000000111,-0.0016069489999999964,0.004407749999999988,0.005757824999999994,-0.041365878999999994,-0.0051546169999999725,28076
76,0.0025638990000000084,0.01817935400000001,0.009893352000000022,0.0064051440000000015,0.005711280000000013,-0.005274121999999992,-0.002380205000000024,-0.002461898000000018,-0.0001617819999999992,0.001234640000000009,0.01114233600000003,0.0077130529999999975,7364
77,-0.025600928999999994,-0.023964526000000014,-0.013722954999999981,-0.013319989000000004,0.0006819090000000083,-0.002361730999999978,-0.008182136000000007,-0.012319514999999975,-0.011585151999999987,-0.021196264999999992,-0.015261733,-0.06332614700000003,10449
78,0.023464840000000042,0.012183189999999955,0.000902395999999972,-0.002321127000000034,0.003922006000000006,0.0029082569999999974,0.0017675379999999852,-0.0035718069999999824,-0.003583210999999975,0.00012743899999995145,0.011848446000000012,-0.0027270729999999688,13928
79,-0.015569354999999896,-0.00044810599999989265,-0.017481955999999965,-0.01187344600000001,-0.015557108999999958,-0.018124741,-0.019375527000000003,-0.021294642999999974,-0.020226698999999987,-0.02512536300000001,-0.006036275999999952,-0.026136144999999944,24131
80,0.010539782000000025,0.024255996000000002,0.004843531000000012,0.005857426999999971,0.009245085000000014,0.004464253000000001,0.003939819000000011,0.00620780700000001,0.0056832619999999945,0.005444605999999991,0.006848450000000034,-0.00530370400000002,11212
81,0.009561047999999989,0.009821128999999956,0.01011182599999999,0.013756560000000029,0.01620053000000002,0.016724231000000006,0.015622617000000005,0.013852857000000024,0.01113844,0.008619160999999986,0.009390273000000032,0.025646043000000007,7927
82,-0.027207592999999974,-0.014552386,-0.006425042999999991,-0.016704428999999993,-0.010894415000000018,-0.01644764400000001,-0.01871146400000001,-0.020139938999999996,-0.021401088999999984,-0.017940643000000034,-0.005193515999999981,-0.01116434000000005,13765
83,-0.010944154999999955,0.00533212600000002,0.00021478500000002287,-0.005712101999999969,-0.0010666749999999892,-0.005208740000000017,-0.0017112739999999849,-0.012286074000000008,-0.001137919000000015,-0.0037211129999999704,-0.0023188100000000045,-0.00018859399999998638,3048
84,0.024061132000000013,0.05336801299999999,-0.019282873999999978,-0.020149742999999998,-0.018819833000000008,-0.023671898999999996,-0.021165890999999992,-0.026898431999999972,-0.02597803400000001,-0.019231932000000007,-0.008193903000000002,-0.009113010999999976,3054
85,-0.014971534999999925,0.005111622000000038,0.04102388799999995,-0.015177231999999985,-0.00719060199999999,-0.008549940000000034,-0.008229790999999986,-0.008485557000000005,-0.007548907000000021,-0.013177249000000002,-0.027057900999999995,-0.010452882999999913,28240
86,0.009515898000000023,0.019902303000000038,-0.007351534999999992,-0.019293683000000034,0.009272730000000007,0.0005945799999999835,0.0031864909999999858,0.0029518510000000053,0.004271742999999967,0.001466231999999984,0.0018017589999999861,0.02378450700000001,17072
87,0.011840101999999963,0.00887831,0.004754405999999989,0.0022994740000000236,0.0027332710000000093,0.00025544900000004644,0.0037398909999999674,0.004544587999999988,0.0008354160000000055,0.008611093000000014,0.006240004999999993,0.10113783700000004,21554
88,-0.053829876,-0.02447785299999994,-0.015214861999999996,-0.017942984999999967,-0.019053873000000027,-0.021858742000000014,-0.023496388000000007,-0.025148910999999968,-0.02317832200000003,-0.017462505000000017,-0.026129567999999992,-0.03176944599999998,24625
89,-0.17145983499999995,-0.29176117600000007,0.03906922800000001,0.002164966000000018,0.00196922699999999,0.016107384000000002,0.013612096999999962,0.005177391000000003,0.0012742740000000197,0.00802492299999999,0.05188579900000001,-0.0833149190000001,17605
90,-0.02118213899999999,-0.17467708300000007,-0.01969576500000003,0.014794111999999998,0.007058258000000012,0.001295760000000007,0.0007740790000000108,-0.010521526000000003,-0.007445877999999989,-0.012386236000000023,0.11442012100000001,0.06364087099999999,16995
91,0.03631309599999999,0.0066648460000000576,0.04382494300000006,0.00013906199999999536,-0.005594247999999996,-0.008260072000000007,-0.0022980419999999724,-0.0030277989999999977,-0.006164924000000016,0.005306610999999989,0.02561080299999996,0.01348161400000003,25550
92,-0.054025164000000014,0.16214720999999999,0.012175904000000015,-0.012877413000000004,0.006887899000000003,0.0019429210000000141,-0.009064158000000017,0.0063566669999999825,0.001994174999999987,-0.008169219000000005,0.04944873699999999,0.08901924400000005,17308
93,-0.028365132000000015,-0.011889975000000025,0.0005167910000000442,0.005674040000000019,0.004876270999999988,0.002076884000000001,-0.009192017999999996,-0.012516582999999998,-0.012176631999999993,-0.003068258999999962,-0.007787949000000016,-0.05232472099999996,11072
94,0.005808456999999989,-0.01516302399999997,-0.08879646699999999,-0.04821245900000001,-0.024754140000000008,-0.03401164099999998,-0.04597163799999998,-0.03450974600000001,-0.015879172000000052,-0.008895152999999961,0.0007800760000000462,-0.132354918,13054
95,-0.02353069199999991,-0.014932440000000047,-0.10728196000000001,-0.007340324999999981,-0.005735217999999986,-0.009335638999999979,-0.0044465729999999815,-0.002946639000000001,-0.002879942000000024,0.043755357999999966,-0.06109567399999999,-0.12439527599999989,25644
96,-0.06528866499999997,-0.016866565000000056,-0.023533317999999914,-0.005700138000000021,-0.019593098999999975,-0.021274232000000004,-0.011385863000000052,-0.009463970000000016,-0.007899494000000007,0.010463605000000015,-0.12089508900000001,-0.03227373499999997,27708
97,-0.04853906299999994,-0.04128482299999997,-0.014521311000000009,0.009668281,0.027801927000000004,0.009093530999999988,0.0027124440000000083,0.003555310000000006,0.001968931999999979,-0.0010281030000000024,-0.0014737440000000268,0.021642103999999995,14446
98,0.013612955000000038,0.0017354769999999853,-0.004123384000000008,-0.00026890599999998543,-0.0018872170000000243,-0.003873545000000006,-0.0021885109999999763,-0.001123646000000006,-0.003207765000000029,-0.00011452500000003196,-0.018980739000000024,-0.0046503059999999374,6972
99,-0.027103135999999972,0.021315776999999952,-0.0015152670000000146,-0.0003570880000000054,0.0007269209999999915,0.0026471770000000283,0.0029391480000000025,0.001648018000000001,0.0006096030000000141,-0.006349408000000029,0.003517287000000008,0.03978726900000004,21742
100,-0.012714176999999993,0.001955961000000034,0.0054336720000000005,0.005728275000000033,0.00879632300000005,0.010372782999999997,0.00826553499999999,0.0014661199999999597,-4.868999999990686e-06,0.0001377250000000052,-0.007820834000000054,0.0008049980000000012,6969
101,-0.06650626500000001,-0.01145552399999994,-0.029822166999999983,-0.02144948799999999,-0.012075693000000026,-0.019016260000000007,-0.022910815999999973,-0.022049883999999992,-0.024218352999999998,-0.017870999,-0.005295336000000012,-0.0006555819999999879,11798
102,0.040701857999999924,0.012270660000000044,0.002718096999999975,0.0026952700000000274,0.0007049690000000275,-0.002222540000000023,-0.0058785479999999835,-0.007464420999999999,-0.011028381000000004,-0.0031635269999999993,-0.008513245999999919,-0.016205366,13607
103,-0.002930316999999988,-0.001468407000000005,-0.005544769000000005,-0.00710970800000002,-0.006134477000000027,-0.004712958999999989,-0.0016925060000000103,-0.002363303000000011,-0.0036287849999999677,-0.00422159900000002,0.01097374000000001,0.02797803700000001,5687
104,0.051399925999999985,0.012458689000000023,-0.001740789999999992,-0.019296759000000052,-0.02036423000000004,-0.015095298000000007,-0.02164694100000003,-0.03110642300000005,-0.021683541,-0.025723384999999988,-0.013147582999999963,-0.006697548999999969,1438
105,-0.05899699900000005,0.005383303000000006,-0.013723752000000033,-0.007533664999999967,-0.005057570000000011,-0.0015346119999999908,-0.005583926000000017,-0.006773524999999975,-0.00957100900000002,-0.007685322000000022,-0.007048486999999992,-0.0030916049999999973,3446
106,-0.0015608760000000166,-0.00403674100000001,-0.004200092999999988,-0.0012907420000000114,-0.002642075999999993,-0.0034770950000000134,-0.0033090769999999936,-0.0029705550000000136,-0.0026040639999999893,-0.002599039999999997,-0.0013660030000000045,0.001517185999999976,3624
107,0.027800449000000005,-0.02417910099999998,-0.012127302000000006,-0.004031271000000003,0.008227940999999989,-0.004224289999999992,-0.012208625000000028,-0.01331611299999999,-0.004443137000000014,0.01962396900000002,-0.0027617409999999842,-0.02133719699999992,27249
108,-0.03625383699999998,-0.024847005999999977,-0.038425984000000024,-0.008612071000000027,-0.020357453000000025,-0.033892194000000014,-0.046993478000000005,-0.044659752999999996,-0.04283194700000001,-0.06873606200000004,-0.062153503,0.012864912000000062,18531
109,-0.011260997999999967,-0.01566565200000003,-0.010301317000000004,0.0012103759999999852,-0.0022407259999999707,0.0012187250000000038,-0.008833219000000003,0.0015012630000000027,-0.003190390999999987,-0.01099455199999999,-0.008873131000000006,-0.024564717000000014,1763
110,0.006002856000000001,0.0006908210000000081,0.000631682999999994,0.007051754000000021,0.012191428000000032,0.00739856099999997,0.008518850999999994,0.010580433999999972,0.008489943000000028,0.021584878000000002,0.02076406799999997,-0.004515080000000005,7582
111,-0.011080749,-0.055391877000000034,0.009888143000000016,0.007199324000000007,0.007546741999999995,0.00045233899999999605,-0.001353148999999998,-0.001375740999999986,0.0023979330000000187,-0.0016978090000000223,0.019068644999999967,-0.07868977900000002,10441
112,-0.04914532500000002,-0.028851239999999945,-0.018659124,-0.009031394999999998,0.0009166240000000325,-0.0008695120000000167,-0.005973683000000007,-0.00924330000000001,-0.014249803999999977,-0.012090456,-0.028329927000000032,-0.042843240000000005,12163
113,0.075990681,-0.003976801000000002,-0.013675202999999997,-0.009349175000000015,-0.018207154000000003,-0.014134823000000019,-0.01746283700000001,-0.01410806700000003,-0.011538541999999985,-0.01373706500000002,-0.011573395999999958,0.034480426000000036,13587
114,-0.08690986,-0.026428285999999968,0.012980646000000012,-0.007237467999999969,-0.013329468000000039,-0.004017514999999999,-0.004293218000000015,-0.006621932000000025,-0.0005972929999999987,-0.015857753000000002,-0.003087145999999985,0.00612544000000001,2635
115,-0.08485565500000014,-0.059755475,-0.05506410900000003,0.013920343999999973,0.0070616540000000005,-0.0015124970000000015,0.005134422999999999,0.008964858999999992,0.009162476000000003,0.029386918000000012,0.00425340099999999,-0.06732228500000015,25342
116,0.00243225500000005,-0.020338853000000018,-0.02525872599999998,-0.018004281999999983,-0.012262351000000005,-0.011909242999999958,-0.014686125999999994,-0.018579309999999988,-0.019104522000000013,-0.017304055000000013,-0.015272442999999969,-0.012255917999999949,16155
117,0.006069368000000075,0.03717398500000002,-0.020398318999999998,0.041897656000000005,0.03177972899999998,0.019099825000000015,0.013045319,0.0011651069999999986,-0.008534031000000025,-0.04822116300000001,0.10330802700000002,-0.025475244000000008,17299
118,-0.06267891000000003,0.014735965000000018,-0.0060579149999999415,-0.010480539999999983,-0.011612648000000003,-0.006997010000000026,-0.006234651000000008,-0.009708787000000024,-0.010936467999999977,-0.010157293000000012,-0.008873459,-0.016338485000000014,3672
119,-0.039658264000000054,-0.005412721999999981,0.013156428999999997,0.01264099099999999,-0.002131681999999996,0.012849277999999992,-0.0009210930000000117,-0.008604046999999976,-0.016567358000000004,-0.01322794599999999,-0.009131702999999963,0.08899732999999993,8284
120,-0.0009799060000000026,-0.0013111960000000145,-0.005622587000000012,-0.010291842999999995,-0.003214462999999973,-0.005801631000000029,-0.009828363000000007,-0.00832592900000001,-0.004955892000000017,-0.010418540000000004,-0.02993518400000003,0.011864894999999986,6172
121,-0.061690465,0.007908894,-0.003392166000000002,-0.01743566199999999,-0.004604324000000021,-0.002611838000000005,-0.005657362999999999,-0.0017279149999999965,-0.0005290480000000042,0.0006771939999999921,-0.004157757000000012,0.02657211699999998,12531
122,0.005352724000000003,-0.0054959780000000125,-0.004838804000000002,-0.0029433140000000024,-0.002178646000000034,-0.005723393000000021,-0.0036065139999999773,-0.0029568170000000005,-0.006440720999999983,-0.006250348999999988,-0.010965437999999994,-0.005818627000000021,4299
123,-0.014296791000000086,-0.012581613999999963,-0.005563211999999984,-0.0007109809999999994,0.00450025300000001,-0.0009520609999999763,0.0007750290000000104,0.00013587999999997713,0.001822889000000022,0.0008820369999999467,0.0034544639999999904,-0.008302944000000034,7273
124,0.04153845100000003,-0.005656600000000012,-0.00282590399999999,-0.005416100000000007,0.0015095040000000226,0.0026728759999999907,-0.005825958999999992,-0.004099798999999987,-0.000847558000000026,0.007713370999999997,0.0037094710000000197,0.044616098999999965,7554
125,-0.011283505999999999,-0.006652060000000015,-0.004995695000000022,-0.007566085,-0.002714006000000019,-1.2980000000106795e-06,-0.0011207430000000074,0.0003667439999999744,-0.0010092889999999966,0.0005733310000000102,-0.001388349000000011,0.005097528000000018,7579
126,0.003461376000000016,0.021835979999999977,0.014096741999999995,0.0049207310000000115,0.002598774000000026,-0.005622494999999977,-0.0032791089999999745,0.0026322270000000425,0.003245402000000036,-0.00028991500000002945,0.0031745679999999887,-0.06341549400000002,14107
